QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.45-362.QKT11,Stassen,10,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,MacArthur,3,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,Bricker,3,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,Vandenberg,2,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,Taft,1,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,James Byrnes,1,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,Warren,1,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,Stettinius,1,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,Others,4,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,Miscellaneous,1,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-362.QKT11,No answer/Don't know,21,What man would you like to see elected President of the country in 1948?,Others is the total of all others that were less than .5 percent.,,12/1/1945,Gallup Organization,,Gallup Poll (AIPO),12/21/1945,12/26/1945,Y,National Adult,2909,,Face-to-face interview,Sample size is approximate.
USROPER.48-067.R09A,He is a Democrat,18,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Now is not the time to change horses--he knows problems of the day,22,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,He has done well in the job under the circumstances (deserves chance to continue),15,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,He is a better man,3,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,"He's for the working class, the common man",18,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,He is more for the service man and veterans,1,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,He has followed in the Roosevelt tradition,4,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,He could do a good job if it weren't for an uncooperative Congress,3,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,I know more about him,1,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Fear another depression,4,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,"Like his policies, ideas (no further information)",1,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Prefer his foreign policy (aid) program,3,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Like his Civil Rights program,4,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Like his stand on high prices--price control,3,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Prefer Democratic Party Platform,2,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Democratic party stands for working people-- the common man,3,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Prefer other specific policies of the Democratic Party,1,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Prefer other specific policies and ideals Truman has,3,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,I don't like Dewey as well,6,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Dislike Republican Party,2,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,"Truman is sincere, hard working, well meaning man",7,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,All other,9,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USROPER.48-067.R09A,Don't know,6,What are one or two of your main reasons for preferring Truman for President over Dewey (in 1948)?,Adds to more than 100% due to multiple responses,Would vote for Truman (32%),07/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/19/1948,07/26/1948,Y,National adult,3014,,Face-to-face interview,
USGALLUP.415T.QT14A,DEWEY,48,"SUPPOSE THE REPUBLICANS DECIDE THAT DEWEY IS THEIR VERY BEST MAN FOR PRESIDENT AND SUPPOSE THE DEMOCRATS DECIDE THEIR VERY BEST MAN IS TRUMAN. IF THE PRESIDENTIAL ELECTION (1948) WERE BEING HELD TODAY, AND DEWEY WERE RUNNING FOR PRESIDENT ON THE REPUBLICAN TICKET AGAINST TRUMAN ON THE DEMOCRATIC TICKET, AND AGAINST WALLACE ON A THIRD-PARTY TICKET, HOW DO YOU THINK YOU WOULD VOTE--FOR DEWEY, TRUMAN, OR WALLACE?",,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/19/1948,03/24/1948,Y,National Adult,2894,,Face-to-face interview,Sample size is approximate.
USGALLUP.415T.QT14A,TRUMAN,39,"SUPPOSE THE REPUBLICANS DECIDE THAT DEWEY IS THEIR VERY BEST MAN FOR PRESIDENT AND SUPPOSE THE DEMOCRATS DECIDE THEIR VERY BEST MAN IS TRUMAN. IF THE PRESIDENTIAL ELECTION (1948) WERE BEING HELD TODAY, AND DEWEY WERE RUNNING FOR PRESIDENT ON THE REPUBLICAN TICKET AGAINST TRUMAN ON THE DEMOCRATIC TICKET, AND AGAINST WALLACE ON A THIRD-PARTY TICKET, HOW DO YOU THINK YOU WOULD VOTE--FOR DEWEY, TRUMAN, OR WALLACE?",,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/19/1948,03/24/1948,Y,National Adult,2894,,Face-to-face interview,Sample size is approximate.
USGALLUP.415T.QT14A,WALLACE,6,"SUPPOSE THE REPUBLICANS DECIDE THAT DEWEY IS THEIR VERY BEST MAN FOR PRESIDENT AND SUPPOSE THE DEMOCRATS DECIDE THEIR VERY BEST MAN IS TRUMAN. IF THE PRESIDENTIAL ELECTION (1948) WERE BEING HELD TODAY, AND DEWEY WERE RUNNING FOR PRESIDENT ON THE REPUBLICAN TICKET AGAINST TRUMAN ON THE DEMOCRATIC TICKET, AND AGAINST WALLACE ON A THIRD-PARTY TICKET, HOW DO YOU THINK YOU WOULD VOTE--FOR DEWEY, TRUMAN, OR WALLACE?",,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/19/1948,03/24/1948,Y,National Adult,2894,,Face-to-face interview,Sample size is approximate.
USGALLUP.415T.QT14A,No opinion,8,"SUPPOSE THE REPUBLICANS DECIDE THAT DEWEY IS THEIR VERY BEST MAN FOR PRESIDENT AND SUPPOSE THE DEMOCRATS DECIDE THEIR VERY BEST MAN IS TRUMAN. IF THE PRESIDENTIAL ELECTION (1948) WERE BEING HELD TODAY, AND DEWEY WERE RUNNING FOR PRESIDENT ON THE REPUBLICAN TICKET AGAINST TRUMAN ON THE DEMOCRATIC TICKET, AND AGAINST WALLACE ON A THIRD-PARTY TICKET, HOW DO YOU THINK YOU WOULD VOTE--FOR DEWEY, TRUMAN, OR WALLACE?",,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/19/1948,03/24/1948,Y,National Adult,2894,,Face-to-face interview,Sample size is approximate.
USROPER.48-064.R19D,Dewey,2,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,MacArthur,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Stassen,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Taft,11,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Truman,13,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Vandenberg,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Wallace,8,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Warren,*,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Other,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,None of them,23,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19D,Don't know,39,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... He is honest and forthright, but he almost always takes the wrong position on things.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USGALLUP.45-340.QKT03A,Truman,64,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Hillman,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Wallace,3,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Jesse Jones,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Stimson,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Stettinius,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Turner,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Bricker,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Marshall,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Truland,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,Dewey,*,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,"Others--Roosevelt, Uncle Sam, Garner, Wilson, Johnson, Burns, Hull, Warner",1,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USGALLUP.45-340.QKT03A,No answer/Don't know,32,Do you happen to know who the Vice--President of the United States is?,* = less than .5 percent,,02/1/1945,Gallup Organization,,Gallup Poll (AIPO),02/3/1945,02/8/1945,Y,National Adult,3041,,Face-to-face interview,Sample size is approximate.
USROPER.4760P1.R05B,None of them,6,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Dewey,25,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Saltonstall,4,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Stassen,12,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Taft,8,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Truman,25,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Vandenberg,11,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Wallace,8,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.4760P1.R05B,Don't know,29,"(Here is a list of some of the men now being talked about as possible candidates for President in 1948.) Regardless of how you expect to vote, do you think that one or more of these men would... handle things well if we start to get into a depression?",Adds to more than 100% due to multiple responses,,06/1/1947,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,06/1/1947,06/9/1947,Y,National adult,3574,,Face-to-face interview,
USROPER.48-064.R19G,Dewey,4,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,MacArthur,*,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,Stassen,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,Taft,6,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,Truman,9,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,Vandenberg,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,Wallace,2,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,Warren,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
