QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31118301.00007,Kristie Noem,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Lucille Ball,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Madonna,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Malala Yousafzai,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Margaret Lucas Cavendish,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Margaret Thatcher,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Marie Curie,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Melanie Trump,2,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Michelle Kwan,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Michelle Obama,11,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Mother Theresa,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Nancy Pelosi,2,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Nicki Hailey,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Oprah Winfrey,3,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Princess Diana,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Queen Elizabeth,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Rosa Parks,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Ruth Bader Ginsburg,2,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Sally Ride,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Serena Williams,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Sylvia Plath,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Taylor Swift,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Laura Bush,*,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Emma Watson,1,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Other,25,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118301.00007,Don't know/No answer,27,"Thinking of women in the public eye, who do you consider to be a role model?",Adds to more than 100% due to multiple responses.  * = Less than .5 percent.,,03/1/2021,SSRS,,Pandemic/Women's History month,03/2/2021,03/7/2021,Y,National adult,1008,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121066.00011,"Kamala Harris, the Democrat including leaners",44,"And who would you vote for if the candidates were Kamala Harris, the Democrat, or Donald Trump, the Republican? If you had to decide today, are you leaning toward one candidate?",,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Pennsylvania registered voters,600,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121066.00011,"Donald Trump, the Republican including leaners",47,"And who would you vote for if the candidates were Kamala Harris, the Democrat, or Donald Trump, the Republican? If you had to decide today, are you leaning toward one candidate?",,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Pennsylvania registered voters,600,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121066.00011,Another candidate (Vol.),2,"And who would you vote for if the candidates were Kamala Harris, the Democrat, or Donald Trump, the Republican? If you had to decide today, are you leaning toward one candidate?",,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Pennsylvania registered voters,600,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121066.00011,Not going to vote/Wouldn't vote if those were the choices (Vol.),4,"And who would you vote for if the candidates were Kamala Harris, the Democrat, or Donald Trump, the Republican? If you had to decide today, are you leaning toward one candidate?",,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Pennsylvania registered voters,600,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121066.00011,Don't know/Refused,3,"And who would you vote for if the candidates were Kamala Harris, the Democrat, or Donald Trump, the Republican? If you had to decide today, are you leaning toward one candidate?",,,11/5/2023,Siena College Research Institute,New York Times,Trump Leads in 5 Critical States as Voters Blast Biden,10/22/2023,11/3/2023,Y,Pennsylvania registered voters,600,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
