QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31119469.00006,Unfavorable,43,"(Are you favorable or unfavorable toward this person?...Very favorable, somewhat favorable, unfavorable)...John McCain",,,04/1/2004,"Penn, Schoen & Berland Associates",,PSB April 2007 Texas likely Democratic primary voters,03/28/2007,03/28/2007,Y,Texas likely Democratic primary voters,394,,Telephone Interview,"This survey was conducted on behalf of Hillary Clinton. These data have been made available with the support of the Society of Presidential Pollsters and the Special Collections Research Center, George Washington Libraries and Academic Innovation, The George Washington University. Please contact the Special Collections Research Center for access to materials in the Mark Penn Digital Polling Data Collection and Oral History. Speccoll@gwu.edu"
31119469.00006,Don't know,14,"(Are you favorable or unfavorable toward this person?...Very favorable, somewhat favorable, unfavorable)...John McCain",,,04/1/2004,"Penn, Schoen & Berland Associates",,PSB April 2007 Texas likely Democratic primary voters,03/28/2007,03/28/2007,Y,Texas likely Democratic primary voters,394,,Telephone Interview,"This survey was conducted on behalf of Hillary Clinton. These data have been made available with the support of the Society of Presidential Pollsters and the Special Collections Research Center, George Washington Libraries and Academic Innovation, The George Washington University. Please contact the Special Collections Research Center for access to materials in the Mark Penn Digital Polling Data Collection and Oral History. Speccoll@gwu.edu"
USGREEN.07DCMAR.R19,Warm 51-100,36,"(Now I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold.  You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization.  If you have no opinion or never heard of that person or organization, please say so.)...John McCain...Give...John McCain a rating, with 100 meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and 50 meaning not particularly warm or cold. (If Don't know, ask:) Would you say you are unable to give an opinion of...John McCain, or have you never heard of...John McCain?",Mean = 49.8,Asked of Form A half sample,03/27/2007,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Poll,03/20/2007,03/25/2007,Y,National likely voters,1526,,Telephone Interview,"National likely voters are registered voters who voted in the 2004 election/weren't registered/ineligible/too young to vote and said they are probably or almost certain to vote in the 2008 election.  1017 of the respondents were asked all of the questions (long survey), 509 were asked a shorter version.  Results are from all 1526 respondents unless otherwise noted."
USGREEN.07DCMAR.R19,Cool 0-49,31,"(Now I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold.  You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization.  If you have no opinion or never heard of that person or organization, please say so.)...John McCain...Give...John McCain a rating, with 100 meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and 50 meaning not particularly warm or cold. (If Don't know, ask:) Would you say you are unable to give an opinion of...John McCain, or have you never heard of...John McCain?",Mean = 49.8,Asked of Form A half sample,03/27/2007,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Poll,03/20/2007,03/25/2007,Y,National likely voters,1526,,Telephone Interview,"National likely voters are registered voters who voted in the 2004 election/weren't registered/ineligible/too young to vote and said they are probably or almost certain to vote in the 2008 election.  1017 of the respondents were asked all of the questions (long survey), 509 were asked a shorter version.  Results are from all 1526 respondents unless otherwise noted."
USGREEN.07DCMAR.R19,Not particularly warm or cold 50,22,"(Now I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold.  You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization.  If you have no opinion or never heard of that person or organization, please say so.)...John McCain...Give...John McCain a rating, with 100 meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and 50 meaning not particularly warm or cold. (If Don't know, ask:) Would you say you are unable to give an opinion of...John McCain, or have you never heard of...John McCain?",Mean = 49.8,Asked of Form A half sample,03/27/2007,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Poll,03/20/2007,03/25/2007,Y,National likely voters,1526,,Telephone Interview,"National likely voters are registered voters who voted in the 2004 election/weren't registered/ineligible/too young to vote and said they are probably or almost certain to vote in the 2008 election.  1017 of the respondents were asked all of the questions (long survey), 509 were asked a shorter version.  Results are from all 1526 respondents unless otherwise noted."
USGREEN.07DCMAR.R19,Never heard of/Don't know/Refused,11,"(Now I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold.  You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization.  If you have no opinion or never heard of that person or organization, please say so.)...John McCain...Give...John McCain a rating, with 100 meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and 50 meaning not particularly warm or cold. (If Don't know, ask:) Would you say you are unable to give an opinion of...John McCain, or have you never heard of...John McCain?",Mean = 49.8,Asked of Form A half sample,03/27/2007,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Poll,03/20/2007,03/25/2007,Y,National likely voters,1526,,Telephone Interview,"National likely voters are registered voters who voted in the 2004 election/weren't registered/ineligible/too young to vote and said they are probably or almost certain to vote in the 2008 election.  1017 of the respondents were asked all of the questions (long survey), 509 were asked a shorter version.  Results are from all 1526 respondents unless otherwise noted."
USHARRIS.032301.R11D,Favorable,44,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/23/2001,Harris Interactive,Time Magazine; Cable News Network (CNN),Time/CNN/Harris Interactive Poll,03/21/2001,03/22/2001,Y,National adult,1025,,Telephone Interview,
USHARRIS.032301.R11D,Unfavorable,21,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/23/2001,Harris Interactive,Time Magazine; Cable News Network (CNN),Time/CNN/Harris Interactive Poll,03/21/2001,03/22/2001,Y,National adult,1025,,Telephone Interview,
USHARRIS.032301.R11D,Not familiar,31,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/23/2001,Harris Interactive,Time Magazine; Cable News Network (CNN),Time/CNN/Harris Interactive Poll,03/21/2001,03/22/2001,Y,National adult,1025,,Telephone Interview,
USHARRIS.032301.R11D,Not sure,4,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/23/2001,Harris Interactive,Time Magazine; Cable News Network (CNN),Time/CNN/Harris Interactive Poll,03/21/2001,03/22/2001,Y,National adult,1025,,Telephone Interview,
USODFOX.061099.R2E,Favorable,25,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,06/10/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,06/2/1999,06/3/1999,Y,National registered adult,924,,Telephone Interview,
USODFOX.061099.R2E,Unfavorable,8,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,06/10/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,06/2/1999,06/3/1999,Y,National registered adult,924,,Telephone Interview,
USODFOX.061099.R2E,Can't say (vol.),17,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,06/10/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,06/2/1999,06/3/1999,Y,National registered adult,924,,Telephone Interview,
USODFOX.061099.R2E,Never heard of,50,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,06/10/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,06/2/1999,06/3/1999,Y,National registered adult,924,,Telephone Interview,
USGALLUP.00JL24.R03B,Favorable,57,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person--or if you have never heard of him.) How about...Arizona Senator John McCain?",,,07/25/2000,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/24/2000,07/24/2000,Y,National adult,750,Q3B,Telephone Interview,
USGALLUP.00JL24.R03B,Unfavorable,14,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person--or if you have never heard of him.) How about...Arizona Senator John McCain?",,,07/25/2000,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/24/2000,07/24/2000,Y,National adult,750,Q3B,Telephone Interview,
USGALLUP.00JL24.R03B,Never heard of,6,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person--or if you have never heard of him.) How about...Arizona Senator John McCain?",,,07/25/2000,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/24/2000,07/24/2000,Y,National adult,750,Q3B,Telephone Interview,
USGALLUP.00JL24.R03B,No opinion,23,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of this person--or if you have never heard of him.) How about...Arizona Senator John McCain?",,,07/25/2000,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/24/2000,07/24/2000,Y,National adult,750,Q3B,Telephone Interview,
USODFOX.102299.R02G,Favorable,34,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,10/22/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,10/20/1999,10/21/1999,Y,National registered voters,904,,Telephone Interview,
USODFOX.102299.R02G,Unfavorable,12,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,10/22/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,10/20/1999,10/21/1999,Y,National registered voters,904,,Telephone Interview,
USODFOX.102299.R02G,Can't say (vol.),19,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,10/22/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,10/20/1999,10/21/1999,Y,National registered voters,904,,Telephone Interview,
USODFOX.102299.R02G,Never heard of,35,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,10/22/1999,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,10/20/1999,10/21/1999,Y,National registered voters,904,,Telephone Interview,
USTARR.06BATT1.R09,Favorable strongly,27,"(Now I would like to read you the names of several individuals and organizations who have been mentioned in the news recently.  For each one, please tell me whether you have heard of that person or organization and if so, whether you have a favorable or an unfavorable impression of them.  If you do not recognize the name, just say so.)...John McCain (If Favorable/Unfavorable, ask:) Would that be a strongly favorable/unfavorable impression or just a somewhat favorable/unfavorable impression?",,,03/2/2006,"Tarrance Group; Lake, Snell, Perry, Mermin & Associates",George Washington University,George Washington University Battleground 2006 Survey,02/12/2006,02/15/2006,Y,National likely voters,1000,,Telephone Interview,National likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the 2006 election for Congress.
USTARR.06BATT1.R09,Favorable somewhat,38,"(Now I would like to read you the names of several individuals and organizations who have been mentioned in the news recently.  For each one, please tell me whether you have heard of that person or organization and if so, whether you have a favorable or an unfavorable impression of them.  If you do not recognize the name, just say so.)...John McCain (If Favorable/Unfavorable, ask:) Would that be a strongly favorable/unfavorable impression or just a somewhat favorable/unfavorable impression?",,,03/2/2006,"Tarrance Group; Lake, Snell, Perry, Mermin & Associates",George Washington University,George Washington University Battleground 2006 Survey,02/12/2006,02/15/2006,Y,National likely voters,1000,,Telephone Interview,National likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the 2006 election for Congress.
USTARR.06BATT1.R09,Unfavorable somewhat,12,"(Now I would like to read you the names of several individuals and organizations who have been mentioned in the news recently.  For each one, please tell me whether you have heard of that person or organization and if so, whether you have a favorable or an unfavorable impression of them.  If you do not recognize the name, just say so.)...John McCain (If Favorable/Unfavorable, ask:) Would that be a strongly favorable/unfavorable impression or just a somewhat favorable/unfavorable impression?",,,03/2/2006,"Tarrance Group; Lake, Snell, Perry, Mermin & Associates",George Washington University,George Washington University Battleground 2006 Survey,02/12/2006,02/15/2006,Y,National likely voters,1000,,Telephone Interview,National likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the 2006 election for Congress.
USTARR.06BATT1.R09,Unfavorable strongly,5,"(Now I would like to read you the names of several individuals and organizations who have been mentioned in the news recently.  For each one, please tell me whether you have heard of that person or organization and if so, whether you have a favorable or an unfavorable impression of them.  If you do not recognize the name, just say so.)...John McCain (If Favorable/Unfavorable, ask:) Would that be a strongly favorable/unfavorable impression or just a somewhat favorable/unfavorable impression?",,,03/2/2006,"Tarrance Group; Lake, Snell, Perry, Mermin & Associates",George Washington University,George Washington University Battleground 2006 Survey,02/12/2006,02/15/2006,Y,National likely voters,1000,,Telephone Interview,National likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the 2006 election for Congress.
USTARR.06BATT1.R09,No opinion,11,"(Now I would like to read you the names of several individuals and organizations who have been mentioned in the news recently.  For each one, please tell me whether you have heard of that person or organization and if so, whether you have a favorable or an unfavorable impression of them.  If you do not recognize the name, just say so.)...John McCain (If Favorable/Unfavorable, ask:) Would that be a strongly favorable/unfavorable impression or just a somewhat favorable/unfavorable impression?",,,03/2/2006,"Tarrance Group; Lake, Snell, Perry, Mermin & Associates",George Washington University,George Washington University Battleground 2006 Survey,02/12/2006,02/15/2006,Y,National likely voters,1000,,Telephone Interview,National likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the 2006 election for Congress.
USTARR.06BATT1.R09,Never heard of,7,"(Now I would like to read you the names of several individuals and organizations who have been mentioned in the news recently.  For each one, please tell me whether you have heard of that person or organization and if so, whether you have a favorable or an unfavorable impression of them.  If you do not recognize the name, just say so.)...John McCain (If Favorable/Unfavorable, ask:) Would that be a strongly favorable/unfavorable impression or just a somewhat favorable/unfavorable impression?",,,03/2/2006,"Tarrance Group; Lake, Snell, Perry, Mermin & Associates",George Washington University,George Washington University Battleground 2006 Survey,02/12/2006,02/15/2006,Y,National likely voters,1000,,Telephone Interview,National likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the 2006 election for Congress.
USGREEN.99DCNV.R21,51-100 Warm,29,"(I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold. You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization. If you have no opinion or have never heard of that person or organization, please say so.)... John McCain.... (If don't know, ask:) Would you say you are unable to give an opinion of...John McCain or have you never heard of John McCain?",,,12/20/1999,Greenberg Quinlan Research,,Democracy Corps Survey,11/29/1999,12/1/1999,Y,National registered likely voters (see note),989,,Telephone Interview,National registered likely voters are registered voters who voted in the 1996 election for president or were ineligible or too young and said they will probably vote or almost certain to vote in the presidential election in 2000.
USGREEN.99DCNV.R21,0-49 Cool,15,"(I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold. You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization. If you have no opinion or have never heard of that person or organization, please say so.)... John McCain.... (If don't know, ask:) Would you say you are unable to give an opinion of...John McCain or have you never heard of John McCain?",,,12/20/1999,Greenberg Quinlan Research,,Democracy Corps Survey,11/29/1999,12/1/1999,Y,National registered likely voters (see note),989,,Telephone Interview,National registered likely voters are registered voters who voted in the 1996 election for president or were ineligible or too young and said they will probably vote or almost certain to vote in the presidential election in 2000.
USGREEN.99DCNV.R21,50 Not particularly warm or cold/Never heard of/ Don't know/Refused,56,"(I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold. You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization. If you have no opinion or have never heard of that person or organization, please say so.)... John McCain.... (If don't know, ask:) Would you say you are unable to give an opinion of...John McCain or have you never heard of John McCain?",,,12/20/1999,Greenberg Quinlan Research,,Democracy Corps Survey,11/29/1999,12/1/1999,Y,National registered likely voters (see note),989,,Telephone Interview,National registered likely voters are registered voters who voted in the 1996 election for president or were ineligible or too young and said they will probably vote or almost certain to vote in the presidential election in 2000.
USYANKP.031000.R12C,Favorable,47,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/10/2000,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,03/8/2000,03/9/2000,Y,National adult,1559,Q12C,Telephone Interview,
USYANKP.031000.R12C,Unfavorable,27,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/10/2000,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,03/8/2000,03/9/2000,Y,National adult,1559,Q12C,Telephone Interview,
USYANKP.031000.R12C,Not familiar,23,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/10/2000,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,03/8/2000,03/9/2000,Y,National adult,1559,Q12C,Telephone Interview,
USYANKP.031000.R12C,Not sure,3,"(I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.)...Arizona Senator John McCain",,,03/10/2000,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,03/8/2000,03/9/2000,Y,National adult,1559,Q12C,Telephone Interview,
USODFOX.022500.R05,Favorable,57,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,02/25/2000,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,02/23/2000,02/24/2000,Y,National registered adult,905,Q5,Telephone Interview,
USODFOX.022500.R05,Unfavorable,19,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,02/25/2000,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,02/23/2000,02/24/2000,Y,National registered adult,905,Q5,Telephone Interview,
USODFOX.022500.R05,Can't say (vol.),19,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,02/25/2000,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,02/23/2000,02/24/2000,Y,National registered adult,905,Q5,Telephone Interview,
USODFOX.022500.R05,Never heard of,5,"(I'm going to read the names of some prominent people. Please tell me whether you have a generally favorable or unfavorable opinion of each one. If you've never heard of someone, please just say so.)... John McCain",,,02/25/2000,Opinion Dynamics,Fox News,Fox News/Opinion Dynamics Poll,02/23/2000,02/24/2000,Y,National registered adult,905,Q5,Telephone Interview,
USGALLUP.06JUN023.R10H,Favorable,56,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/27/2006,Gallup Organization,USA Today,Gallup/USA Today Poll,06/23/2006,06/25/2006,Y,National adult,1000,Q10H,Telephone Interview,
USGALLUP.06JUN023.R10H,Unfavorable,25,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/27/2006,Gallup Organization,USA Today,Gallup/USA Today Poll,06/23/2006,06/25/2006,Y,National adult,1000,Q10H,Telephone Interview,
USGALLUP.06JUN023.R10H,Never heard of,8,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/27/2006,Gallup Organization,USA Today,Gallup/USA Today Poll,06/23/2006,06/25/2006,Y,National adult,1000,Q10H,Telephone Interview,
USGALLUP.06JUN023.R10H,No opinion,11,"(Next, we'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...John McCain?",,,06/27/2006,Gallup Organization,USA Today,Gallup/USA Today Poll,06/23/2006,06/25/2006,Y,National adult,1000,Q10H,Telephone Interview,
USGREEN.01DCJUN.R018,Warm (51-100),43,"(Now, I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold. You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization. If you have no opinion or have never heard of that person or organization, please say so.)... John McCain (If don't know, ask:) Would you say you are unable to give an opinion of... John McCain, or have you never heard of... John McCain.",Mean = 55.3,,06/1/2001,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Survey,06/11/2001,06/13/2001,Y,National registered likely voters,1000,,Telephone Interview,"National registered likely voters are registered voters who voted in the 2000 presidential election, were ineligible, or too young to vote and they said they will probably vote or are almost certain to vote in the 2002 election for Congress."
USGREEN.01DCJUN.R018,Cool (0-49),23,"(Now, I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold. You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization. If you have no opinion or have never heard of that person or organization, please say so.)... John McCain (If don't know, ask:) Would you say you are unable to give an opinion of... John McCain, or have you never heard of... John McCain.",Mean = 55.3,,06/1/2001,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Survey,06/11/2001,06/13/2001,Y,National registered likely voters,1000,,Telephone Interview,"National registered likely voters are registered voters who voted in the 2000 presidential election, were ineligible, or too young to vote and they said they will probably vote or are almost certain to vote in the 2002 election for Congress."
USGREEN.01DCJUN.R018,Not particularly warm or cool (50),19,"(Now, I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold. You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization. If you have no opinion or have never heard of that person or organization, please say so.)... John McCain (If don't know, ask:) Would you say you are unable to give an opinion of... John McCain, or have you never heard of... John McCain.",Mean = 55.3,,06/1/2001,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Survey,06/11/2001,06/13/2001,Y,National registered likely voters,1000,,Telephone Interview,"National registered likely voters are registered voters who voted in the 2000 presidential election, were ineligible, or too young to vote and they said they will probably vote or are almost certain to vote in the 2002 election for Congress."
USGREEN.01DCJUN.R018,Never heard of/Don't know/Refused,15,"(Now, I'd like to rate your feelings toward some people and organizations, with one hundred meaning a very warm, favorable feeling, zero meaning a very cold, unfavorable feeling, and fifty meaning not particularly warm or cold. You can use any number from zero to one hundred, the higher the number the more favorable your feelings are toward that person or organization. If you have no opinion or have never heard of that person or organization, please say so.)... John McCain (If don't know, ask:) Would you say you are unable to give an opinion of... John McCain, or have you never heard of... John McCain.",Mean = 55.3,,06/1/2001,Greenberg Quinlan Rosner Research,Democracy Corps,Democracy Corps Survey,06/11/2001,06/13/2001,Y,National registered likely voters,1000,,Telephone Interview,"National registered likely voters are registered voters who voted in the 2000 presidential election, were ineligible, or too young to vote and they said they will probably vote or are almost certain to vote in the 2002 election for Congress."
USQUINN.030606.R08,0-20 Cool/unfavorable,9,"(I'd like to get your feelings toward some of our political leaders and other people who have been in the news.  I'll read the name of a person and I'd like you to rate that person using something called the feeling thermometer.  You can choose any number between 0 and 100.  The higher the number, the warmer or more favorable you feel toward that person, the lower the number, the colder or less favorable.  If we come to a person who you haven't heard enough about to form an opinion, you don't need to rate the person.  Just tell me and we'll move on the to next one.) How do you feel about John McCain?",Mean = 59.7,,03/6/2006,Quinnipiac University Polling Institute,,Quinnipiac University Poll,02/21/2006,02/28/2006,Y,National registered voters,1892,,Telephone Interview,
USQUINN.030606.R08,21-40,9,"(I'd like to get your feelings toward some of our political leaders and other people who have been in the news.  I'll read the name of a person and I'd like you to rate that person using something called the feeling thermometer.  You can choose any number between 0 and 100.  The higher the number, the warmer or more favorable you feel toward that person, the lower the number, the colder or less favorable.  If we come to a person who you haven't heard enough about to form an opinion, you don't need to rate the person.  Just tell me and we'll move on the to next one.) How do you feel about John McCain?",Mean = 59.7,,03/6/2006,Quinnipiac University Polling Institute,,Quinnipiac University Poll,02/21/2006,02/28/2006,Y,National registered voters,1892,,Telephone Interview,
USQUINN.030606.R08,41-60,25,"(I'd like to get your feelings toward some of our political leaders and other people who have been in the news.  I'll read the name of a person and I'd like you to rate that person using something called the feeling thermometer.  You can choose any number between 0 and 100.  The higher the number, the warmer or more favorable you feel toward that person, the lower the number, the colder or less favorable.  If we come to a person who you haven't heard enough about to form an opinion, you don't need to rate the person.  Just tell me and we'll move on the to next one.) How do you feel about John McCain?",Mean = 59.7,,03/6/2006,Quinnipiac University Polling Institute,,Quinnipiac University Poll,02/21/2006,02/28/2006,Y,National registered voters,1892,,Telephone Interview,
USQUINN.030606.R08,61-80,26,"(I'd like to get your feelings toward some of our political leaders and other people who have been in the news.  I'll read the name of a person and I'd like you to rate that person using something called the feeling thermometer.  You can choose any number between 0 and 100.  The higher the number, the warmer or more favorable you feel toward that person, the lower the number, the colder or less favorable.  If we come to a person who you haven't heard enough about to form an opinion, you don't need to rate the person.  Just tell me and we'll move on the to next one.) How do you feel about John McCain?",Mean = 59.7,,03/6/2006,Quinnipiac University Polling Institute,,Quinnipiac University Poll,02/21/2006,02/28/2006,Y,National registered voters,1892,,Telephone Interview,
USQUINN.030606.R08,81-100 Warm/favorable,14,"(I'd like to get your feelings toward some of our political leaders and other people who have been in the news.  I'll read the name of a person and I'd like you to rate that person using something called the feeling thermometer.  You can choose any number between 0 and 100.  The higher the number, the warmer or more favorable you feel toward that person, the lower the number, the colder or less favorable.  If we come to a person who you haven't heard enough about to form an opinion, you don't need to rate the person.  Just tell me and we'll move on the to next one.) How do you feel about John McCain?",Mean = 59.7,,03/6/2006,Quinnipiac University Polling Institute,,Quinnipiac University Poll,02/21/2006,02/28/2006,Y,National registered voters,1892,,Telephone Interview,
USQUINN.030606.R08,Don't know,16,"(I'd like to get your feelings toward some of our political leaders and other people who have been in the news.  I'll read the name of a person and I'd like you to rate that person using something called the feeling thermometer.  You can choose any number between 0 and 100.  The higher the number, the warmer or more favorable you feel toward that person, the lower the number, the colder or less favorable.  If we come to a person who you haven't heard enough about to form an opinion, you don't need to rate the person.  Just tell me and we'll move on the to next one.) How do you feel about John McCain?",Mean = 59.7,,03/6/2006,Quinnipiac University Polling Institute,,Quinnipiac University Poll,02/21/2006,02/28/2006,Y,National registered voters,1892,,Telephone Interview,
