QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBSNYT.060979.R14A,Don't know enough,16,"I'm going to name some possible (1980) presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me. Do you have a favorable or unfavorable opinion about...Jimmy Carter..., or don't you know enough about him to have an opinion?",,Democrats,06/9/1979,CBS News; New York Times,,CBS News/New York Times Poll,06/3/1979,06/6/1979,Y,National Adult,1422,,Telephone Interview,
USCBSNYT.060979.R14A,Undecided/No answer,7,"I'm going to name some possible (1980) presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me. Do you have a favorable or unfavorable opinion about...Jimmy Carter..., or don't you know enough about him to have an opinion?",,Democrats,06/9/1979,CBS News; New York Times,,CBS News/New York Times Poll,06/3/1979,06/6/1979,Y,National Adult,1422,,Telephone Interview,
USGALLUP.1160.Q006B,Less favorable,27,"As a result of this, (Billy Carter's dealing with Libyan government officials) do you have a less favorable opinion of President Jimmy Carter than you had before, or hasn't it had any effect on your opinion?",,Heard/Read about Billy Carter's Libyan dealings (94%),08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q006B,No effect,71,"As a result of this, (Billy Carter's dealing with Libyan government officials) do you have a less favorable opinion of President Jimmy Carter than you had before, or hasn't it had any effect on your opinion?",,Heard/Read about Billy Carter's Libyan dealings (94%),08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q006B,Don't know,2,"As a result of this, (Billy Carter's dealing with Libyan government officials) do you have a less favorable opinion of President Jimmy Carter than you had before, or hasn't it had any effect on your opinion?",,Heard/Read about Billy Carter's Libyan dealings (94%),08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USCBSNYT.091680.R02I,Favorable,45,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter...or don't you know enough about him to have an opinion?",,Registered voters,09/16/1980,CBS News; New York Times,,CBS News/New York Times Poll,09/10/1980,09/14/1980,Y,National Adult,2062,,Telephone Interview,
USCBSNYT.091680.R02I,Not favorable,46,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter...or don't you know enough about him to have an opinion?",,Registered voters,09/16/1980,CBS News; New York Times,,CBS News/New York Times Poll,09/10/1980,09/14/1980,Y,National Adult,2062,,Telephone Interview,
USCBSNYT.091680.R02I,Don't know enough,2,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter...or don't you know enough about him to have an opinion?",,Registered voters,09/16/1980,CBS News; New York Times,,CBS News/New York Times Poll,09/10/1980,09/14/1980,Y,National Adult,2062,,Telephone Interview,
USCBSNYT.091680.R02I,Undecided/No answer,7,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter...or don't you know enough about him to have an opinion?",,Registered voters,09/16/1980,CBS News; New York Times,,CBS News/New York Times Poll,09/10/1980,09/14/1980,Y,National Adult,2062,,Telephone Interview,
USGALLUP.1239.Q50B,+5,7,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,+4,8,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,+3,15,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,+2,12,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,+1,16,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,-1,10,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,-2,6,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,-3,8,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,-4,4,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,-5,12,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USGALLUP.1239.Q50B,Don't know,3,You will notice that the 10 boxes on this card go from the highest position of plus five--for someone you have a very FAVORABLE opinion of--all the way down to the lowest position of minus five--for someone you have a very UNFAVORABLE opinion of. How far up the scale or how far down the scale would you rate the following? Jimmy Carter,,,07/30/1984,Gallup Organization,,Gallup Poll (AIPO),07/27/1984,07/30/1984,Y,National Adult,1579,,Face-to-face interview,
USCAMREP.81APR.R180,Favorable,44,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Jimmy Carter",,,04/1/1981,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,04/1/1981,04/30/1981,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.81APR.R180,Unfavorable,46,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Jimmy Carter",,,04/1/1981,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,04/1/1981,04/30/1981,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.81APR.R180,Can't rate,10,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Jimmy Carter",,,04/1/1981,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,04/1/1981,04/30/1981,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USLAT.75.R57,Haven't heard enough,5,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression) What is your impression of...former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",* = less than .5 percent,,02/1/1984,Los Angeles Times,,Los Angeles Times Poll,02/4/1984,02/9/1984,Y,National adult and Adult residents of New Hampshire,3680,,Telephone Interview,
USLAT.75.R57,Very favorable,13,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression) What is your impression of...former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",* = less than .5 percent,,02/1/1984,Los Angeles Times,,Los Angeles Times Poll,02/4/1984,02/9/1984,Y,National adult and Adult residents of New Hampshire,3680,,Telephone Interview,
USLAT.75.R57,Somewhat favorable,42,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression) What is your impression of...former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",* = less than .5 percent,,02/1/1984,Los Angeles Times,,Los Angeles Times Poll,02/4/1984,02/9/1984,Y,National adult and Adult residents of New Hampshire,3680,,Telephone Interview,
USLAT.75.R57,Somewhat unfavorable,25,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression) What is your impression of...former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",* = less than .5 percent,,02/1/1984,Los Angeles Times,,Los Angeles Times Poll,02/4/1984,02/9/1984,Y,National adult and Adult residents of New Hampshire,3680,,Telephone Interview,
USLAT.75.R57,Very unfavorable,13,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression) What is your impression of...former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",* = less than .5 percent,,02/1/1984,Los Angeles Times,,Los Angeles Times Poll,02/4/1984,02/9/1984,Y,National adult and Adult residents of New Hampshire,3680,,Telephone Interview,
USLAT.75.R57,Not sure,2,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression) What is your impression of...former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",* = less than .5 percent,,02/1/1984,Los Angeles Times,,Los Angeles Times Poll,02/4/1984,02/9/1984,Y,National adult and Adult residents of New Hampshire,3680,,Telephone Interview,
USLAT.75.R57,Refused,*,"(Now I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression) What is your impression of...former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable -- or haven't you heard enough about that yet to say?",* = less than .5 percent,,02/1/1984,Los Angeles Times,,Los Angeles Times Poll,02/4/1984,02/9/1984,Y,National adult and Adult residents of New Hampshire,3680,,Telephone Interview,
USABCHS.082580.R4E,Favorable,76,"(Let me ask you about some specific policies included in the Democratic platform adopted at the 1980 Democratic convention and some of the events that took place there. For each, tell me if your reaction was very favorable, moderately favorable, moderately unfavorable, or very unfavorable.)...The renomination of Vice President Mondale as Carter's running mate",Favorable = very favorable and moderately favorable. Unfavorable = moderately unfavorable and very unfavorable.,,08/25/1980,ABC News; Louis Harris and Associates,,ABC News/Harris Survey,08/14/1980,08/18/1980,Y,Likely voters,1514,,Telephone Interview,
USABCHS.082580.R4E,Unfavorable,18,"(Let me ask you about some specific policies included in the Democratic platform adopted at the 1980 Democratic convention and some of the events that took place there. For each, tell me if your reaction was very favorable, moderately favorable, moderately unfavorable, or very unfavorable.)...The renomination of Vice President Mondale as Carter's running mate",Favorable = very favorable and moderately favorable. Unfavorable = moderately unfavorable and very unfavorable.,,08/25/1980,ABC News; Louis Harris and Associates,,ABC News/Harris Survey,08/14/1980,08/18/1980,Y,Likely voters,1514,,Telephone Interview,
USABCHS.082580.R4E,Not sure,6,"(Let me ask you about some specific policies included in the Democratic platform adopted at the 1980 Democratic convention and some of the events that took place there. For each, tell me if your reaction was very favorable, moderately favorable, moderately unfavorable, or very unfavorable.)...The renomination of Vice President Mondale as Carter's running mate",Favorable = very favorable and moderately favorable. Unfavorable = moderately unfavorable and very unfavorable.,,08/25/1980,ABC News; Louis Harris and Associates,,ABC News/Harris Survey,08/14/1980,08/18/1980,Y,Likely voters,1514,,Telephone Interview,
USLAT.88.R060,Haven't heard enough,4,"What is your impression of former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R060,Very favorable,11,"What is your impression of former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R060,Somewhat favorable,33,"What is your impression of former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R060,Somewhat unfavorable,27,"What is your impression of former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R060,Very unfavorable,22,"What is your impression of former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USLAT.88.R060,Not sure,3,"What is your impression of former President Jimmy Carter? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/1/1984,Los Angeles Times,,Los Angeles Times Poll,08/24/1984,08/30/1984,Y,National adult,2056,,Telephone Interview,
USCBS.030084.R35,Favorable,43,"On the whole, is our opinion of the overall performance of Jimmy Carter as President favorable or not favorable?",,Registered voters,03/1/1984,CBS News,,CBS News Poll,03/5/1984,03/8/1984,Y,National adult,1744,,"Telephone Interview, Landline",
USCBS.030084.R35,Not favorable,52,"On the whole, is our opinion of the overall performance of Jimmy Carter as President favorable or not favorable?",,Registered voters,03/1/1984,CBS News,,CBS News Poll,03/5/1984,03/8/1984,Y,National adult,1744,,"Telephone Interview, Landline",
USCBS.030084.R35,No opinion,5,"On the whole, is our opinion of the overall performance of Jimmy Carter as President favorable or not favorable?",,Registered voters,03/1/1984,CBS News,,CBS News Poll,03/5/1984,03/8/1984,Y,National adult,1744,,"Telephone Interview, Landline",
USCAMREP.78JAN.R224,Favorable,60,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,01/1/1978,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,01/1/1978,01/31/1978,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.78JAN.R224,Unfavorable,26,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,01/1/1978,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,01/1/1978,01/31/1978,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.78JAN.R224,Can't rate (vol.),13,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,01/1/1978,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,01/1/1978,01/31/1978,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.78JAN.R224,Never heard of,1,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",,,01/1/1978,Cambridge Reports/Research International,,Cambridge Reports/National Omnibus Survey,01/1/1978,01/31/1978,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USWASHP.79MAY.R08D,Mean rating = 4.9,,"(Thinking of Jimmy Carter, I'd like to know how you would rate him in several areas on a scale of zero to 10, with zero being the most unfavorable rating and 10 the most favorable rating, and 1 through 9 standing for in between ratings. If you feel you don't know enough to give a rating in a particular area, please just say so.)... How would you rate him on his leadership qualities?",,,05/1/1979,Washington Post,,Washington Post Poll,05/1/1979,05/31/1979,N,National adult,2851,,Telephone Interview,
USCBSNYT.110280.R02C,Favorable,40,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter.., or don't you know enough about him to have an opinion?",,Probable electorate,11/2/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/30/1980,11/1/1980,Y,National Adult,3091,,Telephone Interview,Those respondents who were registered voters were weighted according to their probability of voting to produce a probable electorate
USCBSNYT.110280.R02C,Not favorable,48,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter.., or don't you know enough about him to have an opinion?",,Probable electorate,11/2/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/30/1980,11/1/1980,Y,National Adult,3091,,Telephone Interview,Those respondents who were registered voters were weighted according to their probability of voting to produce a probable electorate
USCBSNYT.110280.R02C,Don't know enough,4,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter.., or don't you know enough about him to have an opinion?",,Probable electorate,11/2/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/30/1980,11/1/1980,Y,National Adult,3091,,Telephone Interview,Those respondents who were registered voters were weighted according to their probability of voting to produce a probable electorate
USCBSNYT.110280.R02C,Undecided/no answer,8,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter.., or don't you know enough about him to have an opinion?",,Probable electorate,11/2/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/30/1980,11/1/1980,Y,National Adult,3091,,Telephone Interview,Those respondents who were registered voters were weighted according to their probability of voting to produce a probable electorate
USLAT.36.R058,Very favorable,20,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgement about him, and if you have, then I'd like to know your general impression.)...What is your impression of Jimmy Carter?",,Likely voters (60%),10/15/1980,Los Angeles Times,,Los Angeles Times Poll,10/5/1980,10/9/1980,Y,National adult,2853,,Telephone Interview,
USLAT.36.R058,Somewhat favorable,39,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgement about him, and if you have, then I'd like to know your general impression.)...What is your impression of Jimmy Carter?",,Likely voters (60%),10/15/1980,Los Angeles Times,,Los Angeles Times Poll,10/5/1980,10/9/1980,Y,National adult,2853,,Telephone Interview,
USLAT.36.R058,Somewhat unfavorable,23,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgement about him, and if you have, then I'd like to know your general impression.)...What is your impression of Jimmy Carter?",,Likely voters (60%),10/15/1980,Los Angeles Times,,Los Angeles Times Poll,10/5/1980,10/9/1980,Y,National adult,2853,,Telephone Interview,
USLAT.36.R058,Very unfavorable,17,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgement about him, and if you have, then I'd like to know your general impression.)...What is your impression of Jimmy Carter?",,Likely voters (60%),10/15/1980,Los Angeles Times,,Los Angeles Times Poll,10/5/1980,10/9/1980,Y,National adult,2853,,Telephone Interview,
USLAT.36.R058,Not sure,1,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgement about him, and if you have, then I'd like to know your general impression.)...What is your impression of Jimmy Carter?",,Likely voters (60%),10/15/1980,Los Angeles Times,,Los Angeles Times Poll,10/5/1980,10/9/1980,Y,National adult,2853,,Telephone Interview,
USLAT.36.R058,Haven't heard enough,0,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgement about him, and if you have, then I'd like to know your general impression.)...What is your impression of Jimmy Carter?",,Likely voters (60%),10/15/1980,Los Angeles Times,,Los Angeles Times Poll,10/5/1980,10/9/1980,Y,National adult,2853,,Telephone Interview,
USABCHS.082580.R4C,Favorable,65,"(Let me ask you about some specific policies included in the Democratic platform adopted at the 1980 Democratic convention and some of the events that took place there. For each, tell me if your reaction was very favorable, moderately favorable, moderately unfavorable, or very unfavorable.)...Senator Kennedy's support of President Carter",Favorable = very favorable and moderately favorable. Unfavorable = moderately unfavorable and very unfavorable.,,08/25/1980,ABC News; Louis Harris and Associates,,ABC News/Harris Survey,08/14/1980,08/18/1980,Y,Likely voters,1514,,Telephone Interview,
USABCHS.082580.R4C,Unfavorable,27,"(Let me ask you about some specific policies included in the Democratic platform adopted at the 1980 Democratic convention and some of the events that took place there. For each, tell me if your reaction was very favorable, moderately favorable, moderately unfavorable, or very unfavorable.)...Senator Kennedy's support of President Carter",Favorable = very favorable and moderately favorable. Unfavorable = moderately unfavorable and very unfavorable.,,08/25/1980,ABC News; Louis Harris and Associates,,ABC News/Harris Survey,08/14/1980,08/18/1980,Y,Likely voters,1514,,Telephone Interview,
USABCHS.082580.R4C,Not sure,8,"(Let me ask you about some specific policies included in the Democratic platform adopted at the 1980 Democratic convention and some of the events that took place there. For each, tell me if your reaction was very favorable, moderately favorable, moderately unfavorable, or very unfavorable.)...Senator Kennedy's support of President Carter",Favorable = very favorable and moderately favorable. Unfavorable = moderately unfavorable and very unfavorable.,,08/25/1980,ABC News; Louis Harris and Associates,,ABC News/Harris Survey,08/14/1980,08/18/1980,Y,Likely voters,1514,,Telephone Interview,
USABCWP.213.R47D,Favorable,76,"(I'm going to mention the names of a few people who have been in public life. Please tell me if you have a favorable or unfavorable opinion of each, or if, perhaps, you don't know enough to have an opinion on that person.)...Jimmy Carter",,,01/1/1986,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/7/1986,01/14/1986,Y,National Adult (Black),1641,,Telephone Interview,
USABCWP.213.R47D,Unfavorable,11,"(I'm going to mention the names of a few people who have been in public life. Please tell me if you have a favorable or unfavorable opinion of each, or if, perhaps, you don't know enough to have an opinion on that person.)...Jimmy Carter",,,01/1/1986,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/7/1986,01/14/1986,Y,National Adult (Black),1641,,Telephone Interview,
USABCWP.213.R47D,Don't know/No opinion,13,"(I'm going to mention the names of a few people who have been in public life. Please tell me if you have a favorable or unfavorable opinion of each, or if, perhaps, you don't know enough to have an opinion on that person.)...Jimmy Carter",,,01/1/1986,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/7/1986,01/14/1986,Y,National Adult (Black),1641,,Telephone Interview,
USCBSNYT.102280.R02G,Favorable,44,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Jimmy Carter..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USCBSNYT.102280.R02G,Unfavorable,46,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Jimmy Carter..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USCBSNYT.102280.R02G,Don't know/Enough,3,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Jimmy Carter..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USCBSNYT.102280.R02G,Undecided/No answer,7,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about... Jimmy Carter..., or don't you know enough about him to have an opinion?",,Probable electorate,10/22/1980,CBS News; New York Times,,CBS News/New York Times Poll,10/16/1980,10/20/1980,Y,National Adult,2136,,Telephone Interview,
USWASHP.79JU31.R36E,Mean rating = 4.4,,"(I'd like to know how you would rate President (Jimmy) Carter in several other areas on a scale of zero to ten, with zero being the most unfavorable rating and ten the most favorable rating. If you feel you don't know enough to give a rating in a particular area, just say so.) How would you rate him on...his handling of the economy?",,Asked of half sample.,08/1/1979,Washington Post,,Washington Post Poll,07/31/1979,08/1/1979,Y,National adult,686,,Telephone Interview,"For this survey 686 adults were first interviewed July 18-19, 1979 and were re-interviewed. Interviewing was conducted by George Fine Research Inc."
USABCWP.198.R16D,Favorable,55,"(I'm going to mention the names of a few public figures. For each, I'd like you to tell me if you have a favorable or unfavorable impression of that person, or if perhaps you don't know enough to have an impression one way or the other.)... Jimmy Carter",,,07/31/1985,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,07/25/1985,07/29/1985,Y,National adult,1506,,Telephone Interview,
USABCWP.198.R16D,Unfavorable,39,"(I'm going to mention the names of a few public figures. For each, I'd like you to tell me if you have a favorable or unfavorable impression of that person, or if perhaps you don't know enough to have an impression one way or the other.)... Jimmy Carter",,,07/31/1985,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,07/25/1985,07/29/1985,Y,National adult,1506,,Telephone Interview,
USABCWP.198.R16D,No opinion,6,"(I'm going to mention the names of a few public figures. For each, I'd like you to tell me if you have a favorable or unfavorable impression of that person, or if perhaps you don't know enough to have an impression one way or the other.)... Jimmy Carter",,,07/31/1985,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,07/25/1985,07/29/1985,Y,National adult,1506,,Telephone Interview,
