QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.769.Q04A,WALLACE,18,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--NIXON, THE REPUBLICAN, HUMPHREY THE DEMOCRAT, OR WALLACE, THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO NIXON, TO HUMPHREY, OR TO WALLACE?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04A,OTHER CANDIDATE,2,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--NIXON, THE REPUBLICAN, HUMPHREY THE DEMOCRAT, OR WALLACE, THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO NIXON, TO HUMPHREY, OR TO WALLACE?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04A,"UNDECIDED OR REFUSED, LEANS TOWARD NIXON",3,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--NIXON, THE REPUBLICAN, HUMPHREY THE DEMOCRAT, OR WALLACE, THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO NIXON, TO HUMPHREY, OR TO WALLACE?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04A,"UNDECIDED OR REFUSED, LEANS TOWARD HUMPHREY",3,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--NIXON, THE REPUBLICAN, HUMPHREY THE DEMOCRAT, OR WALLACE, THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO NIXON, TO HUMPHREY, OR TO WALLACE?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04A,"UNDECIDED OR REFUSED, LEANS TOWARD WALLACE",1,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--NIXON, THE REPUBLICAN, HUMPHREY THE DEMOCRAT, OR WALLACE, THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO NIXON, TO HUMPHREY, OR TO WALLACE?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04A,"UNDECIDED OR REFUSED, LEANS TOWARD OTHER CANDIDATE",1,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--NIXON, THE REPUBLICAN, HUMPHREY THE DEMOCRAT, OR WALLACE, THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO NIXON, TO HUMPHREY, OR TO WALLACE?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q04A,"UNDECIDED OR REFUSED, UNDECIDED WHO LEAN TOWARD",10,"IF THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY, WHICH CANDIDATE WOULD YOU VOTE FOR--NIXON, THE REPUBLICAN, HUMPHREY THE DEMOCRAT, OR WALLACE, THE CANDIDATE OF THE AMERICAN INDEPENDENT PARTY? IF UNDECIDED OR REFUSED, ASK: AS OF TODAY, DO YOU LEAN MORE TO NIXON, TO HUMPHREY, OR TO WALLACE?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q06,NIXON,43,"WHICH ONE OF THE THREE (1968) PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q06,HUMPHREY,16,"WHICH ONE OF THE THREE (1968) PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q06,WALLACE,17,"WHICH ONE OF THE THREE (1968) PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.769.Q06,No opinion,24,"WHICH ONE OF THE THREE (1968) PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/1/1968,Gallup Organization,,Gallup Poll (AIPO),09/26/1968,10/1/1968,Y,National Adult,1500,,Face-to-face interview,
USGALLUP.68-767.R05A,Nixon,38,"If the (1968) presidential election were being held today, which candidate would you vote for--Nixon, the Republican, Humphrey, the Democrat, or Wallace, the candidate of the American Independent party?",,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R05A,Humphrey,29,"If the (1968) presidential election were being held today, which candidate would you vote for--Nixon, the Republican, Humphrey, the Democrat, or Wallace, the candidate of the American Independent party?",,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R05A,Wallace,20,"If the (1968) presidential election were being held today, which candidate would you vote for--Nixon, the Republican, Humphrey, the Democrat, or Wallace, the candidate of the American Independent party?",,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R05A,Other (Vol.),1,"If the (1968) presidential election were being held today, which candidate would you vote for--Nixon, the Republican, Humphrey, the Democrat, or Wallace, the candidate of the American Independent party?",,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R05A,Undecided,13,"If the (1968) presidential election were being held today, which candidate would you vote for--Nixon, the Republican, Humphrey, the Democrat, or Wallace, the candidate of the American Independent party?",,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R18A,Nixon,47,Which of these two (1968 Presidential) candidates--Nixon or Humphrey--do you think can do a better job of dealing with the Vietnam war?,,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R18A,Humphrey,28,Which of these two (1968 Presidential) candidates--Nixon or Humphrey--do you think can do a better job of dealing with the Vietnam war?,,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R18A,No opinion,25,Which of these two (1968 Presidential) candidates--Nixon or Humphrey--do you think can do a better job of dealing with the Vietnam war?,,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USHARRIS.072968.R1,Humphrey,37,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USHARRIS.072968.R1,Nixon,35,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USHARRIS.072968.R1,Wallace,17,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USHARRIS.072968.R1,Not sure,11,"Suppose for President this year it is between Vice President Hubert Humphrey for the Democrats, Richard Nixon for the Republicans and former Governor George Wallace as an Independent. If you had to choose right now, who would you vote for: Humphrey, Nixon, or Wallace?",,,07/29/1968,Louis Harris & Associates,,Harris Survey,07/8/1968,07/14/1968,Y,National adults,2012,,Face-to-face interview,
USGALLUP.68-765.R005A,Nixon,37,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.68-765.R005A,Humphrey,33,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.68-765.R005A,Wallace,15,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.68-765.R005A,Undecided/other,15,"Suppose the (1968) presidential election were being held today. If Richard Nixon were the Republican candidate, and Hubert Humphrey were the Democratic candidate, and George Wallace of Alabama were the candidate of a third party, which would you like to see win?",,,07/23/1968,Gallup Organization,,Gallup Poll,07/18/1968,07/23/1968,Y,National adult,1526,,Face-to-face interview,
USGALLUP.762.Q005,RICHARD NIXON,33,"IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN (THE 1968 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,05/28/1968,Gallup Organization,,Gallup Poll (AIPO),05/23/1968,05/28/1968,Y,National adult,1570,,Face-to-face interview,
USGALLUP.762.Q005,HUBERT HUMPHREY,37,"IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN (THE 1968 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,05/28/1968,Gallup Organization,,Gallup Poll (AIPO),05/23/1968,05/28/1968,Y,National adult,1570,,Face-to-face interview,
USGALLUP.762.Q005,GEORGE WALLACE,16,"IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN (THE 1968 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,05/28/1968,Gallup Organization,,Gallup Poll (AIPO),05/23/1968,05/28/1968,Y,National adult,1570,,Face-to-face interview,
USGALLUP.762.Q005,"UNDECIDED OR OTHER, LEANS MORE TOWARD NIXON",2,"IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN (THE 1968 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,05/28/1968,Gallup Organization,,Gallup Poll (AIPO),05/23/1968,05/28/1968,Y,National adult,1570,,Face-to-face interview,
USGALLUP.762.Q005,"UNDECIDED OR OTHER, LEANS MORE TOWARD HUMPHREY",2,"IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN (THE 1968 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,05/28/1968,Gallup Organization,,Gallup Poll (AIPO),05/23/1968,05/28/1968,Y,National adult,1570,,Face-to-face interview,
USGALLUP.762.Q005,"UNDECIDED OR OTHER, LEANS MORE TOWARD WALLACE",1,"IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN (THE 1968 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,05/28/1968,Gallup Organization,,Gallup Poll (AIPO),05/23/1968,05/28/1968,Y,National adult,1570,,Face-to-face interview,
USGALLUP.762.Q005,"UNDECIDED OR OTHER, UNDECIDED WHO LEAN TOWARD",9,"IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN (THE 1968 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,05/28/1968,Gallup Organization,,Gallup Poll (AIPO),05/23/1968,05/28/1968,Y,National adult,1570,,Face-to-face interview,
USGALLUP.763.Q003A,RICHARD NIXON,33,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN, HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q003A,HUBERT HUMPHREY,38,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN, HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q003A,GEORGE WALLACE,13,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN, HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q003A,"UNDECIDED OR OTHER, LEANS MORE TOWARD NIXON",2,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN, HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q003A,"UNDECIDED OR OTHER, LEANS MORE TOWARD HUMPHREY",5,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN, HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q003A,"UNDECIDED OR OTHER, LEANS MORE TOWARD WALLACE",1,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN, HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.763.Q003A,"UNDECIDED OR OTHER, UNDECIDED WHO LEAN TOWARD",7,"SUPPOSE THE (1968) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF RICHARD NIXON WERE THE REPUBLICAN CANDIDATE, AND HUBERT HUMPHREY WERE THE DEMOCRATIC CANDIDATE, AND GEORGE WALLACE OF ALABAMA WERE THE CANDIDATE OF A THIRD PARTY, WHICH WOULD YOU LIKE TO SEE WIN? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO NIXON, THE REPUBLICAN, HUMPHREY, THE DEMOCRAT, OR WALLACE, THE THIRD PARTY CANDIDATE?",,,06/18/1968,Gallup Organization,,Gallup Poll (AIPO),06/13/1968,06/18/1968,Y,National adult,1536,,Face-to-face interview,
USGALLUP.68-767.R17A,Nixon,54,Both major party candidates (in the 1968 Presidential) obviously have their good and bad points. Looking at them as individuals which one--Nixon or Humphrey--do you think makes the better appearance on TV (television)?,,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R17A,Humphrey,28,Both major party candidates (in the 1968 Presidential) obviously have their good and bad points. Looking at them as individuals which one--Nixon or Humphrey--do you think makes the better appearance on TV (television)?,,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R17A,Neither (Vol.),9,Both major party candidates (in the 1968 Presidential) obviously have their good and bad points. Looking at them as individuals which one--Nixon or Humphrey--do you think makes the better appearance on TV (television)?,,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.68-767.R17A,Don't know,9,Both major party candidates (in the 1968 Presidential) obviously have their good and bad points. Looking at them as individuals which one--Nixon or Humphrey--do you think makes the better appearance on TV (television)?,,,09/6/1968,Gallup Organization,,Gallup Poll (AIPO),09/1/1968,09/6/1968,Y,National adult,1507,,Face-to-face interview,
USGALLUP.770.Q06,NIXON,43,"WHICH ONE OF THE THREE PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q06,HUMPHREY,22,"WHICH ONE OF THE THREE PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q06,WALLACE,13,"WHICH ONE OF THE THREE PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USGALLUP.770.Q06,No opinion,22,"WHICH ONE OF THE THREE PRESIDENTIAL CANDIDATES--NIXON, HUMPHREY, OR WALLACE--DO YOU THINK IS CONDUCTING THE BEST CAMPAIGN?",,,10/22/1968,Gallup Organization,,Gallup Poll (AIPO),10/17/1968,10/22/1968,Y,National adult,1605,,Face-to-face interview,
USHARRIS.092468.R4,Richard Nixon,22,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,Edward Kennedy,18,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,George Wallace,13,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,Nelson Rockefeller,12,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,Hubert Humphrey,8,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,Eugene McCarthy,7,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,Lyndon Johnson,6,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,John Lindsay,4,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,Ronald Reagan,4,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
USHARRIS.092468.R4,George Rommey,2,Suppose instead of voting in the election you yourself could pick anyone who is living and who has been in politics to be President of the United States. Who would you pick from this list?,,,09/23/1968,Louis Harris & Associates,,Harris Survey,09/11/1968,09/13/1968,Y,National voters,1322,,Face-to-face interview,"Reinterview of voters originally surveyed July 6-11, 1968"
