QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.322009.Q02,"Clinton, including leaners",56,"Suppose the presidential election were being held today (1992). If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat",,Asked of registered voters/Don't have to register (71%) * = less than .5 percent,07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/17/1992,Y,National adult,793,,Telephone Interview,
USGALLUP.322009.Q02,Perot (vol.),*,"Suppose the presidential election were being held today (1992). If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat",,Asked of registered voters/Don't have to register (71%) * = less than .5 percent,07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/17/1992,Y,National adult,793,,Telephone Interview,
USGALLUP.322009.Q02,Other (vol.),1,"Suppose the presidential election were being held today (1992). If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat",,Asked of registered voters/Don't have to register (71%) * = less than .5 percent,07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/17/1992,Y,National adult,793,,Telephone Interview,
USGALLUP.322009.Q02,Don't know/Refused,9,"Suppose the presidential election were being held today (1992). If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat",,Asked of registered voters/Don't have to register (71%) * = less than .5 percent,07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/17/1992,Y,National adult,793,,Telephone Interview,
USGALLUP.072692.R2C,Bush,25,"(Regardless of which (1992) presidential candidate you support, please tell me whether you think George Bush or Bill Clinton would better handle each of the following issues.)... Education",,Asked of registered voters/don't need to register.,07/26/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/18/1992,Y,National adult,972,,Telephone Interview,
USGALLUP.072692.R2C,Clinton,60,"(Regardless of which (1992) presidential candidate you support, please tell me whether you think George Bush or Bill Clinton would better handle each of the following issues.)... Education",,Asked of registered voters/don't need to register.,07/26/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/18/1992,Y,National adult,972,,Telephone Interview,
USGALLUP.072692.R2C,Same/Neither (vol.),6,"(Regardless of which (1992) presidential candidate you support, please tell me whether you think George Bush or Bill Clinton would better handle each of the following issues.)... Education",,Asked of registered voters/don't need to register.,07/26/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/18/1992,Y,National adult,972,,Telephone Interview,
USGALLUP.072692.R2C,No opinion,9,"(Regardless of which (1992) presidential candidate you support, please tell me whether you think George Bush or Bill Clinton would better handle each of the following issues.)... Education",,Asked of registered voters/don't need to register.,07/26/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/17/1992,07/18/1992,Y,National adult,972,,Telephone Interview,
USHARRIS.072692.R07D,Bush,34,Which of the two (1992 presidential) candidates--(George) Bush or (Bill) Clinton... would you trust the most?,,,07/26/1992,Louis Harris & Associates,,Harris Poll,07/17/1992,07/19/1992,Y,National adult,1256,,Telephone Interview,
USHARRIS.072692.R07D,Clinton,49,Which of the two (1992 presidential) candidates--(George) Bush or (Bill) Clinton... would you trust the most?,,,07/26/1992,Louis Harris & Associates,,Harris Poll,07/17/1992,07/19/1992,Y,National adult,1256,,Telephone Interview,
USHARRIS.072692.R07D,No difference (vol.)/Not sure,17,Which of the two (1992 presidential) candidates--(George) Bush or (Bill) Clinton... would you trust the most?,,,07/26/1992,Louis Harris & Associates,,Harris Poll,07/17/1992,07/19/1992,Y,National adult,1256,,Telephone Interview,
USNBCWSJ.081792.R09F,Bill Clinton,53,"Let me read you a list of some specific issues. When it comes to... dealing with education... who do you think would do the best job as president--Bill Clinton, George Bush, neither of them, or would both of them be about the same?",,,08/17/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,08/10/1992,08/12/1992,Y,National Sample of Registered Voters,818,,Telephone Interview,
USNBCWSJ.081792.R09F,George Bush,18,"Let me read you a list of some specific issues. When it comes to... dealing with education... who do you think would do the best job as president--Bill Clinton, George Bush, neither of them, or would both of them be about the same?",,,08/17/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,08/10/1992,08/12/1992,Y,National Sample of Registered Voters,818,,Telephone Interview,
USNBCWSJ.081792.R09F,Neither,8,"Let me read you a list of some specific issues. When it comes to... dealing with education... who do you think would do the best job as president--Bill Clinton, George Bush, neither of them, or would both of them be about the same?",,,08/17/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,08/10/1992,08/12/1992,Y,National Sample of Registered Voters,818,,Telephone Interview,
USNBCWSJ.081792.R09F,Both,13,"Let me read you a list of some specific issues. When it comes to... dealing with education... who do you think would do the best job as president--Bill Clinton, George Bush, neither of them, or would both of them be about the same?",,,08/17/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,08/10/1992,08/12/1992,Y,National Sample of Registered Voters,818,,Telephone Interview,
USNBCWSJ.081792.R09F,Not sure,8,"Let me read you a list of some specific issues. When it comes to... dealing with education... who do you think would do the best job as president--Bill Clinton, George Bush, neither of them, or would both of them be about the same?",,,08/17/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,08/10/1992,08/12/1992,Y,National Sample of Registered Voters,818,,Telephone Interview,
USYANKCS.072292.R12L,Bush,20,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... helping the middle class.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R12L,Clinton,39,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... helping the middle class.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R12L,Perot,26,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... helping the middle class.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R12L,None (vol.),5,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... helping the middle class.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R12L,Not sure,10,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... helping the middle class.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072092.R03,Bush,24,"Before (Ross) Perot left the race (for President 1992), who were you planning to vote for--Bush, Clinton, or Perot?",,,07/20/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/16/1992,07/16/1992,Y,National registered voters,500,,Telephone Interview,
USYANKCS.072092.R03,Clinton,34,"Before (Ross) Perot left the race (for President 1992), who were you planning to vote for--Bush, Clinton, or Perot?",,,07/20/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/16/1992,07/16/1992,Y,National registered voters,500,,Telephone Interview,
USYANKCS.072092.R03,Perot,24,"Before (Ross) Perot left the race (for President 1992), who were you planning to vote for--Bush, Clinton, or Perot?",,,07/20/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/16/1992,07/16/1992,Y,National registered voters,500,,Telephone Interview,
USYANKCS.072092.R03,Not sure,18,"Before (Ross) Perot left the race (for President 1992), who were you planning to vote for--Bush, Clinton, or Perot?",,,07/20/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/16/1992,07/16/1992,Y,National registered voters,500,,Telephone Interview,
USPSRA.NW0892.R03,Bush/Quayle strongly,16,"Do you support (your choice for President 1992, George Bush/Dan Quayle or Bill Clinton/Al Gore) strongly or only moderately?",,"Registered voters who had a choice (95% registered, 73% of sample)",08/10/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,08/6/1992,08/9/1992,Y,National adult,1206,,Telephone Interview,
USPSRA.NW0892.R03,Bush/Quayle moderately,21,"Do you support (your choice for President 1992, George Bush/Dan Quayle or Bill Clinton/Al Gore) strongly or only moderately?",,"Registered voters who had a choice (95% registered, 73% of sample)",08/10/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,08/6/1992,08/9/1992,Y,National adult,1206,,Telephone Interview,
USPSRA.NW0892.R03,Clinton/Gore strongly,27,"Do you support (your choice for President 1992, George Bush/Dan Quayle or Bill Clinton/Al Gore) strongly or only moderately?",,"Registered voters who had a choice (95% registered, 73% of sample)",08/10/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,08/6/1992,08/9/1992,Y,National adult,1206,,Telephone Interview,
USPSRA.NW0892.R03,Clinton/Gore moderately,37,"Do you support (your choice for President 1992, George Bush/Dan Quayle or Bill Clinton/Al Gore) strongly or only moderately?",,"Registered voters who had a choice (95% registered, 73% of sample)",08/10/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,08/6/1992,08/9/1992,Y,National adult,1206,,Telephone Interview,
USGALLUP.322004.Q10G,Bush,29,"(Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.)... The environment",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10G,Clinton,33,"(Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.)... The environment",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10G,Perot,19,"(Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.)... The environment",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10G,None (vol.),5,"(Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.)... The environment",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10G,Same/Don't know/Refused,14,"(Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.)... The environment",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USNBCWSJ.071092.R18B2,Bill Clinton,12,"Let me read you a list of some specific issues. When it comes to... upholding traditional American values... who do you think would do the best job as president--Bill Clinton, Ross Perot, George Bush, none of them, or all of them about the same?",,Asked of Form B half sample,07/10/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,07/5/1992,07/7/1992,Y,National Sample of Registered Voters,1105,,Telephone Interview,
USNBCWSJ.071092.R18B2,Ross Perot,23,"Let me read you a list of some specific issues. When it comes to... upholding traditional American values... who do you think would do the best job as president--Bill Clinton, Ross Perot, George Bush, none of them, or all of them about the same?",,Asked of Form B half sample,07/10/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,07/5/1992,07/7/1992,Y,National Sample of Registered Voters,1105,,Telephone Interview,
USNBCWSJ.071092.R18B2,George Bush,39,"Let me read you a list of some specific issues. When it comes to... upholding traditional American values... who do you think would do the best job as president--Bill Clinton, Ross Perot, George Bush, none of them, or all of them about the same?",,Asked of Form B half sample,07/10/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,07/5/1992,07/7/1992,Y,National Sample of Registered Voters,1105,,Telephone Interview,
USNBCWSJ.071092.R18B2,None of them,5,"Let me read you a list of some specific issues. When it comes to... upholding traditional American values... who do you think would do the best job as president--Bill Clinton, Ross Perot, George Bush, none of them, or all of them about the same?",,Asked of Form B half sample,07/10/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,07/5/1992,07/7/1992,Y,National Sample of Registered Voters,1105,,Telephone Interview,
USNBCWSJ.071092.R18B2,All of them,19,"Let me read you a list of some specific issues. When it comes to... upholding traditional American values... who do you think would do the best job as president--Bill Clinton, Ross Perot, George Bush, none of them, or all of them about the same?",,Asked of Form B half sample,07/10/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,07/5/1992,07/7/1992,Y,National Sample of Registered Voters,1105,,Telephone Interview,
USNBCWSJ.071092.R18B2,Not sure,2,"Let me read you a list of some specific issues. When it comes to... upholding traditional American values... who do you think would do the best job as president--Bill Clinton, Ross Perot, George Bush, none of them, or all of them about the same?",,Asked of Form B half sample,07/10/1992,Hart-Breglio Research Companies,NBC News; Wall Street Journal,NBC News/Wall Street Journal Poll,07/5/1992,07/7/1992,Y,National Sample of Registered Voters,1105,,Telephone Interview,
USLAT.92-290.Q33,Bush,20,"Who do you think would do the best job promoting economic prosperity: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q33,Clinton,24,"Who do you think would do the best job promoting economic prosperity: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q33,Perot,38,"Who do you think would do the best job promoting economic prosperity: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q33,All 3 equally (vol.),1,"Who do you think would do the best job promoting economic prosperity: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q33,None (vol.),4,"Who do you think would do the best job promoting economic prosperity: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q33,Not sure,14,"Who do you think would do the best job promoting economic prosperity: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USAP.92-824.R2C,George Bush,26,"Which man (running for President 1992) do you think could do the best job of... reducing drug abuse... George Bush, Bill Clinton, Ross Perot?",,,06/1/1992,ICR Survey Research Group,Associated Press,Associated Press Poll,06/10/1992,06/14/1992,Y,National adult,1002,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USAP.92-824.R2C,Bill Clinton,19,"Which man (running for President 1992) do you think could do the best job of... reducing drug abuse... George Bush, Bill Clinton, Ross Perot?",,,06/1/1992,ICR Survey Research Group,Associated Press,Associated Press Poll,06/10/1992,06/14/1992,Y,National adult,1002,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USAP.92-824.R2C,Ross Perot,27,"Which man (running for President 1992) do you think could do the best job of... reducing drug abuse... George Bush, Bill Clinton, Ross Perot?",,,06/1/1992,ICR Survey Research Group,Associated Press,Associated Press Poll,06/10/1992,06/14/1992,Y,National adult,1002,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USAP.92-824.R2C,None of the above (vol.),10,"Which man (running for President 1992) do you think could do the best job of... reducing drug abuse... George Bush, Bill Clinton, Ross Perot?",,,06/1/1992,ICR Survey Research Group,Associated Press,Associated Press Poll,06/10/1992,06/14/1992,Y,National adult,1002,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USAP.92-824.R2C,Don't know,18,"Which man (running for President 1992) do you think could do the best job of... reducing drug abuse... George Bush, Bill Clinton, Ross Perot?",,,06/1/1992,ICR Survey Research Group,Associated Press,Associated Press Poll,06/10/1992,06/14/1992,Y,National adult,1002,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USAP.92-824.R2C,Refused,1,"Which man (running for President 1992) do you think could do the best job of... reducing drug abuse... George Bush, Bill Clinton, Ross Perot?",,,06/1/1992,ICR Survey Research Group,Associated Press,Associated Press Poll,06/10/1992,06/14/1992,Y,National adult,1002,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWIRTH.92JUL.R10,No,31,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Yes/Bush,23,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Yes/Perot,17,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Yes/Clinton,16,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Yes/Bush/Clinton,3,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Yes/Bush/Perot,2,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Yes/Clinton/Perot,2,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Yes/All three,2,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USWIRTH.92JUL.R10,Don't know,4,"Is there any one or two of these candidates for President (in 1992) you could not, under any circumstances support?",,,07/1/1992,Wirthlin Group,,Wirthlin Quorum Survey,07/8/1992,07/10/1992,Y,National adult,1054,,Telephone Interview,
USCBSNYT.071292.R09,Strongly favor,25,"Would you describe your support for (respondent's choice for President 1992 George Bush or Bill Clinton) as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike (candidate not chosen Bush/Clinton)?",,Asked of registered voters who chose a candidate including leaners (90% of registered),07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R09,Like with reservations,45,"Would you describe your support for (respondent's choice for President 1992 George Bush or Bill Clinton) as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike (candidate not chosen Bush/Clinton)?",,Asked of registered voters who chose a candidate including leaners (90% of registered),07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R09,Dislike other,27,"Would you describe your support for (respondent's choice for President 1992 George Bush or Bill Clinton) as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike (candidate not chosen Bush/Clinton)?",,Asked of registered voters who chose a candidate including leaners (90% of registered),07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R09,Don't know/No answer,2,"Would you describe your support for (respondent's choice for President 1992 George Bush or Bill Clinton) as strongly favoring him, or do you like him but with reservations, or do you support him because you dislike (candidate not chosen Bush/Clinton)?",,Asked of registered voters who chose a candidate including leaners (90% of registered),07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USGALLUP.322004.Q10A,Bush,25,"Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.... The economy",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10A,Clinton,22,"Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.... The economy",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10A,Perot,41,"Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.... The economy",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10A,None (vol.),5,"Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.... The economy",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q10A,Same/Don't know/Refused,9,"Regardless of which (1992) presidential candidate you support, please tell me if you think George Bush, Bill Clinton, or Ross Perot would best handle each of the following issues.... The economy",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.92JUNE.R20H,George Bush,19,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Has clear plan for solving the country's problems",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20H,Bill Clinton,21,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Has clear plan for solving the country's problems",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20H,Ross Perot,25,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Has clear plan for solving the country's problems",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20H,None (vol.),28,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Has clear plan for solving the country's problems",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20H,All same/No opinion,7,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Has clear plan for solving the country's problems",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.322004.Q01,Bush,31,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate and Ross Perot were an Independent candidate, who would you vote for?",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q01,Clinton,25,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate and Ross Perot were an Independent candidate, who would you vote for?",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q01,Perot,27,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate and Ross Perot were an Independent candidate, who would you vote for?",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
