QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USROPER.40-021.R08C,Other,9,What sort of thing could make you decide to vote for Willkie (instead of Roosevelt in the 1940 presidential election)?,,"Asked of those who said that although Willkie is probably an honest and capable business man, he hasn't the right experience to be President in times like these or who didn't know which candidate was better (48%)",09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R08C,Refused to answer,1,What sort of thing could make you decide to vote for Willkie (instead of Roosevelt in the 1940 presidential election)?,,"Asked of those who said that although Willkie is probably an honest and capable business man, he hasn't the right experience to be President in times like these or who didn't know which candidate was better (48%)",09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R08C,Don't know/Don't know of anything,33,What sort of thing could make you decide to vote for Willkie (instead of Roosevelt in the 1940 presidential election)?,,"Asked of those who said that although Willkie is probably an honest and capable business man, he hasn't the right experience to be President in times like these or who didn't know which candidate was better (48%)",09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USGALLUP.110440.RK02A,Roosevelt,52,"If the presidential election were held today, would you vote for Franklin Roosevelt or Wendell Willkie?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,4963,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.110440.RK02A,Willkie,48,"If the presidential election were held today, would you vote for Franklin Roosevelt or Wendell Willkie?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,4963,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-209.QK03A,Absolutely essential to have a man like Roosevelt for President,28,"Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt... A) In times like these it is absolutely essential to have a man like Roosevelt for President, B) There may be some reasons against having Roosevelt as President for another four years but on the whole it is the best thing to do, C) While Roosevelt has done some good things, the country would be better off under Willkie for the next four years, D) The re-election of Mr. Roosevelt for another four years would be a very bad thing for the country?",,Asked of Form K half sample,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National Adult,4545,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-209.QK03A,May be some reasons against having Roosevelt but on the whole it is the best thing to do,27,"Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt... A) In times like these it is absolutely essential to have a man like Roosevelt for President, B) There may be some reasons against having Roosevelt as President for another four years but on the whole it is the best thing to do, C) While Roosevelt has done some good things, the country would be better off under Willkie for the next four years, D) The re-election of Mr. Roosevelt for another four years would be a very bad thing for the country?",,Asked of Form K half sample,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National Adult,4545,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-209.QK03A,Country would be better off under Willkie,22,"Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt... A) In times like these it is absolutely essential to have a man like Roosevelt for President, B) There may be some reasons against having Roosevelt as President for another four years but on the whole it is the best thing to do, C) While Roosevelt has done some good things, the country would be better off under Willkie for the next four years, D) The re-election of Mr. Roosevelt for another four years would be a very bad thing for the country?",,Asked of Form K half sample,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National Adult,4545,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-209.QK03A,Re-election of Mr. Roosevelt for another four years would be a very bad thing for the country,19,"Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt... A) In times like these it is absolutely essential to have a man like Roosevelt for President, B) There may be some reasons against having Roosevelt as President for another four years but on the whole it is the best thing to do, C) While Roosevelt has done some good things, the country would be better off under Willkie for the next four years, D) The re-election of Mr. Roosevelt for another four years would be a very bad thing for the country?",,Asked of Form K half sample,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National Adult,4545,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-209.QK03A,Don't know,4,"Which one of these four statements comes closest to expressing your own opinion of Mr. Roosevelt... A) In times like these it is absolutely essential to have a man like Roosevelt for President, B) There may be some reasons against having Roosevelt as President for another four years but on the whole it is the best thing to do, C) While Roosevelt has done some good things, the country would be better off under Willkie for the next four years, D) The re-election of Mr. Roosevelt for another four years would be a very bad thing for the country?",,Asked of Form K half sample,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National Adult,4545,,Face-to-face interview,Sample size is approximate.
USROPER.40-019.R12,Democrat,26,"If Mr. Roosevelt does not run (for President) next fall, which, as you feel now, do you think you would vote for, the Democratic candidate or Mr. Willkie?",,,07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R12,Mr. Willkie,47,"If Mr. Roosevelt does not run (for President) next fall, which, as you feel now, do you think you would vote for, the Democratic candidate or Mr. Willkie?",,,07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R12,Other,1,"If Mr. Roosevelt does not run (for President) next fall, which, as you feel now, do you think you would vote for, the Democratic candidate or Mr. Willkie?",,,07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R12,Won't vote,5,"If Mr. Roosevelt does not run (for President) next fall, which, as you feel now, do you think you would vote for, the Democratic candidate or Mr. Willkie?",,,07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R12,Wouldn't answer,3,"If Mr. Roosevelt does not run (for President) next fall, which, as you feel now, do you think you would vote for, the Democratic candidate or Mr. Willkie?",,,07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-019.R12,Don't know,18,"If Mr. Roosevelt does not run (for President) next fall, which, as you feel now, do you think you would vote for, the Democratic candidate or Mr. Willkie?",,,07/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,07/1/1940,07/31/1940,N,National adult,2540,,Face-to-face interview,
USROPER.40-020.R07,Roosevelt,58,"Regardless of what you hope, who do you think will win the (1940 Presidential) election--Roosevelt or Willkie?",,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R07,Willkie,24,"Regardless of what you hope, who do you think will win the (1940 Presidential) election--Roosevelt or Willkie?",,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R07,Don't know,18,"Regardless of what you hope, who do you think will win the (1940 Presidential) election--Roosevelt or Willkie?",,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USPR.59-2.R02,Roosevelt,27,"Which one (of these presidential candidates, Roosevelt, Dewey. Hull, Taft, Farley, Willkie) do you think is most likely to get us into war?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R02,Dewey,11,"Which one (of these presidential candidates, Roosevelt, Dewey. Hull, Taft, Farley, Willkie) do you think is most likely to get us into war?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R02,Hull,3,"Which one (of these presidential candidates, Roosevelt, Dewey. Hull, Taft, Farley, Willkie) do you think is most likely to get us into war?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R02,Taft,4,"Which one (of these presidential candidates, Roosevelt, Dewey. Hull, Taft, Farley, Willkie) do you think is most likely to get us into war?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R02,Farley,4,"Which one (of these presidential candidates, Roosevelt, Dewey. Hull, Taft, Farley, Willkie) do you think is most likely to get us into war?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R02,Willkie,3,"Which one (of these presidential candidates, Roosevelt, Dewey. Hull, Taft, Farley, Willkie) do you think is most likely to get us into war?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.59-2.R02,Don't know,49,"Which one (of these presidential candidates, Roosevelt, Dewey. Hull, Taft, Farley, Willkie) do you think is most likely to get us into war?",,,05/1/1940,People's Research,,People's Research Survey,05/4/1940,05/9/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USROPER.40-022.R02,Roosevelt,50,Which do you think would do a better job of rearming this country--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R02,Willkie,28,Which do you think would do a better job of rearming this country--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R02,Both,7,Which do you think would do a better job of rearming this country--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R02,Neither,1,Which do you think would do a better job of rearming this country--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R02,Don't know,14,Which do you think would do a better job of rearming this country--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USGALLUP.40-215.QT05,Roosevelt and Wallace,50,"If the Presidential election were held today, would you vote for the Democratic ticket of Roosevelt and Wallace, or the Republican ticket of Willkie and McNary?",* = less than .5 percent,Asked of Form T half sample,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QT05,Willkie and McNary,43,"If the Presidential election were held today, would you vote for the Democratic ticket of Roosevelt and Wallace, or the Republican ticket of Willkie and McNary?",* = less than .5 percent,Asked of Form T half sample,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QT05,Other (vol.),*,"If the Presidential election were held today, would you vote for the Democratic ticket of Roosevelt and Wallace, or the Republican ticket of Willkie and McNary?",* = less than .5 percent,Asked of Form T half sample,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QT05,Socialist (vol.),*,"If the Presidential election were held today, would you vote for the Democratic ticket of Roosevelt and Wallace, or the Republican ticket of Willkie and McNary?",* = less than .5 percent,Asked of Form T half sample,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QT05,Undecided,5,"If the Presidential election were held today, would you vote for the Democratic ticket of Roosevelt and Wallace, or the Republican ticket of Willkie and McNary?",* = less than .5 percent,Asked of Form T half sample,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-215.QT05,Refuse to answer,2,"If the Presidential election were held today, would you vote for the Democratic ticket of Roosevelt and Wallace, or the Republican ticket of Willkie and McNary?",* = less than .5 percent,Asked of Form T half sample,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/11/1940,10/16/1940,Y,National Adult,3135,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-210.QKT04,Willkie,40,"If the Presidential election were held today, would you vote for Thomas (Socialist candidate), Roosevelt, or Willkie?",* = less than .5 percent,,09/28/1940,Gallup Organization,,Gallup Poll,09/19/1940,09/27/1940,Y,National Adult,3053,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-210.QKT04,Roosevelt,51,"If the Presidential election were held today, would you vote for Thomas (Socialist candidate), Roosevelt, or Willkie?",* = less than .5 percent,,09/28/1940,Gallup Organization,,Gallup Poll,09/19/1940,09/27/1940,Y,National Adult,3053,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-210.QKT04,Socialist,*,"If the Presidential election were held today, would you vote for Thomas (Socialist candidate), Roosevelt, or Willkie?",* = less than .5 percent,,09/28/1940,Gallup Organization,,Gallup Poll,09/19/1940,09/27/1940,Y,National Adult,3053,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-210.QKT04,Communist (vol.),*,"If the Presidential election were held today, would you vote for Thomas (Socialist candidate), Roosevelt, or Willkie?",* = less than .5 percent,,09/28/1940,Gallup Organization,,Gallup Poll,09/19/1940,09/27/1940,Y,National Adult,3053,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-210.QKT04,Other,1,"If the Presidential election were held today, would you vote for Thomas (Socialist candidate), Roosevelt, or Willkie?",* = less than .5 percent,,09/28/1940,Gallup Organization,,Gallup Poll,09/19/1940,09/27/1940,Y,National Adult,3053,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-210.QKT04,Refuse to answer,2,"If the Presidential election were held today, would you vote for Thomas (Socialist candidate), Roosevelt, or Willkie?",* = less than .5 percent,,09/28/1940,Gallup Organization,,Gallup Poll,09/19/1940,09/27/1940,Y,National Adult,3053,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-210.QKT04,Undecided,6,"If the Presidential election were held today, would you vote for Thomas (Socialist candidate), Roosevelt, or Willkie?",* = less than .5 percent,,09/28/1940,Gallup Organization,,Gallup Poll,09/19/1940,09/27/1940,Y,National Adult,3053,,Face-to-face interview,Sample size is approximate.
USROPER.40-022.R05,Roosevelt,46,For whom do you expect to vote in November (1940)--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R05,Willkie,39,For whom do you expect to vote in November (1940)--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R05,Other,*,For whom do you expect to vote in November (1940)--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R05,Wouldn't answer,2,For whom do you expect to vote in November (1940)--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R05,Won't vote,6,For whom do you expect to vote in November (1940)--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R05,Don't know,7,For whom do you expect to vote in November (1940)--Roosevelt or Willkie?,,,10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USGALLUP.40-205.QKT06,Willkie,37,If England is defeated between now and election time and it looks as though the United States might have to fight Germany which candidate would you prefer for President--Willkie or Roosevelt?,* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USGALLUP.40-205.QKT06,Roosevelt,53,If England is defeated between now and election time and it looks as though the United States might have to fight Germany which candidate would you prefer for President--Willkie or Roosevelt?,* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USGALLUP.40-205.QKT06,Other,*,If England is defeated between now and election time and it looks as though the United States might have to fight Germany which candidate would you prefer for President--Willkie or Roosevelt?,* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USGALLUP.40-205.QKT06,Socialist,*,If England is defeated between now and election time and it looks as though the United States might have to fight Germany which candidate would you prefer for President--Willkie or Roosevelt?,* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USGALLUP.40-205.QKT06,Undecided,10,If England is defeated between now and election time and it looks as though the United States might have to fight Germany which candidate would you prefer for President--Willkie or Roosevelt?,* = less than .5 percent,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USGALLUP.102240.RT03,Roosevelt,43,"If there were no war in Europe today, which presidential candidate would you vote for, Franklin Roosevelt or Wendell Willkie?",,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/7/1940,10/15/1940,Y,National Adult,6236,,Face-to-face interview,
USGALLUP.102240.RT03,Willkie,49,"If there were no war in Europe today, which presidential candidate would you vote for, Franklin Roosevelt or Wendell Willkie?",,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/7/1940,10/15/1940,Y,National Adult,6236,,Face-to-face interview,
USGALLUP.102240.RT03,No opinion,8,"If there were no war in Europe today, which presidential candidate would you vote for, Franklin Roosevelt or Wendell Willkie?",,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/7/1940,10/15/1940,Y,National Adult,6236,,Face-to-face interview,
USGALLUP.40-197.QT12A,Willkie,27,"If Wendell Willkie runs for President on the Republican ticket against President Roosevelt running for a third term on the Democratic ticket, which one would you prefer?",,Asked of Form T half sample,06/1/1940,Gallup Organization,,Gallup Poll (AIPO),06/1/1940,06/6/1940,Y,National Adult,3171,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-197.QT12A,Roosevelt,57,"If Wendell Willkie runs for President on the Republican ticket against President Roosevelt running for a third term on the Democratic ticket, which one would you prefer?",,Asked of Form T half sample,06/1/1940,Gallup Organization,,Gallup Poll (AIPO),06/1/1940,06/6/1940,Y,National Adult,3171,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-197.QT12A,Undecided,15,"If Wendell Willkie runs for President on the Republican ticket against President Roosevelt running for a third term on the Democratic ticket, which one would you prefer?",,Asked of Form T half sample,06/1/1940,Gallup Organization,,Gallup Poll (AIPO),06/1/1940,06/6/1940,Y,National Adult,3171,,Face-to-face interview,Sample size is approximate.
USROPER.40-022.R06AA,Yes,3,"(Asked only of those who expect to vote for Roosevelt, Willkie or 'Other' in November 1940) If any of these things happened between now and election day, would you be inclined to change your vote for President?... The defeat of England",,"Respondents expect to vote for Roosevelt, Willkie, Other (86%)",10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R06AA,No,93,"(Asked only of those who expect to vote for Roosevelt, Willkie or 'Other' in November 1940) If any of these things happened between now and election day, would you be inclined to change your vote for President?... The defeat of England",,"Respondents expect to vote for Roosevelt, Willkie, Other (86%)",10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R06AA,Don't know,5,"(Asked only of those who expect to vote for Roosevelt, Willkie or 'Other' in November 1940) If any of these things happened between now and election day, would you be inclined to change your vote for President?... The defeat of England",,"Respondents expect to vote for Roosevelt, Willkie, Other (86%)",10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USGALLUP.111040.R05,Roosevelt,55,"If the United States should get into the war, which man would you prefer to have as President--Roosevelt or Willkie?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.111040.R05,Willkie,36,"If the United States should get into the war, which man would you prefer to have as President--Roosevelt or Willkie?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.111040.R05,No opinion,9,"If the United States should get into the war, which man would you prefer to have as President--Roosevelt or Willkie?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-206.Q5B,VERY SURE,75,"HOW SURE ARE YOU THAT YOU WILL VOTE THIS WAY (FOR ROOSEVELT, WILLKIE, OTHER, FOR PRESIDENT THIS FALL 1940)?",,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/11/1940,08/16/1940,Y,National Adult,3117,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-206.Q5B,FAIRLY SURE,20,"HOW SURE ARE YOU THAT YOU WILL VOTE THIS WAY (FOR ROOSEVELT, WILLKIE, OTHER, FOR PRESIDENT THIS FALL 1940)?",,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/11/1940,08/16/1940,Y,National Adult,3117,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-206.Q5B,NOT AT ALL SURE,5,"HOW SURE ARE YOU THAT YOU WILL VOTE THIS WAY (FOR ROOSEVELT, WILLKIE, OTHER, FOR PRESIDENT THIS FALL 1940)?",,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/11/1940,08/16/1940,Y,National Adult,3117,,Face-to-face interview,Sample size is approximate.
USROPER.40-021.R15AD,Agree,10,Do you think that Roosevelt and Willkie agree... how to increase business confidence... or do you think they disagree?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R15AD,Disagree,52,Do you think that Roosevelt and Willkie agree... how to increase business confidence... or do you think they disagree?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R15AD,Don't know,37,Do you think that Roosevelt and Willkie agree... how to increase business confidence... or do you think they disagree?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USPR.62.R03,Willkie,29,"If Wendell Willke runs for President on the Republican ticket against Roosevelt, which one would you prefer?",,Republicans,06/1/1940,People's Research,,People's Research Survey,06/15/1940,06/18/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.62.R03,Roosevelt,56,"If Wendell Willke runs for President on the Republican ticket against Roosevelt, which one would you prefer?",,Republicans,06/1/1940,People's Research,,People's Research Survey,06/15/1940,06/18/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.62.R03,Don't know,15,"If Wendell Willke runs for President on the Republican ticket against Roosevelt, which one would you prefer?",,Republicans,06/1/1940,People's Research,,People's Research Survey,06/15/1940,06/18/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USGALLUP.080540.RT02,Roosevelt,44,"If the presidential election were held today, would you vote for The Republican candidate, Wendell Willkie, or the Democratic candidate, Franklin Roosevelt?",,,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/21/1940,07/26/1940,Y,National Adult,3408,,Face-to-face interview,Sample size is approximate.
USGALLUP.080540.RT02,Willkie,43,"If the presidential election were held today, would you vote for The Republican candidate, Wendell Willkie, or the Democratic candidate, Franklin Roosevelt?",,,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/21/1940,07/26/1940,Y,National Adult,3408,,Face-to-face interview,Sample size is approximate.
USGALLUP.080540.RT02,No opinion,13,"If the presidential election were held today, would you vote for The Republican candidate, Wendell Willkie, or the Democratic candidate, Franklin Roosevelt?",,,07/1/1940,Gallup Organization,,Gallup Poll (AIPO),07/21/1940,07/26/1940,Y,National Adult,3408,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-208.Q04,Willkie,37,Which candidate do you think will win (the Presidential election) in your state?,* = less than .5 percent,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-208.Q04,Roosevelt,46,Which candidate do you think will win (the Presidential election) in your state?,* = less than .5 percent,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-208.Q04,Socialist (vol.),*,Which candidate do you think will win (the Presidential election) in your state?,* = less than .5 percent,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-208.Q04,Other,*,Which candidate do you think will win (the Presidential election) in your state?,* = less than .5 percent,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-208.Q04,Undecided,17,Which candidate do you think will win (the Presidential election) in your state?,* = less than .5 percent,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.220.Q02B,Willkie (including leaners),47,"As you feel today, would you say you were a little more for Willkie, or a little more for Roosevelt?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.220.Q02B,Roosevelt (including leaners),51,"As you feel today, would you say you were a little more for Willkie, or a little more for Roosevelt?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
