QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USWASHP.88834D.Q3,Lean Dukakis,18,(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election but said they don't know or refused who they would vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,Registered voters who are certain to vote in the 1988 presidential election and don't know or refused on vote choice.  (21% of registered certain to vote) (11% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88834D.Q3,Lean other candidates,*,(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election but said they don't know or refused who they would vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,Registered voters who are certain to vote in the 1988 presidential election and don't know or refused on vote choice.  (21% of registered certain to vote) (11% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88834D.Q3,Don't know/No opinion,37,(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election but said they don't know or refused who they would vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,Registered voters who are certain to vote in the 1988 presidential election and don't know or refused on vote choice.  (21% of registered certain to vote) (11% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88834D.Q3,Refused,18,(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election but said they don't know or refused who they would vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,Registered voters who are certain to vote in the 1988 presidential election and don't know or refused on vote choice.  (21% of registered certain to vote) (11% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USHARRBW.082288.R7F,Dukakis,48,"Between Dukakis and Bush, who do you think... Would best be able to ensure the highest ethical standards in government?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USHARRBW.082288.R7F,Bush,36,"Between Dukakis and Bush, who do you think... Would best be able to ensure the highest ethical standards in government?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USHARRBW.082288.R7F,Neither (vol.)/Not sure,16,"Between Dukakis and Bush, who do you think... Would best be able to ensure the highest ethical standards in government?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USHARRIS.082588.R1,"Bush, including leaners",49,"This November (1988) for President, it will be Vice President George Bush for the Republicans and Governor Michael Dukakis for the Democrats. If you had to choose right now would you be for Bush or Dukakis? (If 'Not sure,' ask:) Well, if you had to say, would you lean toward Bush the Republican or toward Dukakis the Democrat?",,Likely voters (69%),08/25/1988,Louis Harris & Associates,,Harris Survey,08/19/1988,08/22/1988,Y,National adult,1900,,Telephone Interview,
USHARRIS.082588.R1,"Dukakis, including leaners",47,"This November (1988) for President, it will be Vice President George Bush for the Republicans and Governor Michael Dukakis for the Democrats. If you had to choose right now would you be for Bush or Dukakis? (If 'Not sure,' ask:) Well, if you had to say, would you lean toward Bush the Republican or toward Dukakis the Democrat?",,Likely voters (69%),08/25/1988,Louis Harris & Associates,,Harris Survey,08/19/1988,08/22/1988,Y,National adult,1900,,Telephone Interview,
USHARRIS.082588.R1,Not sure,4,"This November (1988) for President, it will be Vice President George Bush for the Republicans and Governor Michael Dukakis for the Democrats. If you had to choose right now would you be for Bush or Dukakis? (If 'Not sure,' ask:) Well, if you had to say, would you lean toward Bush the Republican or toward Dukakis the Democrat?",,Likely voters (69%),08/25/1988,Louis Harris & Associates,,Harris Survey,08/19/1988,08/22/1988,Y,National adult,1900,,Telephone Interview,
USGALLUP.082488.R1,Bush-Quayle,48,"If the (1988) presidential election were being held today, would you vote for the Republican ticket of George Bush and Dan Quayle or the Democratic ticket of Michael Dukakis and Lloyd Bentsen? As of today, do you lean more to Bush and Quayle, the Republicans, or to Dukakis and Bentsen, the Democrats?",,,08/24/1988,Gallup Organization,,Gallup Poll,08/19/1988,08/21/1988,Y,National--Registered voters,1000,,Telephone Interview,
USGALLUP.082488.R1,Dukakis-Bentsen,44,"If the (1988) presidential election were being held today, would you vote for the Republican ticket of George Bush and Dan Quayle or the Democratic ticket of Michael Dukakis and Lloyd Bentsen? As of today, do you lean more to Bush and Quayle, the Republicans, or to Dukakis and Bentsen, the Democrats?",,,08/24/1988,Gallup Organization,,Gallup Poll,08/19/1988,08/21/1988,Y,National--Registered voters,1000,,Telephone Interview,
USGALLUP.082488.R1,Undecided,8,"If the (1988) presidential election were being held today, would you vote for the Republican ticket of George Bush and Dan Quayle or the Democratic ticket of Michael Dukakis and Lloyd Bentsen? As of today, do you lean more to Bush and Quayle, the Republicans, or to Dukakis and Bentsen, the Democrats?",,,08/24/1988,Gallup Organization,,Gallup Poll,08/19/1988,08/21/1988,Y,National--Registered voters,1000,,Telephone Interview,
USYANKCS.090688.R19D,Dukakis,35,Which (1988 Presidential) candidate--Dukakis or Bush--do you think would do a better job... reducing the federal budget deficit.,,Likely voters (75%),09/6/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,08/29/1988,08/30/1988,Y,Registered Voters,1474,,Telephone Interview,
USYANKCS.090688.R19D,Bush,42,Which (1988 Presidential) candidate--Dukakis or Bush--do you think would do a better job... reducing the federal budget deficit.,,Likely voters (75%),09/6/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,08/29/1988,08/30/1988,Y,Registered Voters,1474,,Telephone Interview,
USYANKCS.090688.R19D,No difference (vol.)/Not sure,24,Which (1988 Presidential) candidate--Dukakis or Bush--do you think would do a better job... reducing the federal budget deficit.,,Likely voters (75%),09/6/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,08/29/1988,08/30/1988,Y,Registered Voters,1474,,Telephone Interview,
USGBUSA.883099.R05,"Bush and Quayle, including leaners",45,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
USGBUSA.883099.R05,"Dukakis and Bentsen, including leaners",44,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
USGBUSA.883099.R05,Neither (vol.),2,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
USGBUSA.883099.R05,Don't know/Refused,9,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
31098271.00009,Bush and Elizabeth Dole including leaners,41,"(What if the Republican vice presidential candidate is former transportation secretary Elizabeth Dole. If the election were held today, for whom would you vote?...(George) Bush and( Elizabeth) Dole, (Michael) Dukakis and (Lloyd) Bensten) (If neither/don't know, ask:) Toward whom would you say you are leaning?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00009,Dukakis and Bentsen including leaners,50,"(What if the Republican vice presidential candidate is former transportation secretary Elizabeth Dole. If the election were held today, for whom would you vote?...(George) Bush and( Elizabeth) Dole, (Michael) Dukakis and (Lloyd) Bensten) (If neither/don't know, ask:) Toward whom would you say you are leaning?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00009,Other,*,"(What if the Republican vice presidential candidate is former transportation secretary Elizabeth Dole. If the election were held today, for whom would you vote?...(George) Bush and( Elizabeth) Dole, (Michael) Dukakis and (Lloyd) Bensten) (If neither/don't know, ask:) Toward whom would you say you are leaning?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00009,Neither,2,"(What if the Republican vice presidential candidate is former transportation secretary Elizabeth Dole. If the election were held today, for whom would you vote?...(George) Bush and( Elizabeth) Dole, (Michael) Dukakis and (Lloyd) Bensten) (If neither/don't know, ask:) Toward whom would you say you are leaning?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00009,Refused,2,"(What if the Republican vice presidential candidate is former transportation secretary Elizabeth Dole. If the election were held today, for whom would you vote?...(George) Bush and( Elizabeth) Dole, (Michael) Dukakis and (Lloyd) Bensten) (If neither/don't know, ask:) Toward whom would you say you are leaning?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00009,Don't know,5,"(What if the Republican vice presidential candidate is former transportation secretary Elizabeth Dole. If the election were held today, for whom would you vote?...(George) Bush and( Elizabeth) Dole, (Michael) Dukakis and (Lloyd) Bensten) (If neither/don't know, ask:) Toward whom would you say you are leaning?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
USNBCWSJ.082288.R01,Bush,44,"If the (1988) election for president were being held today, would you vote for George Bush, the Republican or Michael Dukakis, the Democrat? (Names rotated)",,Registered voters (81%),08/22/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,08/20/1988,08/22/1988,Y,National adult,2185,,Telephone Interview,
USNBCWSJ.082288.R01,Dukakis,39,"If the (1988) election for president were being held today, would you vote for George Bush, the Republican or Michael Dukakis, the Democrat? (Names rotated)",,Registered voters (81%),08/22/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,08/20/1988,08/22/1988,Y,National adult,2185,,Telephone Interview,
USNBCWSJ.082288.R01,Not sure,17,"If the (1988) election for president were being held today, would you vote for George Bush, the Republican or Michael Dukakis, the Democrat? (Names rotated)",,Registered voters (81%),08/22/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,08/20/1988,08/22/1988,Y,National adult,2185,,Telephone Interview,
USCBSNYT.080688.R05BA,Mind made up,22,"Is your mind made up (about voting for Bush for President in 1988), or do you think you might change your mind before the election?",,Registered voters (70%),08/6/1988,CBS News; New York Times,,CBS News/New York Times Poll,07/31/1988,08/3/1988,Y,National Adult,1353,,Telephone Interview,
USCBSNYT.080688.R05BA,"Could change Not asked--would vote for Dukakis, wouldn't vote (vol.) or didn't know who would",11,"Is your mind made up (about voting for Bush for President in 1988), or do you think you might change your mind before the election?",,Registered voters (70%),08/6/1988,CBS News; New York Times,,CBS News/New York Times Poll,07/31/1988,08/3/1988,Y,National Adult,1353,,Telephone Interview,
USCBSNYT.080688.R05BA,vote for,67,"Is your mind made up (about voting for Bush for President in 1988), or do you think you might change your mind before the election?",,Registered voters (70%),08/6/1988,CBS News; New York Times,,CBS News/New York Times Poll,07/31/1988,08/3/1988,Y,National Adult,1353,,Telephone Interview,
USGALNEW.88271.Q05A,Bush,42,"I am going to read some phrases. For each, tell me whether you feel it better describes George Bush or Michael Dukakis.... Cares about people like me.",,,08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q5A,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q05A,Dukakis,41,"I am going to read some phrases. For each, tell me whether you feel it better describes George Bush or Michael Dukakis.... Cares about people like me.",,,08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q5A,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q05A,Both (vol.),5,"I am going to read some phrases. For each, tell me whether you feel it better describes George Bush or Michael Dukakis.... Cares about people like me.",,,08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q5A,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q05A,Neither (vol.),4,"I am going to read some phrases. For each, tell me whether you feel it better describes George Bush or Michael Dukakis.... Cares about people like me.",,,08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q5A,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
USGALNEW.88271.Q05A,Don't know,8,"I am going to read some phrases. For each, tell me whether you feel it better describes George Bush or Michael Dukakis.... Cares about people like me.",,,08/1/1988,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,08/18/1988,08/19/1988,Y,Registered Voters,1000,Q5A,Telephone Interview,Form 1 interview was used Thursday 8/18/88 and Forms 2 and 3 were used Friday 8/19/88
31098271.00001,"Bush, the Republican",39,"It's likely that Vice President George Bush will be the Republican nominee for president. Massachusetts Governor Michael Dukakis Democratic nominee and Texas Senator Lloyd Bentsen is his running mate. If the election were held today, for whom would you vote?...Bush, the Republican, Dukakis and Bensten/Democrats",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00001,Dukakis & Bentsen/Democrats,44,"It's likely that Vice President George Bush will be the Republican nominee for president. Massachusetts Governor Michael Dukakis Democratic nominee and Texas Senator Lloyd Bentsen is his running mate. If the election were held today, for whom would you vote?...Bush, the Republican, Dukakis and Bensten/Democrats",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00001,Other (Vol.),*,"It's likely that Vice President George Bush will be the Republican nominee for president. Massachusetts Governor Michael Dukakis Democratic nominee and Texas Senator Lloyd Bentsen is his running mate. If the election were held today, for whom would you vote?...Bush, the Republican, Dukakis and Bensten/Democrats",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00001,Neither (Vol.),3,"It's likely that Vice President George Bush will be the Republican nominee for president. Massachusetts Governor Michael Dukakis Democratic nominee and Texas Senator Lloyd Bentsen is his running mate. If the election were held today, for whom would you vote?...Bush, the Republican, Dukakis and Bensten/Democrats",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00001,Refused,2,"It's likely that Vice President George Bush will be the Republican nominee for president. Massachusetts Governor Michael Dukakis Democratic nominee and Texas Senator Lloyd Bentsen is his running mate. If the election were held today, for whom would you vote?...Bush, the Republican, Dukakis and Bensten/Democrats",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00001,Don't know,12,"It's likely that Vice President George Bush will be the Republican nominee for president. Massachusetts Governor Michael Dukakis Democratic nominee and Texas Senator Lloyd Bentsen is his running mate. If the election were held today, for whom would you vote?...Bush, the Republican, Dukakis and Bensten/Democrats",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
USGBUSA.883099.R04,Bush and Quayle,41,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
USGBUSA.883099.R04,Dukakis and Bentsen,40,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
USGBUSA.883099.R04,Neither (vol.),2,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
USGBUSA.883099.R04,Don't know/Refused,17,"Vice President Bush is the (1988) Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/18/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/17/1988,08/18/1988,Y,National--Registered voters,1626,,Telephone Interview,
31098272.00002,"Bush and Quayle, Republican ",42,"Vice President (George) Bush is the Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/1/1988,Gordon S. Black Corporation,USA Today,Post Republican Convention Survey,08/17/1988,08/18/1988,Y,Registered voters,1929,,"Telephone Interview, Landline",
31098272.00002,"Dukakis and Bentsen, Democrat ",39,"Vice President (George) Bush is the Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/1/1988,Gordon S. Black Corporation,USA Today,Post Republican Convention Survey,08/17/1988,08/18/1988,Y,Registered voters,1929,,"Telephone Interview, Landline",
31098272.00002,Other (Vol.),1,"Vice President (George) Bush is the Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/1/1988,Gordon S. Black Corporation,USA Today,Post Republican Convention Survey,08/17/1988,08/18/1988,Y,Registered voters,1929,,"Telephone Interview, Landline",
31098272.00002,Neither (Vol.),2,"Vice President (George) Bush is the Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/1/1988,Gordon S. Black Corporation,USA Today,Post Republican Convention Survey,08/17/1988,08/18/1988,Y,Registered voters,1929,,"Telephone Interview, Landline",
31098272.00002,Don't know,13,"Vice President (George) Bush is the Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/1/1988,Gordon S. Black Corporation,USA Today,Post Republican Convention Survey,08/17/1988,08/18/1988,Y,Registered voters,1929,,"Telephone Interview, Landline",
31098272.00002,Refused,4,"Vice President (George) Bush is the Republican nominee for president with Senator Dan Quayle as his vice presidential nominee. They are running against Massachusetts Governor Michael Dukakis, the Democratic nominee, and his running mate Texas Senator Lloyd Bentsen. If the election were held today, for whom would you vote?",,,08/1/1988,Gordon S. Black Corporation,USA Today,Post Republican Convention Survey,08/17/1988,08/18/1988,Y,Registered voters,1929,,"Telephone Interview, Landline",
USHARRBW.082288.R7D,Dukakis,51,"Between Dukakis and Bush, who do you think... Best understands the economic situation of people like you?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USHARRBW.082288.R7D,Bush,37,"Between Dukakis and Bush, who do you think... Best understands the economic situation of people like you?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USHARRBW.082288.R7D,Neither (vol.)/Not sure,12,"Between Dukakis and Bush, who do you think... Best understands the economic situation of people like you?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USABC.313.R02A,"Bush, including leaners",43,"If the 1988 Presidential election were being held today and the candidates were George Bush, the Republican and Michael Dukakis, the Democrat, for whom would you vote? (If 'No opinion,' ask:) Well, do you lean to Bush or Dukakis?",,Registered voters,08/19/1988,Chilton Research Services,ABC News,ABC News Poll,08/18/1988,08/18/1988,Y,National Adult,812,,Telephone Interview,
USABC.313.R02A,"Dukakis, including leaners",46,"If the 1988 Presidential election were being held today and the candidates were George Bush, the Republican and Michael Dukakis, the Democrat, for whom would you vote? (If 'No opinion,' ask:) Well, do you lean to Bush or Dukakis?",,Registered voters,08/19/1988,Chilton Research Services,ABC News,ABC News Poll,08/18/1988,08/18/1988,Y,National Adult,812,,Telephone Interview,
USABC.313.R02A,Wouldn't vote (vol.),3,"If the 1988 Presidential election were being held today and the candidates were George Bush, the Republican and Michael Dukakis, the Democrat, for whom would you vote? (If 'No opinion,' ask:) Well, do you lean to Bush or Dukakis?",,Registered voters,08/19/1988,Chilton Research Services,ABC News,ABC News Poll,08/18/1988,08/18/1988,Y,National Adult,812,,Telephone Interview,
USABC.313.R02A,Vote for other (vol.),1,"If the 1988 Presidential election were being held today and the candidates were George Bush, the Republican and Michael Dukakis, the Democrat, for whom would you vote? (If 'No opinion,' ask:) Well, do you lean to Bush or Dukakis?",,Registered voters,08/19/1988,Chilton Research Services,ABC News,ABC News Poll,08/18/1988,08/18/1988,Y,National Adult,812,,Telephone Interview,
USABC.313.R02A,No opinion,6,"If the 1988 Presidential election were being held today and the candidates were George Bush, the Republican and Michael Dukakis, the Democrat, for whom would you vote? (If 'No opinion,' ask:) Well, do you lean to Bush or Dukakis?",,Registered voters,08/19/1988,Chilton Research Services,ABC News,ABC News Poll,08/18/1988,08/18/1988,Y,National Adult,812,,Telephone Interview,
USWASHP.88932D.Q3,Bush,21,(Asked of registered voters who are absolutely certain/probably vote in the 1988 presidential election but said they don't know or refused to answer who they will vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,"Registered voters who are certain/probably vote, don't know or refused who will vote for. (22% of registered certain to vote) (14% of sample)",08/1/1988,Washington Post,,Washington Post Poll,08/5/1988,08/9/1988,Y,National adult,1009,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88932D.Q3,Dukakis,21,(Asked of registered voters who are absolutely certain/probably vote in the 1988 presidential election but said they don't know or refused to answer who they will vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,"Registered voters who are certain/probably vote, don't know or refused who will vote for. (22% of registered certain to vote) (14% of sample)",08/1/1988,Washington Post,,Washington Post Poll,08/5/1988,08/9/1988,Y,National adult,1009,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88932D.Q3,Won't vote,*,(Asked of registered voters who are absolutely certain/probably vote in the 1988 presidential election but said they don't know or refused to answer who they will vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,"Registered voters who are certain/probably vote, don't know or refused who will vote for. (22% of registered certain to vote) (14% of sample)",08/1/1988,Washington Post,,Washington Post Poll,08/5/1988,08/9/1988,Y,National adult,1009,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88932D.Q3,Other candidate,2,(Asked of registered voters who are absolutely certain/probably vote in the 1988 presidential election but said they don't know or refused to answer who they will vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,"Registered voters who are certain/probably vote, don't know or refused who will vote for. (22% of registered certain to vote) (14% of sample)",08/1/1988,Washington Post,,Washington Post Poll,08/5/1988,08/9/1988,Y,National adult,1009,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88932D.Q3,Don't know/No opinion,42,(Asked of registered voters who are absolutely certain/probably vote in the 1988 presidential election but said they don't know or refused to answer who they will vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,"Registered voters who are certain/probably vote, don't know or refused who will vote for. (22% of registered certain to vote) (14% of sample)",08/1/1988,Washington Post,,Washington Post Poll,08/5/1988,08/9/1988,Y,National adult,1009,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
