QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.699.Q003A,JOHNSON,66,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. HERE IS A GALLUP POLL BALLOT LISTING THE CANDIDATES FOR THIS OFFICE. WILL YOU PLEASE MARK THAT BALLOT FOR THE CANDIDATE YOU FAVOR AS YOU WOULD IN A REAL ELECTION IF IT WERE BEING HELD TODAY--AND THEN DROP THE FOLDED BALLOT INTO THIS BOX. IF RESPONDENT HANDS BACK BALLOT AND SAYS HE HASN'T MADE UP HIS MIND, OR REFUSES TO MARK IT, SAY: 'WELL, WOULD YOU PLEASE MARK THE BALLOT FOR THE CANDIDATE TOWARD WHOM YOU LEAN, AS OF TODAY?' IF RESPONDENT STILL CAN'T DECIDE, OR REFUSES TO MARK BALLOT, PLEASE WRITE THAT ON THE BALLOT, AND BE SURE TO DROP IT INTO THE BOX.",* = LESS THAN .5 PERCENT,ASKED OF FORM 1 (SECRET BALLOT),10/13/1964,Gallup Organization,,Gallup Poll (AIPO),10/8/1964,10/13/1964,Y,National adult,1550,,Face-to-face interview,
USGALLUP.699.Q003A,WILL NOT VOTE (VOL.),*,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. HERE IS A GALLUP POLL BALLOT LISTING THE CANDIDATES FOR THIS OFFICE. WILL YOU PLEASE MARK THAT BALLOT FOR THE CANDIDATE YOU FAVOR AS YOU WOULD IN A REAL ELECTION IF IT WERE BEING HELD TODAY--AND THEN DROP THE FOLDED BALLOT INTO THIS BOX. IF RESPONDENT HANDS BACK BALLOT AND SAYS HE HASN'T MADE UP HIS MIND, OR REFUSES TO MARK IT, SAY: 'WELL, WOULD YOU PLEASE MARK THE BALLOT FOR THE CANDIDATE TOWARD WHOM YOU LEAN, AS OF TODAY?' IF RESPONDENT STILL CAN'T DECIDE, OR REFUSES TO MARK BALLOT, PLEASE WRITE THAT ON THE BALLOT, AND BE SURE TO DROP IT INTO THE BOX.",* = LESS THAN .5 PERCENT,ASKED OF FORM 1 (SECRET BALLOT),10/13/1964,Gallup Organization,,Gallup Poll (AIPO),10/8/1964,10/13/1964,Y,National adult,1550,,Face-to-face interview,
USGALLUP.699.Q003A,Refused,4,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. HERE IS A GALLUP POLL BALLOT LISTING THE CANDIDATES FOR THIS OFFICE. WILL YOU PLEASE MARK THAT BALLOT FOR THE CANDIDATE YOU FAVOR AS YOU WOULD IN A REAL ELECTION IF IT WERE BEING HELD TODAY--AND THEN DROP THE FOLDED BALLOT INTO THIS BOX. IF RESPONDENT HANDS BACK BALLOT AND SAYS HE HASN'T MADE UP HIS MIND, OR REFUSES TO MARK IT, SAY: 'WELL, WOULD YOU PLEASE MARK THE BALLOT FOR THE CANDIDATE TOWARD WHOM YOU LEAN, AS OF TODAY?' IF RESPONDENT STILL CAN'T DECIDE, OR REFUSES TO MARK BALLOT, PLEASE WRITE THAT ON THE BALLOT, AND BE SURE TO DROP IT INTO THE BOX.",* = LESS THAN .5 PERCENT,ASKED OF FORM 1 (SECRET BALLOT),10/13/1964,Gallup Organization,,Gallup Poll (AIPO),10/8/1964,10/13/1964,Y,National adult,1550,,Face-to-face interview,
USGALLUP.63-681.Q012,GOLDWATER,17,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,12/10/1963,Gallup Organization,,Gallup Poll (AIPO),12/5/1963,12/10/1963,Y,National Adult,4425,,Face-to-face interview,
USGALLUP.63-681.Q012,JOHNSON,75,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,12/10/1963,Gallup Organization,,Gallup Poll (AIPO),12/5/1963,12/10/1963,Y,National Adult,4425,,Face-to-face interview,
USGALLUP.63-681.Q012,"UNDECIDED OR OTHER, LEANS TOWARD GOLDWATER",1,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,12/10/1963,Gallup Organization,,Gallup Poll (AIPO),12/5/1963,12/10/1963,Y,National Adult,4425,,Face-to-face interview,
USGALLUP.63-681.Q012,"UNDECIDED OR OTHER, LEANS TOWARD JOHNSON",2,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,12/10/1963,Gallup Organization,,Gallup Poll (AIPO),12/5/1963,12/10/1963,Y,National Adult,4425,,Face-to-face interview,
USGALLUP.63-681.Q012,"UNDECIDED OR OTHER, UNDECIDED ON LEAN",5,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF 'UNDECIDED OR OTHER', ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,12/10/1963,Gallup Organization,,Gallup Poll (AIPO),12/5/1963,12/10/1963,Y,National Adult,4425,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Dishonest government-unfair and unjust: corruption and nepotism.,3,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"Inefficient government-weak, indecisive leadership and administration: no effective party system: excessive bureaucracy.",1,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Communism-fear of the Communist danger or of the consequences of Communist control.,20,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,No democracy or representative government: loss of democracy: totalitarianism.,4,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Fear country will become socialistic,6,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"Lack or loss of freedom-in general, or with specific reference to freedom of speech, of religion, of occupation, of movement, etc.",5,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"Lack of law and order-failure to maintain public peace: prevalence of or increase in crime, juvenile delinquency, etc.: unfair courts: poor or unfair judicial practices, penal system, etc.",6,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"Disunity among people of the nation-unrest, tensions, antagonisms based on regional, class, caste, religious, etc., differences.",2,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"Political instability, chaos, civil war",2,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,High or increased taxes,2,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Miscellaneous worries and fears having to do with the national political situation.,4,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Nothing,58,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"Presidential election: a poor or Democratic or Republican or right-wing President or leadership: Goldwater or Johnson, elected.",6,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Federal government or government in general too powerful or centralized: too much government interference:loss of state rights,4,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"No improvement in, or inadequate standard of living (in general): not be a prosperous nation (in general).",1,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,"No improvement in standard of living or no increase in national prosperity through technological advances: economic backwardness: no industrialization: low productivity in industry or agriculture: no use of modern scientific advances, or of nuclear energy: no development of natural resources.",*,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Failure to preserve present standard of living: decrease in national prosperity.,2,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Economic instability: inflation: unfair or high prices: depression: national bankruptcy.,13,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Unemployment,6,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Miscellaneous worries and fears having to do with the national economic situation.,1,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.637POS.Q04B1,Nothing,68,"Now taking the other side of the picture, what are your fears and worries for the future of our country? If you picture the future of the U.S. in the worst possible light, how would things look about ten years from now? What other fears and worries do you have about the U.S.? (Part one of question)",The original question is shown here is in three separate parts due to the length of the list of responses * = less than .5 percent Adds to more than 100% due to multiple responses,,10/1/1964,Gallup Organization,Potomac Associates,Hopes And Fears,10/1/1964,10/31/1964,N,National adult,1564,,Face-to-face interview,
USGALLUP.64-696.R07D,Goldwater,15,"If the situation gets worse in Vietnam, which man do you think could handle it better--Goldwater or Johnson?",,Asked of those who have given at least some attention to the happenings in South Vietnam (86%),08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USGALLUP.64-696.R07D,Johnson,58,"If the situation gets worse in Vietnam, which man do you think could handle it better--Goldwater or Johnson?",,Asked of those who have given at least some attention to the happenings in South Vietnam (86%),08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USGALLUP.64-696.R07D,No difference (vol.),15,"If the situation gets worse in Vietnam, which man do you think could handle it better--Goldwater or Johnson?",,Asked of those who have given at least some attention to the happenings in South Vietnam (86%),08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USGALLUP.64-696.R07D,No opinion,13,"If the situation gets worse in Vietnam, which man do you think could handle it better--Goldwater or Johnson?",,Asked of those who have given at least some attention to the happenings in South Vietnam (86%),08/11/1964,Gallup Organization,,Gallup Poll (AIPO),08/6/1964,08/11/1964,Y,National Adult,1557,,Face-to-face interview,
USGALLUP.64-692.R14,Goldwater,16,"If Barry Goldwater were the Republican candidate and Lyndon Johnson were the Democratic candidate, which would you like to see win (the 1964 presidential election)? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to Goldwater, the Republican, or to Johnson, the Democrat?",* = less than .5 percent,,06/9/1964,Gallup Organization,,Gallup Poll (AIPO),06/4/1964,06/9/1964,Y,National Adult,1624,,Face-to-face interview,
USGALLUP.64-692.R14,Johnson,74,"If Barry Goldwater were the Republican candidate and Lyndon Johnson were the Democratic candidate, which would you like to see win (the 1964 presidential election)? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to Goldwater, the Republican, or to Johnson, the Democrat?",* = less than .5 percent,,06/9/1964,Gallup Organization,,Gallup Poll (AIPO),06/4/1964,06/9/1964,Y,National Adult,1624,,Face-to-face interview,
USGALLUP.64-692.R14,Other (Vol.),*,"If Barry Goldwater were the Republican candidate and Lyndon Johnson were the Democratic candidate, which would you like to see win (the 1964 presidential election)? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to Goldwater, the Republican, or to Johnson, the Democrat?",* = less than .5 percent,,06/9/1964,Gallup Organization,,Gallup Poll (AIPO),06/4/1964,06/9/1964,Y,National Adult,1624,,Face-to-face interview,
USGALLUP.64-692.R14,Lean Goldwater,1,"If Barry Goldwater were the Republican candidate and Lyndon Johnson were the Democratic candidate, which would you like to see win (the 1964 presidential election)? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to Goldwater, the Republican, or to Johnson, the Democrat?",* = less than .5 percent,,06/9/1964,Gallup Organization,,Gallup Poll (AIPO),06/4/1964,06/9/1964,Y,National Adult,1624,,Face-to-face interview,
USGALLUP.64-692.R14,Lean Johnson,2,"If Barry Goldwater were the Republican candidate and Lyndon Johnson were the Democratic candidate, which would you like to see win (the 1964 presidential election)? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to Goldwater, the Republican, or to Johnson, the Democrat?",* = less than .5 percent,,06/9/1964,Gallup Organization,,Gallup Poll (AIPO),06/4/1964,06/9/1964,Y,National Adult,1624,,Face-to-face interview,
USGALLUP.64-692.R14,Undecided,6,"If Barry Goldwater were the Republican candidate and Lyndon Johnson were the Democratic candidate, which would you like to see win (the 1964 presidential election)? (If 'Undecided' or 'Other,' ask:) As of today, would you lean more to Goldwater, the Republican, or to Johnson, the Democrat?",* = less than .5 percent,,06/9/1964,Gallup Organization,,Gallup Poll (AIPO),06/4/1964,06/9/1964,Y,National Adult,1624,,Face-to-face interview,
USHARRIS.071064.R1,Johnson,74,"Suppose the election for President were being held today and you had to make up your mind right now, would you vote for Senator Barry Goldwater, the Republican, or President Lyndon Johnson, the Democrat?",,,07/22/1964,Louis Harris & Associates,,Harris Survey,07/1/1964,07/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.071064.R1,Goldwater,26,"Suppose the election for President were being held today and you had to make up your mind right now, would you vote for Senator Barry Goldwater, the Republican, or President Lyndon Johnson, the Democrat?",,,07/22/1964,Louis Harris & Associates,,Harris Survey,07/1/1964,07/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.040664.R2D,Johnson,66,"(Suppose the election for President were being held today and you had to make up your mind right now.) If it were between Senator Barry Goldwater for the Republicans, and President Lyndon Johnson for the Democrats, who would you vote for?",,,04/6/1964,Louis Harris & Associates,,Harris Survey,03/1/1964,03/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.040664.R2D,Goldwater,26,"(Suppose the election for President were being held today and you had to make up your mind right now.) If it were between Senator Barry Goldwater for the Republicans, and President Lyndon Johnson for the Democrats, who would you vote for?",,,04/6/1964,Louis Harris & Associates,,Harris Survey,03/1/1964,03/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.040664.R2D,Not sure,8,"(Suppose the election for President were being held today and you had to make up your mind right now.) If it were between Senator Barry Goldwater for the Republicans, and President Lyndon Johnson for the Democrats, who would you vote for?",,,04/6/1964,Louis Harris & Associates,,Harris Survey,03/1/1964,03/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.101264.R2A,Goldwater,52,"If you had to choose, which man running for President Barry Goldwater or Lyndon Johnson, do you feel would do a better job... cutting Federal taxes?",,,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USHARRIS.101264.R2A,Johnson,48,"If you had to choose, which man running for President Barry Goldwater or Lyndon Johnson, do you feel would do a better job... cutting Federal taxes?",,,10/12/1964,Louis Harris & Associates,,Harris Survey,10/1/1964,10/31/1964,N,National adult,1250,,Face-to-face interview,Sample size is approximate. As reported in The Washington Post.
USGALLUP.687.Q049,GOLDWATER,13,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,03/17/1964,Gallup Organization,,Gallup Poll (AIPO),03/13/1964,03/17/1964,Y,National Adult,1701,,Face-to-face interview,
USGALLUP.687.Q049,JOHNSON,78,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,03/17/1964,Gallup Organization,,Gallup Poll (AIPO),03/13/1964,03/17/1964,Y,National Adult,1701,,Face-to-face interview,
USGALLUP.687.Q049,"UNDECIDED OR OTHER, LEANS TOWARD GOLDWATER",1,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,03/17/1964,Gallup Organization,,Gallup Poll (AIPO),03/13/1964,03/17/1964,Y,National Adult,1701,,Face-to-face interview,
USGALLUP.687.Q049,"UNDECIDED OR OTHER, LEANS TOWARD JOHNSON",2,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,03/17/1964,Gallup Organization,,Gallup Poll (AIPO),03/13/1964,03/17/1964,Y,National Adult,1701,,Face-to-face interview,
USGALLUP.687.Q049,"UNDECIDED OR OTHER, UNDECIDED ON LEAN",6,"IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN (THE 1964 PRESIDENTIAL ELECTION)? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,03/17/1964,Gallup Organization,,Gallup Poll (AIPO),03/13/1964,03/17/1964,Y,National Adult,1701,,Face-to-face interview,
USGALLUP.683.Q13,GOLDWATER,19,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,01/7/1964,Gallup Organization,,Gallup Poll (AIPO),01/2/1964,01/7/1964,Y,National Adult,1630,,Face-to-face interview,
USGALLUP.683.Q13,JOHNSON,73,"SUPPOSE THE (1964) PRESIDENTIAL ELECTION WERE BEING HELD TODAY. IF BARRY GOLDWATER WERE THE REPUBLICAN CANDIDATE AND LYNDON JOHNSON WERE THE DEMOCRATIC CANDIDATE, WHICH WOULD YOU LIKE TO SEE WIN? IF UNDECIDED OR OTHER, ASK: AS OF TODAY, WOULD YOU LEAN MORE TO GOLDWATER, THE REPUBLICAN, OR TO JOHNSON, THE DEMOCRAT?",,,01/7/1964,Gallup Organization,,Gallup Poll (AIPO),01/2/1964,01/7/1964,Y,National Adult,1630,,Face-to-face interview,
