QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USNBCWSJ.102788.R19A,No difference (vol.),13,Has what you have learned about his... (Michael Dukakis')... position on crime made you feel more or less favorable about him?,,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USNBCWSJ.102788.R19A,Not sure,9,Has what you have learned about his... (Michael Dukakis')... position on crime made you feel more or less favorable about him?,,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USKRC.102788.R03,Favorable,38,How would you rate your opinion of Michael Dukakis?,,,10/27/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/25/1988,10/27/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.102788.R03,Unfavorable,43,How would you rate your opinion of Michael Dukakis?,,,10/27/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/25/1988,10/27/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.102788.R03,Other (vol.)/Don't know,19,How would you rate your opinion of Michael Dukakis?,,,10/27/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/25/1988,10/27/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.090888.R03,Favorable,44,How would you rate your opinion of Michael Dukakis?,,,09/8/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/6/1988,09/8/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.090888.R03,Unfavorable,38,How would you rate your opinion of Michael Dukakis?,,,09/8/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/6/1988,09/8/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.090888.R03,Other (vol.)/Don't know,18,How would you rate your opinion of Michael Dukakis?,,,09/8/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/6/1988,09/8/1988,Y,National--Registered voters,1002,,Telephone Interview,
USCBSNYT.102588.R03,Favorable,32,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/25/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/21/1988,10/24/1988,Y,National Adult,1827,,Telephone Interview,Responses were weighted for participation in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.102588.R03,Not favorable,43,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/25/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/21/1988,10/24/1988,Y,National Adult,1827,,Telephone Interview,Responses were weighted for participation in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.102588.R03,Undecided,21,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/25/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/21/1988,10/24/1988,Y,National Adult,1827,,Telephone Interview,Responses were weighted for participation in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.102588.R03,Not heard enough,4,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/25/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/21/1988,10/24/1988,Y,National Adult,1827,,Telephone Interview,Responses were weighted for participation in previous elections and intention to vote in November to create a probable electorate.
USABCWP.327.R16,Favorable,47,"I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.... Michael Dukakis",,Likely voters,10/10/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/21/1988,10/10/1988,Y,National Adult,16898,,Telephone Interview,
USABCWP.327.R16,Unfavorable,36,"I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.... Michael Dukakis",,Likely voters,10/10/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/21/1988,10/10/1988,Y,National Adult,16898,,Telephone Interview,
USABCWP.327.R16,No opinion,17,"I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.... Michael Dukakis",,Likely voters,10/10/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/21/1988,10/10/1988,Y,National Adult,16898,,Telephone Interview,
USLAT.164.R27,Haven't heard enough,5,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.164.R27,Very favorable,19,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.164.R27,Somewhat favorable,36,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.164.R27,Somewhat unfavorable,22,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.164.R27,Very unfavorable,16,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.164.R27,Not sure,2,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USABC.312.R04,Favorable,48,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or perhaps you don't know enough to say?",,,08/18/1988,Chilton Research Services,ABC News,ABC News Poll,08/17/1988,08/17/1988,Y,National Adult,791,,Telephone Interview,
USABC.312.R04,Unfavorable,27,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or perhaps you don't know enough to say?",,,08/18/1988,Chilton Research Services,ABC News,ABC News Poll,08/17/1988,08/17/1988,Y,National Adult,791,,Telephone Interview,
USABC.312.R04,No opinion,25,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or perhaps you don't know enough to say?",,,08/18/1988,Chilton Research Services,ABC News,ABC News Poll,08/17/1988,08/17/1988,Y,National Adult,791,,Telephone Interview,
USKRC.100388.R03,Favorable,41,How would you rate your opinion of Michael Dukakis?,,,10/3/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/1/1988,10/3/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.100388.R03,Unfavorable,37,How would you rate your opinion of Michael Dukakis?,,,10/3/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/1/1988,10/3/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.100388.R03,Other (vol.)/Don't know,22,How would you rate your opinion of Michael Dukakis?,,,10/3/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/1/1988,10/3/1988,Y,National--Registered voters,1002,,Telephone Interview,
USYANKCS.884711.Q04A,Favorable,54,"I'm going to read you the names of some people who are running for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate to say one way or the other. Governor Michael Dukakis.",,,04/1/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,04/20/1988,04/21/1988,Y,Registered voters,1075,,Telephone Interview,
USYANKCS.884711.Q04A,Unfavorable,20,"I'm going to read you the names of some people who are running for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate to say one way or the other. Governor Michael Dukakis.",,,04/1/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,04/20/1988,04/21/1988,Y,Registered voters,1075,,Telephone Interview,
USYANKCS.884711.Q04A,Not familiar,21,"I'm going to read you the names of some people who are running for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate to say one way or the other. Governor Michael Dukakis.",,,04/1/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,04/20/1988,04/21/1988,Y,Registered voters,1075,,Telephone Interview,
USYANKCS.884711.Q04A,Not sure,5,"I'm going to read you the names of some people who are running for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate to say one way or the other. Governor Michael Dukakis.",,,04/1/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,04/20/1988,04/21/1988,Y,Registered voters,1075,,Telephone Interview,
USKRC.101688.R03,Favorable,41,How would you rate your opinion of Michael Dukakis?,,,10/16/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/14/1988,10/16/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101688.R03,Unfavorable,41,How would you rate your opinion of Michael Dukakis?,,,10/16/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/14/1988,10/16/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101688.R03,Other (vol.)/Don't know,18,How would you rate your opinion of Michael Dukakis?,,,10/16/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/14/1988,10/16/1988,Y,National--Registered voters,1002,,Telephone Interview,
USABCWP.88940D.Q04,Favorable,44,"(Asked of registered voters who are absolutely certain to vote in the Presidential election this November 1988) (I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps you don't know enough to say.) How about... Michael Dukakis?",,Registered voters absolutely certain to vote (74% registered voters) (54% of sample) * = less than .5 percent,10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,09/30/1988,10/4/1988,Y,National Adult,1010,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USABCWP.88940D.Q04,Unfavorable,36,"(Asked of registered voters who are absolutely certain to vote in the Presidential election this November 1988) (I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps you don't know enough to say.) How about... Michael Dukakis?",,Registered voters absolutely certain to vote (74% registered voters) (54% of sample) * = less than .5 percent,10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,09/30/1988,10/4/1988,Y,National Adult,1010,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USABCWP.88940D.Q04,Don't know/No opinion,20,"(Asked of registered voters who are absolutely certain to vote in the Presidential election this November 1988) (I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps you don't know enough to say.) How about... Michael Dukakis?",,Registered voters absolutely certain to vote (74% registered voters) (54% of sample) * = less than .5 percent,10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,09/30/1988,10/4/1988,Y,National Adult,1010,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USABCWP.88940D.Q04,No answer/Refused,*,"(Asked of registered voters who are absolutely certain to vote in the Presidential election this November 1988) (I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps you don't know enough to say.) How about... Michael Dukakis?",,Registered voters absolutely certain to vote (74% registered voters) (54% of sample) * = less than .5 percent,10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,09/30/1988,10/4/1988,Y,National Adult,1010,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USLAT.163.R27,Haven't heard enough,3,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.163.R27,Very favorable,23,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.163.R27,Somewhat favorable,37,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.163.R27,Somewhat unfavorable,20,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.163.R27,Very unfavorable,16,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USLAT.163.R27,Not sure,1,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,09/25/1988,Los Angeles Times,,Los Angeles Times Poll,09/23/1988,09/29/1988,Y,National registered voters,943,,Telephone Interview,Sample consisted of registered voters who said they planned to watch the 9/25/88 presidential debate
USGALLUP.TM1088.R110B,Very favorable,16,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,10/1/1988,Gallup Organization,Times Mirror Center for the People & the Press,"People, The Press & Politics Poll",10/23/1988,10/26/1988,Y,National adult,2326,,Telephone Interview,
USGALLUP.TM1088.R110B,Mostly favorable,32,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,10/1/1988,Gallup Organization,Times Mirror Center for the People & the Press,"People, The Press & Politics Poll",10/23/1988,10/26/1988,Y,National adult,2326,,Telephone Interview,
USGALLUP.TM1088.R110B,Mostly unfavorable,25,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,10/1/1988,Gallup Organization,Times Mirror Center for the People & the Press,"People, The Press & Politics Poll",10/23/1988,10/26/1988,Y,National adult,2326,,Telephone Interview,
USGALLUP.TM1088.R110B,Very unfavorable,21,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,10/1/1988,Gallup Organization,Times Mirror Center for the People & the Press,"People, The Press & Politics Poll",10/23/1988,10/26/1988,Y,National adult,2326,,Telephone Interview,
USGALLUP.TM1088.R110B,never heard of/Can't rate,6,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,10/1/1988,Gallup Organization,Times Mirror Center for the People & the Press,"People, The Press & Politics Poll",10/23/1988,10/26/1988,Y,National adult,2326,,Telephone Interview,
USCBSNYT.030388.R07B,Favorable,27,"(I'm going to name some (1988) presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Reg. Dem. Prim. voters in South (35%),03/3/1988,CBS News; New York Times,,CBS News/New York Times Poll,02/28/1988,03/2/1988,Y,"Adult residents of Alabama, Arkansas, Florida, Georgia, Kentucky, Louisiana, Maryland, Mississippi, Missouri, North Carolina, Oklahoma, South Carolina, Tennessee, Texas and Virginia",2251,,Telephone Interview,"Sample consists of adults in Florida, Texas, Alabama, Arkansas, Georgia, Kentucky, Louisiana, Mississippi, N. Carolina, Oklahoma, Tennessee, and Virginia."
USCBSNYT.030388.R07B,Not favorable,13,"(I'm going to name some (1988) presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Reg. Dem. Prim. voters in South (35%),03/3/1988,CBS News; New York Times,,CBS News/New York Times Poll,02/28/1988,03/2/1988,Y,"Adult residents of Alabama, Arkansas, Florida, Georgia, Kentucky, Louisiana, Maryland, Mississippi, Missouri, North Carolina, Oklahoma, South Carolina, Tennessee, Texas and Virginia",2251,,Telephone Interview,"Sample consists of adults in Florida, Texas, Alabama, Arkansas, Georgia, Kentucky, Louisiana, Mississippi, N. Carolina, Oklahoma, Tennessee, and Virginia."
USCBSNYT.030388.R07B,Undecided,22,"(I'm going to name some (1988) presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Reg. Dem. Prim. voters in South (35%),03/3/1988,CBS News; New York Times,,CBS News/New York Times Poll,02/28/1988,03/2/1988,Y,"Adult residents of Alabama, Arkansas, Florida, Georgia, Kentucky, Louisiana, Maryland, Mississippi, Missouri, North Carolina, Oklahoma, South Carolina, Tennessee, Texas and Virginia",2251,,Telephone Interview,"Sample consists of adults in Florida, Texas, Alabama, Arkansas, Georgia, Kentucky, Louisiana, Mississippi, N. Carolina, Oklahoma, Tennessee, and Virginia."
USCBSNYT.030388.R07B,Not heard enough,36,"(I'm going to name some (1988) presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Reg. Dem. Prim. voters in South (35%),03/3/1988,CBS News; New York Times,,CBS News/New York Times Poll,02/28/1988,03/2/1988,Y,"Adult residents of Alabama, Arkansas, Florida, Georgia, Kentucky, Louisiana, Maryland, Mississippi, Missouri, North Carolina, Oklahoma, South Carolina, Tennessee, Texas and Virginia",2251,,Telephone Interview,"Sample consists of adults in Florida, Texas, Alabama, Arkansas, Georgia, Kentucky, Louisiana, Mississippi, N. Carolina, Oklahoma, Tennessee, and Virginia."
USCBSNYT.030388.R07B,Don't know/No answer,2,"(I'm going to name some (1988) presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Reg. Dem. Prim. voters in South (35%),03/3/1988,CBS News; New York Times,,CBS News/New York Times Poll,02/28/1988,03/2/1988,Y,"Adult residents of Alabama, Arkansas, Florida, Georgia, Kentucky, Louisiana, Maryland, Mississippi, Missouri, North Carolina, Oklahoma, South Carolina, Tennessee, Texas and Virginia",2251,,Telephone Interview,"Sample consists of adults in Florida, Texas, Alabama, Arkansas, Georgia, Kentucky, Louisiana, Mississippi, N. Carolina, Oklahoma, Tennessee, and Virginia."
USGALLUP.TM987R.R08A,Very favorable,9,"Is your opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,09/1/1987,Gallup Organization,Times Mirror,"People, The Press & Politics Poll--Reinterviews",09/1/1987,09/13/1987,Y,National adult,1903,,Telephone Interview,Telephone reinterviews of 1903 out of 4244 adults originally interviewed in person 4/25-5/10/87.
USGALLUP.TM987R.R08A,Mostly favorable,29,"Is your opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,09/1/1987,Gallup Organization,Times Mirror,"People, The Press & Politics Poll--Reinterviews",09/1/1987,09/13/1987,Y,National adult,1903,,Telephone Interview,Telephone reinterviews of 1903 out of 4244 adults originally interviewed in person 4/25-5/10/87.
USGALLUP.TM987R.R08A,Mostly unfavorable,9,"Is your opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,09/1/1987,Gallup Organization,Times Mirror,"People, The Press & Politics Poll--Reinterviews",09/1/1987,09/13/1987,Y,National adult,1903,,Telephone Interview,Telephone reinterviews of 1903 out of 4244 adults originally interviewed in person 4/25-5/10/87.
USGALLUP.TM987R.R08A,Very unfavorable,3,"Is your opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,09/1/1987,Gallup Organization,Times Mirror,"People, The Press & Politics Poll--Reinterviews",09/1/1987,09/13/1987,Y,National adult,1903,,Telephone Interview,Telephone reinterviews of 1903 out of 4244 adults originally interviewed in person 4/25-5/10/87.
USGALLUP.TM987R.R08A,Never heard of (vol.),20,"Is your opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,09/1/1987,Gallup Organization,Times Mirror,"People, The Press & Politics Poll--Reinterviews",09/1/1987,09/13/1987,Y,National adult,1903,,Telephone Interview,Telephone reinterviews of 1903 out of 4244 adults originally interviewed in person 4/25-5/10/87.
USGALLUP.TM987R.R08A,Don't know,30,"Is your opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,,09/1/1987,Gallup Organization,Times Mirror,"People, The Press & Politics Poll--Reinterviews",09/1/1987,09/13/1987,Y,National adult,1903,,Telephone Interview,Telephone reinterviews of 1903 out of 4244 adults originally interviewed in person 4/25-5/10/87.
USYANKCS.884706.Q10E,Favorable,56,"I'm going to read you the names of some people who are running for the Democratic nomination for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate, or whether you are not familiar enough with the candidate to say one way or the other. Governor Michael Dukakis.",,Asked of registered voters likely to vote in a 1988 Democratic Presidential primary or caucus (31% of total sample).,02/18/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,02/17/1988,02/18/1988,Y,National adult,1824,,Telephone Interview,
USYANKCS.884706.Q10E,Unfavorable,21,"I'm going to read you the names of some people who are running for the Democratic nomination for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate, or whether you are not familiar enough with the candidate to say one way or the other. Governor Michael Dukakis.",,Asked of registered voters likely to vote in a 1988 Democratic Presidential primary or caucus (31% of total sample).,02/18/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,02/17/1988,02/18/1988,Y,National adult,1824,,Telephone Interview,
USYANKCS.884706.Q10E,Not familiar,21,"I'm going to read you the names of some people who are running for the Democratic nomination for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate, or whether you are not familiar enough with the candidate to say one way or the other. Governor Michael Dukakis.",,Asked of registered voters likely to vote in a 1988 Democratic Presidential primary or caucus (31% of total sample).,02/18/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,02/17/1988,02/18/1988,Y,National adult,1824,,Telephone Interview,
USYANKCS.884706.Q10E,Not sure,3,"I'm going to read you the names of some people who are running for the Democratic nomination for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate, or whether you are not familiar enough with the candidate to say one way or the other. Governor Michael Dukakis.",,Asked of registered voters likely to vote in a 1988 Democratic Presidential primary or caucus (31% of total sample).,02/18/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,02/17/1988,02/18/1988,Y,National adult,1824,,Telephone Interview,
USKRC.100788.R03,Favorable,42,How would you rate your opinion of Michael Dukakis?,,,10/7/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/5/1988,10/7/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.100788.R03,Unfavorable,38,How would you rate your opinion of Michael Dukakis?,,,10/7/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/5/1988,10/7/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.100788.R03,Other (vol.)/Don't know,20,How would you rate your opinion of Michael Dukakis?,,,10/7/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/5/1988,10/7/1988,Y,National--Registered voters,1002,,Telephone Interview,
USCBS.082288.R03,Favorable,32,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered voters (76%),08/22/1988,CBS News,,CBS News Poll,08/19/1988,08/21/1988,Y,National adult,1689,,Telephone Interview,
USCBS.082288.R03,Not favorable,25,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered voters (76%),08/22/1988,CBS News,,CBS News Poll,08/19/1988,08/21/1988,Y,National adult,1689,,Telephone Interview,
USCBS.082288.R03,Undecided,29,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered voters (76%),08/22/1988,CBS News,,CBS News Poll,08/19/1988,08/21/1988,Y,National adult,1689,,Telephone Interview,
USCBS.082288.R03,Not heard enough,13,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered voters (76%),08/22/1988,CBS News,,CBS News Poll,08/19/1988,08/21/1988,Y,National adult,1689,,Telephone Interview,
USCBS.082288.R03,Refused,1,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered voters (76%),08/22/1988,CBS News,,CBS News Poll,08/19/1988,08/21/1988,Y,National adult,1689,,Telephone Interview,
