QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCPS.84PRE.QK05F,51-60,22,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,61-70,18,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,71-80,1,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,81-90,11,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,"91-100 degrees, feel favorable and warm",3,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,Doesn't recognize name,2,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USCPS.84PRE.QK05F,"Don't know where to rate, can't judge",3,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but you don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Gerald Ford. How would you rate him using the thermometer?",Mean = 57.88,,08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1984 (Pre-Election),09/5/1984,11/5/1984,Y,National adult,2241,,Face-to-face interview,"A post election survey with re-interviews of 1989 (84%) of the pre-election respondents was conducted November 07, 1984-January 25, 1985."
USLAT.17.R61,Favorable,66,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgment about him or her. And, if you have, then I'd like to know your general impression.) What is your impression of...Former President Gerald R. Ford?... As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or, haven't you heard enough about him yet to say?",,,05/31/1979,Los Angeles Times,,Los Angeles Times Poll,05/20/1979,05/25/1979,Y,National adult,1302,,Telephone Interview,
USLAT.17.R61,Unfavorable,27,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgment about him or her. And, if you have, then I'd like to know your general impression.) What is your impression of...Former President Gerald R. Ford?... As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or, haven't you heard enough about him yet to say?",,,05/31/1979,Los Angeles Times,,Los Angeles Times Poll,05/20/1979,05/25/1979,Y,National adult,1302,,Telephone Interview,
USLAT.17.R61,Not sure favorable or unfavorable (vol.),3,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgment about him or her. And, if you have, then I'd like to know your general impression.) What is your impression of...Former President Gerald R. Ford?... As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or, haven't you heard enough about him yet to say?",,,05/31/1979,Los Angeles Times,,Los Angeles Times Poll,05/20/1979,05/25/1979,Y,National adult,1302,,Telephone Interview,
USLAT.17.R61,Haven't heard enough about,4,"(Now, I'm going to read you the names of some people in the news. As I read each name, please tell me whether or not you have heard enough about that person yet to make a judgment about him or her. And, if you have, then I'd like to know your general impression.) What is your impression of...Former President Gerald R. Ford?... As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or, haven't you heard enough about him yet to say?",,,05/31/1979,Los Angeles Times,,Los Angeles Times Poll,05/20/1979,05/25/1979,Y,National adult,1302,,Telephone Interview,
USLAT.012693.R71,Very favorable,9,"(I'm going to read you the names of some people who are in the news. As I read each one, please tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of... Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,Asked of half sample,01/26/1993,Los Angeles Times,,Los Angeles Times Poll,01/14/1993,01/17/1993,Y,National Adult,1735,,Telephone Interview,
USLAT.012693.R71,Somewhat favorable,42,"(I'm going to read you the names of some people who are in the news. As I read each one, please tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of... Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,Asked of half sample,01/26/1993,Los Angeles Times,,Los Angeles Times Poll,01/14/1993,01/17/1993,Y,National Adult,1735,,Telephone Interview,
USLAT.012693.R71,Somewhat unfavorable,18,"(I'm going to read you the names of some people who are in the news. As I read each one, please tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of... Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,Asked of half sample,01/26/1993,Los Angeles Times,,Los Angeles Times Poll,01/14/1993,01/17/1993,Y,National Adult,1735,,Telephone Interview,
USLAT.012693.R71,Very unfavorable,5,"(I'm going to read you the names of some people who are in the news. As I read each one, please tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of... Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,Asked of half sample,01/26/1993,Los Angeles Times,,Los Angeles Times Poll,01/14/1993,01/17/1993,Y,National Adult,1735,,Telephone Interview,
USLAT.012693.R71,Don't know,26,"(I'm going to read you the names of some people who are in the news. As I read each one, please tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of... Gerald Ford? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,Asked of half sample,01/26/1993,Los Angeles Times,,Los Angeles Times Poll,01/14/1993,01/17/1993,Y,National Adult,1735,,Telephone Interview,
USGALNEW.122181.R2B,Jackie Kennedy,17,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Rosalynn Carter,14,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Betty Ford,9,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Nancy Reagan,19,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Lady Bird Johnson,14,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Pat Nixon,10,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Don't know,17,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USWASHP.79MAY.R09I,Mean rating = 5.7,,"(I'd like you to describe the way you feel toward a few public figures on a scale of zero to 10, with zero representing your most unfavorable feelings and 10 your most favorable feelings, and 1 through 9 standing for in between feelings. If you feel you don't know enough about a person to give a rating, please just say so.)... Gerald Ford",,,05/1/1979,Washington Post,,Washington Post Poll,05/1/1979,05/31/1979,N,National adult,2851,,Telephone Interview,
31115585.00005,Favorable,20,"Overall, do you have a favorable or unfavorable impression of Christine Blasey Ford?",,,09/26/2018,Marist College Institute for Public Opinion,NPR; PBS NewsHour,Brett Kavanaugh Hearings Poll Findings,09/22/2018,09/24/2018,Y,National adult,997,FORC020,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31115585.00005,Unfavorable,24,"Overall, do you have a favorable or unfavorable impression of Christine Blasey Ford?",,,09/26/2018,Marist College Institute for Public Opinion,NPR; PBS NewsHour,Brett Kavanaugh Hearings Poll Findings,09/22/2018,09/24/2018,Y,National adult,997,FORC020,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
31115585.00005,Unsure/Never heard of,56,"Overall, do you have a favorable or unfavorable impression of Christine Blasey Ford?",,,09/26/2018,Marist College Institute for Public Opinion,NPR; PBS NewsHour,Brett Kavanaugh Hearings Poll Findings,09/22/2018,09/24/2018,Y,National adult,997,FORC020,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",
USCAMREP.80JAN.R258,Favorable,52,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1980,01/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JAN.R258,Unfavorable,37,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1980,01/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JAN.R258,Can't rate (vol.),11,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1980,01/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JAN.R258,Never heard of,1,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Gerald Ford",,,01/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1980,01/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USROPER.83-4.R16,a. It will provide jobs for Americans d. It is an opportunity for an American auto,67,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,company to learn Japanese production methods f. It will give an American auto manufacturer a chance to compete better against small,39,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,Japanese cars h. It will provide Americans with more small cars,34,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,of Japanese quality at Japanese prices g. It is a way of letting Toyota sell more cars in this country than it would be allowed to if,32,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,they were all made in Japan,22,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,"c. They may hire non-union workers b. It puts American Motors, Chrysler and Ford",20,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,at a real disadvantage e. It joins the largest and third largest,16,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,automobile manufacturers in the world,13,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,None (vol.),2,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.83-4.R16,Don't know,1,"(As you may have heard, General Motors and Toyota have made an agreement to jointly produce small-size cars in a GM plant in California that had been closed down. The plant will hire American workers, but will be managed by the Japanese, using Japanese production methods. The cars will be sold through Chevrolet dealers. Here are some things--both favorable and unfavorable--that have been said about the agreement. (Card shown respondent) Would you please read over those statements, and then I'd like to ask you some questions.) Which of the statements on that card are the reasons you (favor, oppose or have mixed feelings about)... the GM-Toyota agreement?",Adds to more than 100% due to multiple responses,Those with opin. about GM/Toyota agreement (94%),05/1/1983,The Roper Organization,,Roper Report 83-4,03/19/1983,03/26/1983,Y,National adult,2000,,Face-to-face interview,
USROPER.87-6.R09XG,Highly favorable,31,"(Now let me ask you about a few specific businesses.)...Ford Motor Company--Is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1987,The Roper Organization,,Roper Report 87-6,05/16/1987,05/30/1987,Y,National adult,1999,,Face-to-face interview,
USROPER.87-6.R09XG,Moderately favorable,50,"(Now let me ask you about a few specific businesses.)...Ford Motor Company--Is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1987,The Roper Organization,,Roper Report 87-6,05/16/1987,05/30/1987,Y,National adult,1999,,Face-to-face interview,
USROPER.87-6.R09XG,Not too favorable,10,"(Now let me ask you about a few specific businesses.)...Ford Motor Company--Is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1987,The Roper Organization,,Roper Report 87-6,05/16/1987,05/30/1987,Y,National adult,1999,,Face-to-face interview,
USROPER.87-6.R09XG,Unfavorable,5,"(Now let me ask you about a few specific businesses.)...Ford Motor Company--Is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1987,The Roper Organization,,Roper Report 87-6,05/16/1987,05/30/1987,Y,National adult,1999,,Face-to-face interview,
USROPER.87-6.R09XG,Don't know,5,"(Now let me ask you about a few specific businesses.)...Ford Motor Company--Is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of 'X' half sample,08/1/1987,The Roper Organization,,Roper Report 87-6,05/16/1987,05/30/1987,Y,National adult,1999,,Face-to-face interview,
USGALLUP.56-569.Q020C,Favorable,71,"IN GENERAL, DO YOU HAVE A FAVORABLE OR UNFAVORABLE OPINION OF THE FORD FOUNDATION?",,HEARD/READ OF FORD FOUNDATION (58%),08/28/1956,Gallup Organization,,Gallup Poll (AIPO),08/23/1956,08/28/1956,Y,National adult,2254,,Face-to-face interview,
USGALLUP.56-569.Q020C,Unfavorable,3,"IN GENERAL, DO YOU HAVE A FAVORABLE OR UNFAVORABLE OPINION OF THE FORD FOUNDATION?",,HEARD/READ OF FORD FOUNDATION (58%),08/28/1956,Gallup Organization,,Gallup Poll (AIPO),08/23/1956,08/28/1956,Y,National adult,2254,,Face-to-face interview,
USGALLUP.56-569.Q020C,No opinion,26,"IN GENERAL, DO YOU HAVE A FAVORABLE OR UNFAVORABLE OPINION OF THE FORD FOUNDATION?",,HEARD/READ OF FORD FOUNDATION (58%),08/28/1956,Gallup Organization,,Gallup Poll (AIPO),08/23/1956,08/28/1956,Y,National adult,2254,,Face-to-face interview,
USROPER.80-6.R10XG,Highly favorable,17,"(Now let me ask you about a few specific businesses.) Ford Motor Company--is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of X half of sample,07/1/1980,The Roper Organization,,Roper Report 80-6,06/5/1980,06/12/1980,Y,National adult,1973,,Face-to-face interview,
USROPER.80-6.R10XG,Moderately favorable,40,"(Now let me ask you about a few specific businesses.) Ford Motor Company--is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of X half of sample,07/1/1980,The Roper Organization,,Roper Report 80-6,06/5/1980,06/12/1980,Y,National adult,1973,,Face-to-face interview,
USROPER.80-6.R10XG,Not too favorable,21,"(Now let me ask you about a few specific businesses.) Ford Motor Company--is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of X half of sample,07/1/1980,The Roper Organization,,Roper Report 80-6,06/5/1980,06/12/1980,Y,National adult,1973,,Face-to-face interview,
USROPER.80-6.R10XG,Unfavorable,14,"(Now let me ask you about a few specific businesses.) Ford Motor Company--is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of X half of sample,07/1/1980,The Roper Organization,,Roper Report 80-6,06/5/1980,06/12/1980,Y,National adult,1973,,Face-to-face interview,
USROPER.80-6.R10XG,Don't know,8,"(Now let me ask you about a few specific businesses.) Ford Motor Company--is your opinion of them highly favorable, or moderately favorable, or not too favorable, or rather unfavorable?",,Asked of X half of sample,07/1/1980,The Roper Organization,,Roper Report 80-6,06/5/1980,06/12/1980,Y,National adult,1973,,Face-to-face interview,
USCBSNYT.020076.R04H,Favorable,46,(Now I'm going to name some possible (1976) Presidential candidates and ask you what you think of them.) Do you have a favorable or unfavorable opinion about... Gerald Ford?,,,02/29/1976,CBS News; New York Times,,CBS News/New York Times Poll,02/2/1976,02/8/1976,Y,National adult,1458,,Telephone Interview,
