QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USABCWP.38.R09,Mean,6,"Suppose you had to rate the job Ronald Reagan is doing as President from zero to ten, with zero being the most unfavorable rating and ten the most favorable rating. What rating would you give him?",,,09/20/1981,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/14/1981,09/20/1981,Y,National Adult,1501,,Telephone Interview,Release also contains many similar questions asked of public high school principals.
USABCWP.38.R09,Median,7,"Suppose you had to rate the job Ronald Reagan is doing as President from zero to ten, with zero being the most unfavorable rating and ten the most favorable rating. What rating would you give him?",,,09/20/1981,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/14/1981,09/20/1981,Y,National Adult,1501,,Telephone Interview,Release also contains many similar questions asked of public high school principals.
USNBCAP.51.R23,No opinion of Reagan,11,Have you heard or read enough about Ronald Reagan to have an opinion of him? (If yes) Do you have a generally favorable or a generally unfavorable opinion of him?,,Republicans (29%),12/18/1979,NBC News; Associated Press,,NBC News/Associated Press Poll,12/11/1979,12/12/1979,Y,National adult,1595,,Telephone Interview,
USNBCAP.51.R23,Favorable opinion of Reagan,57,Have you heard or read enough about Ronald Reagan to have an opinion of him? (If yes) Do you have a generally favorable or a generally unfavorable opinion of him?,,Republicans (29%),12/18/1979,NBC News; Associated Press,,NBC News/Associated Press Poll,12/11/1979,12/12/1979,Y,National adult,1595,,Telephone Interview,
USNBCAP.51.R23,Unfavorable opinion of Reagan,28,Have you heard or read enough about Ronald Reagan to have an opinion of him? (If yes) Do you have a generally favorable or a generally unfavorable opinion of him?,,Republicans (29%),12/18/1979,NBC News; Associated Press,,NBC News/Associated Press Poll,12/11/1979,12/12/1979,Y,National adult,1595,,Telephone Interview,
USNBCAP.51.R23,Not sure,4,Have you heard or read enough about Ronald Reagan to have an opinion of him? (If yes) Do you have a generally favorable or a generally unfavorable opinion of him?,,Republicans (29%),12/18/1979,NBC News; Associated Press,,NBC News/Associated Press Poll,12/11/1979,12/12/1979,Y,National adult,1595,,Telephone Interview,
USGALLUP.1155.Q10I,+5,10,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,+4,13,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,+3,18,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,+2,13,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,+1,16,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,-1,8,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,-2,4,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,-3,4,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,-4,4,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,-5,7,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1155.Q10I,Don't know,3,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,05/19/1980,Gallup Organization,,Gallup Poll (AIPO),05/16/1980,05/19/1980,Y,National Adult,1582,,Face-to-face interview,
USGALLUP.1160.Q003AE,+5,18,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,+4,14,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,+3,15,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,+2,12,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,+1,12,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,-1,7,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,-2,3,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,-3,5,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,-4,2,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,-5,8,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USGALLUP.1160.Q003AE,Don't know,5,You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone you have a favorable opinion of--all the way down to the lowest position of minus five--for someone you have a very unfavorable opinion of. How far up or how far down the scale would you rate the following: Ronald Reagan,,,08/4/1980,Gallup Organization,,Gallup Poll (AIPO),08/1/1980,08/4/1980,Y,National Adult,1538,,Face-to-face interview,
USCPS.80POST.QG05C,"0-10 degrees--Not favorable, don't care too much for the person",5,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,11-20,3,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,21-30,5,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,31-40,10,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,41-50,16,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,51-60,17,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,61-70,16,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,71-80,2,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,81-90,18,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,"91-100 degrees, feel favorable and warm",6,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USCPS.80POST.QG05C,"Don't know where to rate, can't judge",2,"(I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for rating. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate the person at the 50 degree mark.)... Ronald Reagan",Mean = 59.55,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Post-Election),11/4/1980,02/7/1981,Y,National adult,1408,,Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 1614 adults conducted September 2, 1980-November 3, 1980."
USABCWP.33.R04A,Mean,6,"I'd like to know how you would rate Reagan in several areas, again using a scale from zero to ten, with zero being the most unfavorable rating and ten the most favorable rating. If you feel you don't know enough to give a rating, just say so. How would you rate Reagan... On his handling of the energy problem",,,04/30/1981,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,04/20/1981,04/22/1981,Y,National Adult,1515,,Telephone Interview,
USABCWP.33.R04A,Median,6,"I'd like to know how you would rate Reagan in several areas, again using a scale from zero to ten, with zero being the most unfavorable rating and ten the most favorable rating. If you feel you don't know enough to give a rating, just say so. How would you rate Reagan... On his handling of the energy problem",,,04/30/1981,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,04/20/1981,04/22/1981,Y,National Adult,1515,,Telephone Interview,
USGALLUP.1194.R10C,+5,9,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,+4,10,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,+3,14,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,+2,13,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,+1,19,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,-1,8,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,-2,3,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,-3,5,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,-4,3,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,-5,12,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USGALLUP.1194.R10C,Don't know,5,(You will notice that the 10 boxes on this scale go from the highest position of plus five--for someone or something you have a very favorable opinion of--all the way down to the lowest position of minus five--for someone or something you have a very unfavorable opinion of. How far up or down the scale would you rate the following?)...Nancy Reagan,,,05/3/1982,Gallup Organization,,Gallup Poll (AIPO),04/30/1982,05/3/1982,Y,National Adult,1584,,Face-to-face interview,
USCAMREP.80JUL.R202,Favorable,35,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Ronald Reagan",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JUL.R202,Unfavorable,49,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Ronald Reagan",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JUL.R202,Can't rate (vol.),15,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Ronald Reagan",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JUL.R202,Don't know,*,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Ronald Reagan",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USABCWP.29.R04,Mean,7,"Suppose you had to rate the job Ronald Reagan is doing as president from zero to 10, with zero being the most unfavorable rating and 10 the most favorable rating. What rating would you give him?",,,02/1/1981,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,02/19/1981,02/20/1981,Y,National Adult,1205,,Telephone Interview,
USLAT.59.R088,Haven't heard enough,11,"What is your impression of the people around President Reagan in the White House? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about that yet to say?",* = Less than .5 percent,,08/1/1982,Los Angeles Times,,Los Angeles Times Poll,08/22/1982,08/26/1982,Y,National adult,1592,,Telephone Interview,
USLAT.59.R088,Very favorable,7,"What is your impression of the people around President Reagan in the White House? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about that yet to say?",* = Less than .5 percent,,08/1/1982,Los Angeles Times,,Los Angeles Times Poll,08/22/1982,08/26/1982,Y,National adult,1592,,Telephone Interview,
USLAT.59.R088,Somewhat favorable,39,"What is your impression of the people around President Reagan in the White House? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about that yet to say?",* = Less than .5 percent,,08/1/1982,Los Angeles Times,,Los Angeles Times Poll,08/22/1982,08/26/1982,Y,National adult,1592,,Telephone Interview,
