QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USQUINN.082715.R19,Favorable,36,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,08/27/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,08/20/2015,08/25/2015,Y,National registered voters,1563,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.082715.R19,Unfavorable,54,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,08/27/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,08/20/2015,08/25/2015,Y,National registered voters,1563,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.082715.R19,Haven't heard enough,8,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,08/27/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,08/20/2015,08/25/2015,Y,National registered voters,1563,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.082715.R19,Refused,2,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,08/27/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,08/20/2015,08/25/2015,Y,National registered voters,1563,,Telephone Interview,The interviews included landline and cell phones.
USSELZER.092415.R07F,Very favorable,10,"(Now, I'm going to mention some people and groups in the news recently. For each, please tell me if your feelings are very favorable, mostly favorable, mostly unfavorable, or very unfavorable. If you don't know enough to answer, just say so.)...Donald Trump, a businessman from New York",,,09/24/2015,Selzer & Co.,Bloomberg News,Bloomberg Poll,09/18/2015,09/21/2015,Y,National adult,1001,,Telephone Interview,Interviews were conducted by landline and cell phones.
USSELZER.092415.R07F,Mostly favorable,20,"(Now, I'm going to mention some people and groups in the news recently. For each, please tell me if your feelings are very favorable, mostly favorable, mostly unfavorable, or very unfavorable. If you don't know enough to answer, just say so.)...Donald Trump, a businessman from New York",,,09/24/2015,Selzer & Co.,Bloomberg News,Bloomberg Poll,09/18/2015,09/21/2015,Y,National adult,1001,,Telephone Interview,Interviews were conducted by landline and cell phones.
USSELZER.092415.R07F,Mostly unfavorable,20,"(Now, I'm going to mention some people and groups in the news recently. For each, please tell me if your feelings are very favorable, mostly favorable, mostly unfavorable, or very unfavorable. If you don't know enough to answer, just say so.)...Donald Trump, a businessman from New York",,,09/24/2015,Selzer & Co.,Bloomberg News,Bloomberg Poll,09/18/2015,09/21/2015,Y,National adult,1001,,Telephone Interview,Interviews were conducted by landline and cell phones.
USSELZER.092415.R07F,Very unfavorable,41,"(Now, I'm going to mention some people and groups in the news recently. For each, please tell me if your feelings are very favorable, mostly favorable, mostly unfavorable, or very unfavorable. If you don't know enough to answer, just say so.)...Donald Trump, a businessman from New York",,,09/24/2015,Selzer & Co.,Bloomberg News,Bloomberg Poll,09/18/2015,09/21/2015,Y,National adult,1001,,Telephone Interview,Interviews were conducted by landline and cell phones.
USSELZER.092415.R07F,Not sure,9,"(Now, I'm going to mention some people and groups in the news recently. For each, please tell me if your feelings are very favorable, mostly favorable, mostly unfavorable, or very unfavorable. If you don't know enough to answer, just say so.)...Donald Trump, a businessman from New York",,,09/24/2015,Selzer & Co.,Bloomberg News,Bloomberg Poll,09/18/2015,09/21/2015,Y,National adult,1001,,Telephone Interview,Interviews were conducted by landline and cell phones.
USMONM.102015.R02F,Favorable,52,"(I'm going to read you a few names of people who are running for president in 2016. Please tell me if your general impression of each is favorable or unfavorable, or if you don't really have an opinion.)...Businessman Donald Trump",,Asked of Registered Republicans including Leaners,10/20/2015,Monmouth University Polling Institute,,Monmouth University Poll,10/15/2015,10/18/2015,Y,National adult,300,QA9F,"Telephone Interview, Cell Phone; Telephone Interview, Landline","712 respondents were interviewed on landline telephones, and 300 on cell phones."
USMONM.102015.R02F,Unfavorable,33,"(I'm going to read you a few names of people who are running for president in 2016. Please tell me if your general impression of each is favorable or unfavorable, or if you don't really have an opinion.)...Businessman Donald Trump",,Asked of Registered Republicans including Leaners,10/20/2015,Monmouth University Polling Institute,,Monmouth University Poll,10/15/2015,10/18/2015,Y,National adult,300,QA9F,"Telephone Interview, Cell Phone; Telephone Interview, Landline","712 respondents were interviewed on landline telephones, and 300 on cell phones."
USMONM.102015.R02F,No opinion,15,"(I'm going to read you a few names of people who are running for president in 2016. Please tell me if your general impression of each is favorable or unfavorable, or if you don't really have an opinion.)...Businessman Donald Trump",,Asked of Registered Republicans including Leaners,10/20/2015,Monmouth University Polling Institute,,Monmouth University Poll,10/15/2015,10/18/2015,Y,National adult,300,QA9F,"Telephone Interview, Cell Phone; Telephone Interview, Landline","712 respondents were interviewed on landline telephones, and 300 on cell phones."
USORC.062116.RFV01C,Favorable,38,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...Donald Trump",,,06/21/2016,Opinion Research Corporation,Cable News Network (CNN),CNN/ORC International Poll,06/16/2016,06/19/2016,Y,National adult,1001,FV1DJT,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample included 601 interviews among landline respondents and 400 interviews among cell phone respondents.
USORC.062116.RFV01C,Unfavorable,60,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...Donald Trump",,,06/21/2016,Opinion Research Corporation,Cable News Network (CNN),CNN/ORC International Poll,06/16/2016,06/19/2016,Y,National adult,1001,FV1DJT,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample included 601 interviews among landline respondents and 400 interviews among cell phone respondents.
USORC.062116.RFV01C,Never heard of,1,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...Donald Trump",,,06/21/2016,Opinion Research Corporation,Cable News Network (CNN),CNN/ORC International Poll,06/16/2016,06/19/2016,Y,National adult,1001,FV1DJT,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample included 601 interviews among landline respondents and 400 interviews among cell phone respondents.
USORC.062116.RFV01C,No opinion,1,"(We'd like to get your overall opinion of some people in the news. As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...Donald Trump",,,06/21/2016,Opinion Research Corporation,Cable News Network (CNN),CNN/ORC International Poll,06/16/2016,06/19/2016,Y,National adult,1001,FV1DJT,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The sample included 601 interviews among landline respondents and 400 interviews among cell phone respondents.
USQUINN.060116.R09,Strongly favorable,20,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him? Do you feel that way strongly or somewhat?",,,06/1/2016,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/24/2016,05/30/2016,Y,National registered voters,1561,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.060116.R09,Somewhat favorable,14,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him? Do you feel that way strongly or somewhat?",,,06/1/2016,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/24/2016,05/30/2016,Y,National registered voters,1561,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.060116.R09,Somewhat unfavorable,8,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him? Do you feel that way strongly or somewhat?",,,06/1/2016,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/24/2016,05/30/2016,Y,National registered voters,1561,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.060116.R09,Strongly unfavorable,51,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him? Do you feel that way strongly or somewhat?",,,06/1/2016,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/24/2016,05/30/2016,Y,National registered voters,1561,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.060116.R09,Haven't heard enough,4,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him? Do you feel that way strongly or somewhat?",,,06/1/2016,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/24/2016,05/30/2016,Y,National registered voters,1561,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.060116.R09,Refused/Don't know/No answer,2,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him? Do you feel that way strongly or somewhat?",,,06/1/2016,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/24/2016,05/30/2016,Y,National registered voters,1561,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.122215.R13,Favorable,33,"Is your opinion of...Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,12/22/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,12/16/2015,12/20/2015,Y,National registered voters,1140,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.122215.R13,Unfavorable,59,"Is your opinion of...Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,12/22/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,12/16/2015,12/20/2015,Y,National registered voters,1140,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.122215.R13,Haven't heard enough,5,"Is your opinion of...Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,12/22/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,12/16/2015,12/20/2015,Y,National registered voters,1140,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.122215.R13,Refused,3,"Is your opinion of...Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,12/22/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,12/16/2015,12/20/2015,Y,National registered voters,1140,,Telephone Interview,The interviews included landline and cell phones.
USTIPP.063016.R01B,Very favorable,17,"(Please tell me, generally speaking, if your opinion of the candidate is very favorable, somewhat favorable, somewhat unfavorable, or  very unfavorable.) How about...Donald Trump?",* = less than .5 percent,,06/30/2016,TIPP--Techno Metrica Institute of Policy and Politics,Investor's Business Daily,TIPP/Investor's Business Daily Poll,06/24/2016,06/29/2016,Y,National registered voters,837,,Telephone Interview,"323 respondents were interviewed on a landline telephone, and 514 were interviewed on a cell phone."
USTIPP.063016.R01B,Somewhat favorable,19,"(Please tell me, generally speaking, if your opinion of the candidate is very favorable, somewhat favorable, somewhat unfavorable, or  very unfavorable.) How about...Donald Trump?",* = less than .5 percent,,06/30/2016,TIPP--Techno Metrica Institute of Policy and Politics,Investor's Business Daily,TIPP/Investor's Business Daily Poll,06/24/2016,06/29/2016,Y,National registered voters,837,,Telephone Interview,"323 respondents were interviewed on a landline telephone, and 514 were interviewed on a cell phone."
USTIPP.063016.R01B,Somewhat unfavorable,11,"(Please tell me, generally speaking, if your opinion of the candidate is very favorable, somewhat favorable, somewhat unfavorable, or  very unfavorable.) How about...Donald Trump?",* = less than .5 percent,,06/30/2016,TIPP--Techno Metrica Institute of Policy and Politics,Investor's Business Daily,TIPP/Investor's Business Daily Poll,06/24/2016,06/29/2016,Y,National registered voters,837,,Telephone Interview,"323 respondents were interviewed on a landline telephone, and 514 were interviewed on a cell phone."
USTIPP.063016.R01B,Very unfavorable,51,"(Please tell me, generally speaking, if your opinion of the candidate is very favorable, somewhat favorable, somewhat unfavorable, or  very unfavorable.) How about...Donald Trump?",* = less than .5 percent,,06/30/2016,TIPP--Techno Metrica Institute of Policy and Politics,Investor's Business Daily,TIPP/Investor's Business Daily Poll,06/24/2016,06/29/2016,Y,National registered voters,837,,Telephone Interview,"323 respondents were interviewed on a landline telephone, and 514 were interviewed on a cell phone."
USTIPP.063016.R01B,Not sure,1,"(Please tell me, generally speaking, if your opinion of the candidate is very favorable, somewhat favorable, somewhat unfavorable, or  very unfavorable.) How about...Donald Trump?",* = less than .5 percent,,06/30/2016,TIPP--Techno Metrica Institute of Policy and Politics,Investor's Business Daily,TIPP/Investor's Business Daily Poll,06/24/2016,06/29/2016,Y,National registered voters,837,,Telephone Interview,"323 respondents were interviewed on a landline telephone, and 514 were interviewed on a cell phone."
USTIPP.063016.R01B,Refused,*,"(Please tell me, generally speaking, if your opinion of the candidate is very favorable, somewhat favorable, somewhat unfavorable, or  very unfavorable.) How about...Donald Trump?",* = less than .5 percent,,06/30/2016,TIPP--Techno Metrica Institute of Policy and Politics,Investor's Business Daily,TIPP/Investor's Business Daily Poll,06/24/2016,06/29/2016,Y,National registered voters,837,,Telephone Interview,"323 respondents were interviewed on a landline telephone, and 514 were interviewed on a cell phone."
USSUFF.121415.R21,Never heard of,*,"(Great, I am going to read you a short list of individuals and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that.)...Donald Trump",* = less than .5 percent,,12/14/2015,Suffolk University Political Research Center,USA Today,Suffolk University/USA Today Poll,12/2/2015,12/6/2015,Y,National likely voters,1000,,Telephone Interview,Interviews were conducted by landline and cell phones.
USSUFF.121415.R21,Favorable,30,"(Great, I am going to read you a short list of individuals and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that.)...Donald Trump",* = less than .5 percent,,12/14/2015,Suffolk University Political Research Center,USA Today,Suffolk University/USA Today Poll,12/2/2015,12/6/2015,Y,National likely voters,1000,,Telephone Interview,Interviews were conducted by landline and cell phones.
USSUFF.121415.R21,Unfavorable,60,"(Great, I am going to read you a short list of individuals and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that.)...Donald Trump",* = less than .5 percent,,12/14/2015,Suffolk University Political Research Center,USA Today,Suffolk University/USA Today Poll,12/2/2015,12/6/2015,Y,National likely voters,1000,,Telephone Interview,Interviews were conducted by landline and cell phones.
USSUFF.121415.R21,Heard of/Undecided,10,"(Great, I am going to read you a short list of individuals and for each, please tell me if your opinion of them is generally favorable or generally unfavorable. If you are undecided or if you have never heard of someone, just tell me that.)...Donald Trump",* = less than .5 percent,,12/14/2015,Suffolk University Political Research Center,USA Today,Suffolk University/USA Today Poll,12/2/2015,12/6/2015,Y,National likely voters,1000,,Telephone Interview,Interviews were conducted by landline and cell phones.
USKN.042516IOP.R028,Very favorable,6,"(Do you have a favorable or unfavorable view of the following individuals?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't have enough information to rate, never heard of)...Donald Trump",,,04/25/2016,GfK Knowledge Networks,Harvard Institute of Politics,Young Americans' Attitudes toward Politics and Public Service Survey,03/18/2016,04/3/2016,Y,National adult age 18-29,3183,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel.  The KnowledgePanel is a nationally representative probability sample of the U.S. adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to 'self-select' into KnowledgePanel; nor are they allowed to participate in many surveys per week. Funding was provided by the 11th Hour Project, the Energy Foundation, the Grantham Foundation, and the V.K. Rasmussen Foundation."
USKN.042516IOP.R028,Somewhat favorable,11,"(Do you have a favorable or unfavorable view of the following individuals?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't have enough information to rate, never heard of)...Donald Trump",,,04/25/2016,GfK Knowledge Networks,Harvard Institute of Politics,Young Americans' Attitudes toward Politics and Public Service Survey,03/18/2016,04/3/2016,Y,National adult age 18-29,3183,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel.  The KnowledgePanel is a nationally representative probability sample of the U.S. adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to 'self-select' into KnowledgePanel; nor are they allowed to participate in many surveys per week. Funding was provided by the 11th Hour Project, the Energy Foundation, the Grantham Foundation, and the V.K. Rasmussen Foundation."
USKN.042516IOP.R028,Somewhat unfavorable,13,"(Do you have a favorable or unfavorable view of the following individuals?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't have enough information to rate, never heard of)...Donald Trump",,,04/25/2016,GfK Knowledge Networks,Harvard Institute of Politics,Young Americans' Attitudes toward Politics and Public Service Survey,03/18/2016,04/3/2016,Y,National adult age 18-29,3183,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel.  The KnowledgePanel is a nationally representative probability sample of the U.S. adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to 'self-select' into KnowledgePanel; nor are they allowed to participate in many surveys per week. Funding was provided by the 11th Hour Project, the Energy Foundation, the Grantham Foundation, and the V.K. Rasmussen Foundation."
USKN.042516IOP.R028,Very unfavorable,61,"(Do you have a favorable or unfavorable view of the following individuals?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't have enough information to rate, never heard of)...Donald Trump",,,04/25/2016,GfK Knowledge Networks,Harvard Institute of Politics,Young Americans' Attitudes toward Politics and Public Service Survey,03/18/2016,04/3/2016,Y,National adult age 18-29,3183,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel.  The KnowledgePanel is a nationally representative probability sample of the U.S. adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to 'self-select' into KnowledgePanel; nor are they allowed to participate in many surveys per week. Funding was provided by the 11th Hour Project, the Energy Foundation, the Grantham Foundation, and the V.K. Rasmussen Foundation."
USKN.042516IOP.R028,Don't have enough information to rate,6,"(Do you have a favorable or unfavorable view of the following individuals?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't have enough information to rate, never heard of)...Donald Trump",,,04/25/2016,GfK Knowledge Networks,Harvard Institute of Politics,Young Americans' Attitudes toward Politics and Public Service Survey,03/18/2016,04/3/2016,Y,National adult age 18-29,3183,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel.  The KnowledgePanel is a nationally representative probability sample of the U.S. adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to 'self-select' into KnowledgePanel; nor are they allowed to participate in many surveys per week. Funding was provided by the 11th Hour Project, the Energy Foundation, the Grantham Foundation, and the V.K. Rasmussen Foundation."
USKN.042516IOP.R028,Never heard of,1,"(Do you have a favorable or unfavorable view of the following individuals?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't have enough information to rate, never heard of)...Donald Trump",,,04/25/2016,GfK Knowledge Networks,Harvard Institute of Politics,Young Americans' Attitudes toward Politics and Public Service Survey,03/18/2016,04/3/2016,Y,National adult age 18-29,3183,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel.  The KnowledgePanel is a nationally representative probability sample of the U.S. adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to 'self-select' into KnowledgePanel; nor are they allowed to participate in many surveys per week. Funding was provided by the 11th Hour Project, the Energy Foundation, the Grantham Foundation, and the V.K. Rasmussen Foundation."
USKN.042516IOP.R028,Decline to answer,2,"(Do you have a favorable or unfavorable view of the following individuals?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, don't have enough information to rate, never heard of)...Donald Trump",,,04/25/2016,GfK Knowledge Networks,Harvard Institute of Politics,Young Americans' Attitudes toward Politics and Public Service Survey,03/18/2016,04/3/2016,Y,National adult age 18-29,3183,,Web-based survey,"The poll was fielded by GfK Knowledge Networks using its national KnowledgePanel.  The KnowledgePanel is a nationally representative probability sample of the U.S. adult population. Panelists are recruited by randomly selecting residential addresses using a process called address-based sampling (ABS). Since nearly 3-in-10 US households do not have home Internet access, respondent households who do not have Internet access or own a computer are provided Internet service and a netbook computer to ensure that panel respondents are representative of the US adult population. Unlike opt-in panels, households are not permitted to 'self-select' into KnowledgePanel; nor are they allowed to participate in many surveys per week. Funding was provided by the 11th Hour Project, the Energy Foundation, the Grantham Foundation, and the V.K. Rasmussen Foundation."
USCBS.121899.R11,Favorable,7,"(I'm going to name some presidential candidates and ask what you think of them.) Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,12/18/1999,CBS News,,CBS News Poll,12/13/1999,12/16/1999,Y,National adult,1558,,Telephone Interview,
USCBS.121899.R11,Not favorable,69,"(I'm going to name some presidential candidates and ask what you think of them.) Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,12/18/1999,CBS News,,CBS News Poll,12/13/1999,12/16/1999,Y,National adult,1558,,Telephone Interview,
USCBS.121899.R11,Undecided,13,"(I'm going to name some presidential candidates and ask what you think of them.) Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,12/18/1999,CBS News,,CBS News Poll,12/13/1999,12/16/1999,Y,National adult,1558,,Telephone Interview,
USCBS.121899.R11,Haven't heard enough,10,"(I'm going to name some presidential candidates and ask what you think of them.) Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,12/18/1999,CBS News,,CBS News Poll,12/13/1999,12/16/1999,Y,National adult,1558,,Telephone Interview,
USCBS.121899.R11,Refused,1,"(I'm going to name some presidential candidates and ask what you think of them.) Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,12/18/1999,CBS News,,CBS News Poll,12/13/1999,12/16/1999,Y,National adult,1558,,Telephone Interview,
USQUINN.052815.R34,Favorable,20,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,Asked of half sample,05/28/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/19/2015,05/26/2015,Y,National registered voters,1711,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.052815.R34,Unfavorable,69,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,Asked of half sample,05/28/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/19/2015,05/26/2015,Y,National registered voters,1711,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.052815.R34,Haven't heard enough,10,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,Asked of half sample,05/28/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/19/2015,05/26/2015,Y,National registered voters,1711,,Telephone Interview,The interviews included landline and cell phones.
USQUINN.052815.R34,Refused,1,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,Asked of half sample,05/28/2015,Quinnipiac University Polling Institute,,Quinnipiac University Poll,05/19/2015,05/26/2015,Y,National registered voters,1711,,Telephone Interview,The interviews included landline and cell phones.
USCBSNYT.042111A.R27,Favorable,25,"Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,04/21/2011,CBS News; New York Times,,CBS News/New York Times Poll,04/15/2011,04/20/2011,Y,National adult including an oversample of Republicans,1332,Q27,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The interviews were conducted by land-line and cell phones.  There were a total of 543 Republicans interviewed.  Results were weighted to be reprsentative of a national adult population.
USCBSNYT.042111A.R27,Not favorable,46,"Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,04/21/2011,CBS News; New York Times,,CBS News/New York Times Poll,04/15/2011,04/20/2011,Y,National adult including an oversample of Republicans,1332,Q27,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The interviews were conducted by land-line and cell phones.  There were a total of 543 Republicans interviewed.  Results were weighted to be reprsentative of a national adult population.
USCBSNYT.042111A.R27,Undecided,23,"Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,04/21/2011,CBS News; New York Times,,CBS News/New York Times Poll,04/15/2011,04/20/2011,Y,National adult including an oversample of Republicans,1332,Q27,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The interviews were conducted by land-line and cell phones.  There were a total of 543 Republicans interviewed.  Results were weighted to be reprsentative of a national adult population.
USCBSNYT.042111A.R27,Haven't heard enough,5,"Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,04/21/2011,CBS News; New York Times,,CBS News/New York Times Poll,04/15/2011,04/20/2011,Y,National adult including an oversample of Republicans,1332,Q27,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The interviews were conducted by land-line and cell phones.  There were a total of 543 Republicans interviewed.  Results were weighted to be reprsentative of a national adult population.
USCBSNYT.042111A.R27,Refused,1,"Is your opinion of Donald Trump favorable, not favorable, undecided, or haven't you heard enough about Donald Trump yet to have an opinion?",,Registered voters,04/21/2011,CBS News; New York Times,,CBS News/New York Times Poll,04/15/2011,04/20/2011,Y,National adult including an oversample of Republicans,1332,Q27,"Telephone Interview, Cell Phone; Telephone Interview, Landline",The interviews were conducted by land-line and cell phones.  There were a total of 543 Republicans interviewed.  Results were weighted to be reprsentative of a national adult population.
USCBSNYT.071416A.R29,Favorable,15,"Is your opinion of Melania Trump favorable, not favorable, undecided, or haven't you heard enough about Melania Trump yet to have an opinion?",,Registered voters,07/14/2016,Social Science Research Solutions (SSRS),CBS News; New York Times,CBS News/New York Times Poll,07/8/2016,07/12/2016,Y,National adult,1600,MTRUMPFA,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions.
USCBSNYT.071416A.R29,Not favorable,12,"Is your opinion of Melania Trump favorable, not favorable, undecided, or haven't you heard enough about Melania Trump yet to have an opinion?",,Registered voters,07/14/2016,Social Science Research Solutions (SSRS),CBS News; New York Times,CBS News/New York Times Poll,07/8/2016,07/12/2016,Y,National adult,1600,MTRUMPFA,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions.
USCBSNYT.071416A.R29,Undecided,18,"Is your opinion of Melania Trump favorable, not favorable, undecided, or haven't you heard enough about Melania Trump yet to have an opinion?",,Registered voters,07/14/2016,Social Science Research Solutions (SSRS),CBS News; New York Times,CBS News/New York Times Poll,07/8/2016,07/12/2016,Y,National adult,1600,MTRUMPFA,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions.
USCBSNYT.071416A.R29,Haven't heard enough,51,"Is your opinion of Melania Trump favorable, not favorable, undecided, or haven't you heard enough about Melania Trump yet to have an opinion?",,Registered voters,07/14/2016,Social Science Research Solutions (SSRS),CBS News; New York Times,CBS News/New York Times Poll,07/8/2016,07/12/2016,Y,National adult,1600,MTRUMPFA,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions.
