QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USANLGRP.93JAN.R22,Never heard of,2,"(I would like to read you some names of people active in politics and have you tell me first, for each one, whether you've heard of the person--then if so, please tell me whether you have a favorable or an unfavorable impression of that person. If you do not recognize the name, just say so.)... Al Gore... Would that be a strongly (favorable/unfavorable) impression or just a somewhat (favorable/unfavorable) impression?",,,01/1/1993,Greenberg-Lake: The Analysis Group; The Tarrance Group,,Battleground '94 Survey,01/4/1993,01/5/1993,Y,National registered voters,1000,,Telephone Interview,
USCBSNYT.101596.R005,Favorable,45,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,10/15/1996,CBS News; New York Times,,CBS News/New York Times Poll,10/10/1996,10/13/1996,Y,National adult,1438,,Telephone Interview,
USCBSNYT.101596.R005,Not favorable,26,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,10/15/1996,CBS News; New York Times,,CBS News/New York Times Poll,10/10/1996,10/13/1996,Y,National adult,1438,,Telephone Interview,
USCBSNYT.101596.R005,Undecided,18,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,10/15/1996,CBS News; New York Times,,CBS News/New York Times Poll,10/10/1996,10/13/1996,Y,National adult,1438,,Telephone Interview,
USCBSNYT.101596.R005,Haven't heard enough,10,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,10/15/1996,CBS News; New York Times,,CBS News/New York Times Poll,10/10/1996,10/13/1996,Y,National adult,1438,,Telephone Interview,
USCBSNYT.101596.R005,Refused,1,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,10/15/1996,CBS News; New York Times,,CBS News/New York Times Poll,10/10/1996,10/13/1996,Y,National adult,1438,,Telephone Interview,
USABCWP.924499.Q008G,Favorable,53,"(I'm going to read you a list of names, for each please tell me if you have a favorable or unfavorable impression of that person, or perhaps you don't know enough to say.)... Al Gore",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USABCWP.924499.Q008G,Unfavorable,20,"(I'm going to read you a list of names, for each please tell me if you have a favorable or unfavorable impression of that person, or perhaps you don't know enough to say.)... Al Gore",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USABCWP.924499.Q008G,Don't know/No opinion,27,"(I'm going to read you a list of names, for each please tell me if you have a favorable or unfavorable impression of that person, or perhaps you don't know enough to say.)... Al Gore",,Asked of registered voters who chose Bush or Clinton excluding leaners (85% of registered),08/1/1992,ABC News; Washington Post,,ABC News/Washington Post Poll,08/20/1992,08/21/1992,Y,National adult,1017,,Telephone Interview,
USCBSNYT.082592.R05,Favorable,40,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),08/25/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USCBSNYT.082592.R05,Not favorable,12,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),08/25/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USCBSNYT.082592.R05,Undecided,19,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),08/25/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USCBSNYT.082592.R05,Not heard enough yet,28,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),08/25/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USCBSNYT.082592.R05,Refused,1,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),08/25/1992,CBS News; New York Times,,CBS News/New York Times Poll,08/20/1992,08/24/1992,Y,National adult,1842,,Telephone Interview,
USGALLUP.01002.Q03E,Favorable,52,"I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.... Al Gore",* = less than .5 percent.,"Asked of half sample Forms A, B, and D.",01/1/1996,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,01/12/1996,01/15/1996,Y,National adult,1039,,Telephone Interview,
USGALLUP.01002.Q03E,Unfavorable,34,"I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.... Al Gore",* = less than .5 percent.,"Asked of half sample Forms A, B, and D.",01/1/1996,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,01/12/1996,01/15/1996,Y,National adult,1039,,Telephone Interview,
USGALLUP.01002.Q03E,"Heard of, no opinion (vol.)",12,"I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.... Al Gore",* = less than .5 percent.,"Asked of half sample Forms A, B, and D.",01/1/1996,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,01/12/1996,01/15/1996,Y,National adult,1039,,Telephone Interview,
USGALLUP.01002.Q03E,Never heard of,1,"I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.... Al Gore",* = less than .5 percent.,"Asked of half sample Forms A, B, and D.",01/1/1996,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,01/12/1996,01/15/1996,Y,National adult,1039,,Telephone Interview,
USGALLUP.01002.Q03E,Refused,*,"I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.... Al Gore",* = less than .5 percent.,"Asked of half sample Forms A, B, and D.",01/1/1996,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,01/12/1996,01/15/1996,Y,National adult,1039,,Telephone Interview,
USYANKCS.16MAY.R25G,Favorable,26,"(Here are some names of some Democrats who could run for President in 1992. For each one, please tell me if you have a favorable impression or an unfavorable impression of that person.)... Albert Gore",,,05/16/1991,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,04/10/1991,04/11/1991,Y,National adult,1000,,Telephone Interview,
USYANKCS.16MAY.R25G,Unfavorable,21,"(Here are some names of some Democrats who could run for President in 1992. For each one, please tell me if you have a favorable impression or an unfavorable impression of that person.)... Albert Gore",,,05/16/1991,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,04/10/1991,04/11/1991,Y,National adult,1000,,Telephone Interview,
USYANKCS.16MAY.R25G,Neutral,7,"(Here are some names of some Democrats who could run for President in 1992. For each one, please tell me if you have a favorable impression or an unfavorable impression of that person.)... Albert Gore",,,05/16/1991,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,04/10/1991,04/11/1991,Y,National adult,1000,,Telephone Interview,
USYANKCS.16MAY.R25G,Don't know/Not sure,46,"(Here are some names of some Democrats who could run for President in 1992. For each one, please tell me if you have a favorable impression or an unfavorable impression of that person.)... Albert Gore",,,05/16/1991,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,04/10/1991,04/11/1991,Y,National adult,1000,,Telephone Interview,
USCBSNYT.022795.R38,Favorable,47,"Is your opinion of (Vice President) Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,02/27/1995,CBS News; New York Times,,CBS News/New York Times Poll,02/22/1995,02/25/1995,Y,National Adult,1190,,Telephone Interview,
USCBSNYT.022795.R38,Not favorable,22,"Is your opinion of (Vice President) Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,02/27/1995,CBS News; New York Times,,CBS News/New York Times Poll,02/22/1995,02/25/1995,Y,National Adult,1190,,Telephone Interview,
USCBSNYT.022795.R38,Undecided,20,"Is your opinion of (Vice President) Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,02/27/1995,CBS News; New York Times,,CBS News/New York Times Poll,02/22/1995,02/25/1995,Y,National Adult,1190,,Telephone Interview,
USCBSNYT.022795.R38,Haven't heard enough yet,11,"Is your opinion of (Vice President) Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,02/27/1995,CBS News; New York Times,,CBS News/New York Times Poll,02/22/1995,02/25/1995,Y,National Adult,1190,,Telephone Interview,
USABCWP.280.R11,Favorable,16,"(I'm going to mention the names of a few public figures. For each, please tell me if you have a favorable or unfavorable impression of that person, or if, perhaps, you don't know enough to say.)... How about Albert Gore?",,,01/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/17/1988,01/23/1988,Y,National Adult,1505,,Telephone Interview,
USABCWP.280.R11,Unfavorable,12,"(I'm going to mention the names of a few public figures. For each, please tell me if you have a favorable or unfavorable impression of that person, or if, perhaps, you don't know enough to say.)... How about Albert Gore?",,,01/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/17/1988,01/23/1988,Y,National Adult,1505,,Telephone Interview,
USABCWP.280.R11,Don't know/No opinion,72,"(I'm going to mention the names of a few public figures. For each, please tell me if you have a favorable or unfavorable impression of that person, or if, perhaps, you don't know enough to say.)... How about Albert Gore?",,,01/1/1988,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,01/17/1988,01/23/1988,Y,National Adult,1505,,Telephone Interview,
USCBS.091996.R05,Favorable,42,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,09/19/1996,CBS News,,CBS News Poll,09/16/1996,09/18/1996,Y,National Adult,1615,,Telephone Interview,
USCBS.091996.R05,Not favorable,22,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,09/19/1996,CBS News,,CBS News Poll,09/16/1996,09/18/1996,Y,National Adult,1615,,Telephone Interview,
USCBS.091996.R05,Undecided,20,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,09/19/1996,CBS News,,CBS News Poll,09/16/1996,09/18/1996,Y,National Adult,1615,,Telephone Interview,
USCBS.091996.R05,Haven't heard enough,15,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,09/19/1996,CBS News,,CBS News Poll,09/16/1996,09/18/1996,Y,National Adult,1615,,Telephone Interview,
USCBS.091996.R05,Refused,1,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,09/19/1996,CBS News,,CBS News Poll,09/16/1996,09/18/1996,Y,National Adult,1615,,Telephone Interview,
USCAMREP.93JAN.R73,Favorable,65,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Al Gore",,,01/1/1993,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1993,01/31/1993,N,National adult,1250,,Telephone Interview,Sample size is approximate.
USCAMREP.93JAN.R73,Unfavorable,20,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Al Gore",,,01/1/1993,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1993,01/31/1993,N,National adult,1250,,Telephone Interview,Sample size is approximate.
USCAMREP.93JAN.R73,Never heard of,3,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Al Gore",,,01/1/1993,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1993,01/31/1993,N,National adult,1250,,Telephone Interview,Sample size is approximate.
USCAMREP.93JAN.R73,Don't know,13,"(I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so.)...Al Gore",,,01/1/1993,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,01/1/1993,01/31/1993,N,National adult,1250,,Telephone Interview,Sample size is approximate.
USGALLUP.96AG28.R3E,Favorable,60,"(Next, I will read off the names of some people in the news. As I read each name, please say whether you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Al Gore",,Asked of registered voters (83%),09/1/1996,Gallup Organization,,Gallup/CNN/USA Today Poll,08/28/1996,08/29/1996,Y,National Adult,738,,Telephone Interview,Registered voters includes registered voters and don't need to register.
USGALLUP.96AG28.R3E,Unfavorable,27,"(Next, I will read off the names of some people in the news. As I read each name, please say whether you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Al Gore",,Asked of registered voters (83%),09/1/1996,Gallup Organization,,Gallup/CNN/USA Today Poll,08/28/1996,08/29/1996,Y,National Adult,738,,Telephone Interview,Registered voters includes registered voters and don't need to register.
USGALLUP.96AG28.R3E,"Heard of, no opinion (vol.)",10,"(Next, I will read off the names of some people in the news. As I read each name, please say whether you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Al Gore",,Asked of registered voters (83%),09/1/1996,Gallup Organization,,Gallup/CNN/USA Today Poll,08/28/1996,08/29/1996,Y,National Adult,738,,Telephone Interview,Registered voters includes registered voters and don't need to register.
USGALLUP.96AG28.R3E,"Never heard of,",2,"(Next, I will read off the names of some people in the news. As I read each name, please say whether you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Al Gore",,Asked of registered voters (83%),09/1/1996,Gallup Organization,,Gallup/CNN/USA Today Poll,08/28/1996,08/29/1996,Y,National Adult,738,,Telephone Interview,Registered voters includes registered voters and don't need to register.
USGALLUP.96AG28.R3E,Don't know/Refused,2,"(Next, I will read off the names of some people in the news. As I read each name, please say whether you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Al Gore",,Asked of registered voters (83%),09/1/1996,Gallup Organization,,Gallup/CNN/USA Today Poll,08/28/1996,08/29/1996,Y,National Adult,738,,Telephone Interview,Registered voters includes registered voters and don't need to register.
USGALNEW.305017.Q03B,Favorable,59,Do you have a favorable or unfavorable opinion of Democratic Vice Presidential nominee (1992) Albert Gore?,,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,07/23/1992,07/24/1992,Y,National adult,1328,,Telephone Interview,
USGALNEW.305017.Q03B,Unfavorable,13,Do you have a favorable or unfavorable opinion of Democratic Vice Presidential nominee (1992) Albert Gore?,,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,07/23/1992,07/24/1992,Y,National adult,1328,,Telephone Interview,
USGALNEW.305017.Q03B,Don't know/Refused,28,Do you have a favorable or unfavorable opinion of Democratic Vice Presidential nominee (1992) Albert Gore?,,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Newsweek Magazine,Gallup/Newsweek Poll,07/23/1992,07/24/1992,Y,National adult,1328,,Telephone Interview,
USCBSNYT.081996.R04,Favorable,35,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/19/1996,CBS News; New York Times,,CBS News/New York Times Poll,08/16/1996,08/18/1996,Y,National adult,1138,,Telephone Interview,
USCBSNYT.081996.R04,Not favorable,26,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/19/1996,CBS News; New York Times,,CBS News/New York Times Poll,08/16/1996,08/18/1996,Y,National adult,1138,,Telephone Interview,
USCBSNYT.081996.R04,Undecided,19,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/19/1996,CBS News; New York Times,,CBS News/New York Times Poll,08/16/1996,08/18/1996,Y,National adult,1138,,Telephone Interview,
USCBSNYT.081996.R04,Haven't heard enough,18,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/19/1996,CBS News; New York Times,,CBS News/New York Times Poll,08/16/1996,08/18/1996,Y,National adult,1138,,Telephone Interview,
USCBSNYT.081996.R04,Refused,2,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/19/1996,CBS News; New York Times,,CBS News/New York Times Poll,08/16/1996,08/18/1996,Y,National adult,1138,,Telephone Interview,
USGALLUP.93NV12.R1A,Favorable,72,I'd like your overall opinion of Al Gore. Do you have a favorable or unfavorable opinion of Al Gore?,,,11/12/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup Poll,11/8/1993,11/9/1993,Y,"Adults who watched the Perot-Gore NAFTA debate and agreed to be interviewed after the November 9, 1993, debate",357,,Telephone Interview,These pre-debate results shown are only for those respondents who watched all or most/about half/only some of Ross Perot/Al Gore debate on 11/9/93. Those results are shown separately.
USGALLUP.93NV12.R1A,Unfavorable,25,I'd like your overall opinion of Al Gore. Do you have a favorable or unfavorable opinion of Al Gore?,,,11/12/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup Poll,11/8/1993,11/9/1993,Y,"Adults who watched the Perot-Gore NAFTA debate and agreed to be interviewed after the November 9, 1993, debate",357,,Telephone Interview,These pre-debate results shown are only for those respondents who watched all or most/about half/only some of Ross Perot/Al Gore debate on 11/9/93. Those results are shown separately.
USGALLUP.93NV12.R1A,No opinion,3,I'd like your overall opinion of Al Gore. Do you have a favorable or unfavorable opinion of Al Gore?,,,11/12/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup Poll,11/8/1993,11/9/1993,Y,"Adults who watched the Perot-Gore NAFTA debate and agreed to be interviewed after the November 9, 1993, debate",357,,Telephone Interview,These pre-debate results shown are only for those respondents who watched all or most/about half/only some of Ross Perot/Al Gore debate on 11/9/93. Those results are shown separately.
USNBCWSJ.030388.R38,Favorable,34,"In general, do you have a favorable or unfavorable opinion of him (Al Gore)?",,Asked of Democratic likely voters who have heard or read about Gore (17% of total sample),03/3/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,02/28/1988,03/1/1988,Y,National Adult; likely voters,1368,,Telephone Interview,
USNBCWSJ.030388.R38,Unfavorable,28,"In general, do you have a favorable or unfavorable opinion of him (Al Gore)?",,Asked of Democratic likely voters who have heard or read about Gore (17% of total sample),03/3/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,02/28/1988,03/1/1988,Y,National Adult; likely voters,1368,,Telephone Interview,
USNBCWSJ.030388.R38,Not sure,38,"In general, do you have a favorable or unfavorable opinion of him (Al Gore)?",,Asked of Democratic likely voters who have heard or read about Gore (17% of total sample),03/3/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,02/28/1988,03/1/1988,Y,National Adult; likely voters,1368,,Telephone Interview,
USGALLUP.422003.Q04AC,Favorable,56,"(I will read off the names of some people in politics. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,07/1/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/19/1993,07/21/1993,Y,National adult,1011,,Telephone Interview,
USGALLUP.422003.Q04AC,Unfavorable,30,"(I will read off the names of some people in politics. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,07/1/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/19/1993,07/21/1993,Y,National adult,1011,,Telephone Interview,
USGALLUP.422003.Q04AC,Heard of/No opinion (vol.),11,"(I will read off the names of some people in politics. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,07/1/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/19/1993,07/21/1993,Y,National adult,1011,,Telephone Interview,
USGALLUP.422003.Q04AC,Never heard of,3,"(I will read off the names of some people in politics. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,07/1/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/19/1993,07/21/1993,Y,National adult,1011,,Telephone Interview,
USGALLUP.422003.Q04AC,Refused,1,"(I will read off the names of some people in politics. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,07/1/1993,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/19/1993,07/21/1993,Y,National adult,1011,,Telephone Interview,
USYANKP.96009.Q05D,Favorable,45,"(I'm going to read you the names of some political organizations and leaders in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of that person or organization, or whether you are not familiar enough with that person or organization to say one way or the other.)... Al Gore",,,08/1/1996,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,08/7/1996,08/8/1996,Y,National adult,1203,Q5D,Telephone Interview,
USYANKP.96009.Q05D,Unfavorable,31,"(I'm going to read you the names of some political organizations and leaders in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of that person or organization, or whether you are not familiar enough with that person or organization to say one way or the other.)... Al Gore",,,08/1/1996,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,08/7/1996,08/8/1996,Y,National adult,1203,Q5D,Telephone Interview,
USYANKP.96009.Q05D,Not familiar,17,"(I'm going to read you the names of some political organizations and leaders in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of that person or organization, or whether you are not familiar enough with that person or organization to say one way or the other.)... Al Gore",,,08/1/1996,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,08/7/1996,08/8/1996,Y,National adult,1203,Q5D,Telephone Interview,
USYANKP.96009.Q05D,Not sure,7,"(I'm going to read you the names of some political organizations and leaders in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of that person or organization, or whether you are not familiar enough with that person or organization to say one way or the other.)... Al Gore",,,08/1/1996,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,08/7/1996,08/8/1996,Y,National adult,1203,Q5D,Telephone Interview,
USCBSNYT.92OCT1.R06,Favorable,44,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),11/2/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.92OCT1.R06,Not favorable,24,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),11/2/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.92OCT1.R06,Undecided,16,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),11/2/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.92OCT1.R06,Not heard enough,15,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (76%),11/2/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USGALLUP.MAY04.R1F,Favorable,41,"(Please tell me whether you have a favorable or unfavorable opinion of each of the following Democrats who might run for President in 1992. (Rotated))... Albert Gore, Senator from Tennessee",,Registered Democratic voters (30%) Democratic voters includes Democratic leaning Independents,05/4/1991,Gallup Organization,,Gallup Poll,04/25/1991,04/28/1991,Y,National adult,1005,Q12E,Telephone Interview,
USGALLUP.MAY04.R1F,Unfavorable,16,"(Please tell me whether you have a favorable or unfavorable opinion of each of the following Democrats who might run for President in 1992. (Rotated))... Albert Gore, Senator from Tennessee",,Registered Democratic voters (30%) Democratic voters includes Democratic leaning Independents,05/4/1991,Gallup Organization,,Gallup Poll,04/25/1991,04/28/1991,Y,National adult,1005,Q12E,Telephone Interview,
USGALLUP.MAY04.R1F,(Heard of) No opinion,15,"(Please tell me whether you have a favorable or unfavorable opinion of each of the following Democrats who might run for President in 1992. (Rotated))... Albert Gore, Senator from Tennessee",,Registered Democratic voters (30%) Democratic voters includes Democratic leaning Independents,05/4/1991,Gallup Organization,,Gallup Poll,04/25/1991,04/28/1991,Y,National adult,1005,Q12E,Telephone Interview,
USGALLUP.MAY04.R1F,Haven't heard of,28,"(Please tell me whether you have a favorable or unfavorable opinion of each of the following Democrats who might run for President in 1992. (Rotated))... Albert Gore, Senator from Tennessee",,Registered Democratic voters (30%) Democratic voters includes Democratic leaning Independents,05/4/1991,Gallup Organization,,Gallup Poll,04/25/1991,04/28/1991,Y,National adult,1005,Q12E,Telephone Interview,
USCBSNYT.071292.R53,Favorable,29,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R53,Not favorable,6,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R53,Undecided,19,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R53,Not heard enough yet,45,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R53,Refused,1,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBS.081496.R04,Favorable,32,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/14/1996,CBS News; New York Times,,CBS News Poll,08/12/1996,08/14/1996,Y,National adult,1789,,Telephone Interview,
